##        Q2          GE_Fit      GEGD_Model        GEGD_TPE        GEGD_Sum        GMGD_Fit      GMGD_Model        GMGD_TPE        GMGD_Sum
6.095369e-01    2.6613441224e-03    2.1655321247e-03    2.3129099269e-04    3.4388628126e-03    1.7547854268e-03    7.0592338412e-03    8.5159365589e-05    7.2745657215e-03
6.165950e-01    2.6785449623e-03    2.0435792414e-03    2.2702857075e-04    3.3767382491e-03    1.7576105705e-03    7.1102017232e-03    7.6325605134e-05    7.3246152841e-03
6.237348e-01    2.6960106505e-03    1.9211959518e-03    2.2226995700e-04    3.3179619116e-03    1.7605513105e-03    7.1609470301e-03    6.7171053881e-05    7.3744976260e-03
6.309573e-01    2.7137610993e-03    1.7984309206e-03    2.1700068348e-04    3.2628120351e-03    1.7636089073e-03    7.2114452204e-03    5.7694828537e-05    7.4241893320e-03
6.382635e-01    2.7318175063e-03    1.6753335131e-03    2.1120620050e-04    3.2115692935e-03    1.7667846458e-03    7.2616715804e-03    4.7896267227e-05    7.4736668496e-03
6.456542e-01    2.7502023554e-03    1.5519537677e-03    2.0487186562e-04    3.1645135446e-03    1.7700798302e-03    7.3116013204e-03    3.7774846354e-05    7.5229065801e-03
6.531306e-01    2.7689394109e-03    1.4283422721e-03    1.9798287673e-04    3.1219199745e-03    1.7734957806e-03    7.3612094992e-03    2.7330243463e-05    7.5718848061e-03
6.606934e-01    2.7880537069e-03    1.3045503089e-03    1.9052442452e-04    3.0840548855e-03    1.7770338265e-03    7.4104710967e-03    1.6562344063e-05    7.6205777607e-03
6.683439e-01    2.8075715303e-03    1.1806296330e-03    1.8248151626e-04    3.0511708788e-03    1.7806953023e-03    7.4593610265e-03    5.4711946846e-06    7.6689616388e-03
6.760830e-01    2.8275203974e-03    1.0566326707e-03    1.7383914986e-04    3.0235019842e-03    1.7844815405e-03    7.5078541402e-03    5.9429519935e-06    7.7170126006e-03
6.839116e-01    2.8479290241e-03    9.3261240216e-04    1.6458224944e-04    3.0012585586e-03    1.7883938658e-03    7.5559252421e-03    1.7679658179e-05    7.7647067848e-03
6.918310e-01    2.8688272885e-03    8.0862223533e-04    1.5469557716e-04    2.9846223635e-03    1.7924335881e-03    7.6035491236e-03    2.9738260922e-05    7.8120203409e-03
6.998420e-01    2.8902461874e-03    6.8471618436e-04    1.4416395454e-04    2.9737421749e-03    1.7966019950e-03    7.6507005599e-03    4.2117921355e-05    7.8589294249e-03
7.079458e-01    2.9122177846e-03    5.6094872013e-04    1.3297208057e-04    2.9687299416e-03    1.8009003447e-03    7.6973543490e-03    5.4817591984e-05    7.9054102357e-03
7.161434e-01    2.9347751523e-03    4.3737479020e-04    1.2110461956e-04    2.9696579316e-03    1.8053298582e-03    7.7434853316e-03    6.7836018103e-05    7.9514390335e-03
7.244360e-01    2.9579523050e-03    3.1404977749e-04    1.0854625452e-04    2.9765569691e-03    1.8098917104e-03    7.7890683548e-03    8.1171725018e-05    7.9969921025e-03
7.328245e-01    2.9817841257e-03    1.9102951666e-04    9.5281517258e-05    2.9894158988e-03    1.8145870224e-03    7.8340783883e-03    9.4823063864e-05    8.0420458634e-03
7.413102e-01    3.0063062851e-03    6.8370205534e-05    8.1295066021e-05    3.0081823170e-03    1.8194168525e-03    7.8784904397e-03    1.0878813384e-04    8.0865767880e-03
7.498942e-01    3.0315551536e-03    5.3871521840e-05    6.6571433555e-05    3.0327645055e-03    1.8243821871e-03    7.9222796532e-03    1.2306485061e-04    8.1305614952e-03
7.585776e-01    3.0575677058e-03    1.7563877506e-04    5.1095184750e-05    3.0630344387e-03    1.8294839325e-03    7.9654212931e-03    1.3765090516e-04    8.1739767316e-03
7.673615e-01    3.0843814193e-03    2.9687419012e-04    3.4850934272e-05    3.0988316528e-03    1.8347229047e-03    8.0078907405e-03    1.5254375874e-04    8.2167993676e-03
7.762471e-01    3.1120341664e-03    4.1752017966e-04    1.7823277779e-05    3.1399677422e-03    1.8400998209e-03    8.0496635620e-03    1.6774068492e-04    8.2590064626e-03
7.852356e-01    3.1405641003e-03    5.3751884783e-04    3.1710904073e-09    3.1862312189e-03    1.8456152894e-03    8.0907154868e-03    1.8323871988e-04    8.3005752399e-03
7.943282e-01    3.1700095371e-03    6.5681212458e-04    1.8643785920e-05    3.2373925037e-03    1.8512698015e-03    8.1310224632e-03    1.9903467371e-04    8.3414831401e-03
8.035261e-01    3.2004088315e-03    7.7534154721e-04    3.8113819577e-05    3.2932087493e-03    1.8570637216e-03    8.1705606372e-03    2.1512516734e-04    8.3817077992e-03
8.128305e-01    3.2318002503e-03    8.9304860173e-04    5.8428541383e-05    3.3534284780e-03    1.8629972776e-03    8.2093063949e-03    2.3150655741e-04    8.4212270856e-03
8.222426e-01    3.2642218423e-03    1.0098744621e-03    7.9603105290e-05    3.4177956814e-03    1.8690705528e-03    8.2472363841e-03    2.4817501435e-04    8.4600191219e-03
8.317638e-01    3.2977113061e-03    1.1257602292e-03    1.0165259688e-04    3.4860535283e-03    1.8752834765e-03    8.2843275268e-03    2.6512648011e-04    8.4980622932e-03
8.413951e-01    3.3323058564e-03    1.2406469019e-03    1.2459208416e-04    3.5579474762e-03    1.8816358156e-03    8.3205570174e-03    2.8235665738e-04    8.5353352426e-03
8.511380e-01    3.3680420904e-03    1.3544752991e-03    1.4843640654e-04    3.6332277971e-03    1.8881271665e-03    8.3559023869e-03    2.9986103306e-04    8.5718169331e-03
8.609938e-01    3.4049558547e-03    1.4671862201e-03    1.7320038849e-04    3.7116516743e-03    1.8947569462e-03    8.3903414866e-03    3.1763489521e-04    8.6074866293e-03
8.709636e-01    3.4430821134e-03    1.5787204202e-03    1.9889869824e-04    3.7929847478e-03    1.9015243861e-03    8.4238525212e-03    3.3567327190e-04    8.6423239256e-03
8.810489e-01    3.4824548192e-03    1.6890186597e-03    2.2554589658e-04    3.8770022636e-03    1.9084285236e-03    8.4564140480e-03    3.5397100063e-04    8.6763087457e-03
8.912509e-01    3.5231067873e-03    1.7980216812e-03    2.5315633732e-04    3.9634898173e-03    1.9154681954e-03    8.4880050318e-03    3.7252268530e-04    8.7094213917e-03
9.015711e-01    3.5650695745e-03    1.9056702878e-03    2.8174429219e-04    4.0522438430e-03    1.9226420322e-03    8.5186048270e-03    3.9132268714e-04    8.7416425247e-03
9.120108e-01    3.6083733619e-03    2.0119053753e-03    3.1132382508e-04    4.1430718172e-03    1.9299484511e-03    8.5481932153e-03    4.1036520890e-04    8.7729532014e-03
9.225714e-01    3.6530468450e-03    2.1166679415e-03    3.4190878895e-04    4.2357922572e-03    1.9373856525e-03    8.5767504158e-03    4.2964415896e-04    8.8033348775e-03
9.332543e-01    3.6991171292e-03    2.2198991214e-03    3.7351284985e-04    4.3302345772e-03    1.9449516137e-03    8.6042571256e-03    4.4915328329e-04    8.8327694488e-03
9.440609e-01    3.7466096331e-03    2.3215402529e-03    4.0614951341e-04    4.4262388453e-03    1.9526440854e-03    8.6306944819e-03    4.6888607518e-04    8.8612392088e-03
9.549926e-01    3.7955479986e-03    2.4215328651e-03    4.3983204409e-04    4.5236554084e-03    1.9604605890e-03    8.6560441604e-03    4.8883585551e-04    8.8887269460e-03
9.660509e-01    3.8459540100e-03    2.5198186645e-03    4.7457340632e-04    4.6223444557e-03    1.9683984128e-03    8.6802883201e-03    5.0899569037e-04    8.9152158832e-03
9.772372e-01    3.8978475203e-03    2.6163397459e-03    5.1038639935e-04    4.7221756886e-03    1.9764546108e-03    8.7034096625e-03    5.2935846414e-04    8.9406897365e-03
9.885531e-01    3.9512463867e-03    2.7110384184e-03    5.4728348891e-04    4.8230277349e-03    1.9846260005e-03    8.7253914036e-03    5.4991681575e-04    8.9651326823e-03
1.000000e+00    4.0061664149e-03    2.8038573362e-03    5.8527688700e-04    4.9247877457e-03    1.9929091633e-03    8.7462173868e-03    5.7066323621e-04    8.9885294703e-03
1.011579e+00    4.0626213110e-03    2.8947395797e-03    6.2437855088e-04    5.0273509650e-03    2.0013004442e-03    8.7658719832e-03    5.9158995372e-04    9.0108653173e-03
1.023293e+00    4.1206226419e-03    2.9836285629e-03    6.6460009320e-04    5.1306202005e-03    2.0097959518e-03    8.7843401610e-03    6.1268902293e-04    9.0321259774e-03
1.035142e+00    4.1801798061e-03    3.0704681752e-03    7.0595274642e-04    5.2345054500e-03    2.0183915619e-03    8.8016075429e-03    6.3395230351e-04    9.0522977944e-03
1.047129e+00    4.2413000097e-03    3.1552028088e-03    7.4844756983e-04    5.3389235152e-03    2.0270829179e-03    8.8176603286e-03    6.5537144795e-04    9.0713676235e-03
1.059254e+00    4.3039882511e-03    3.2377773571e-03    7.9209508509e-04    5.4437975443e-03    2.0358654351e-03    8.8324854122e-03    6.7693792222e-04    9.0893229438e-03
1.071519e+00    4.3682473144e-03    3.3181371482e-03    8.3690554346e-04    5.5490566426e-03    2.0447343043e-03    8.8460702954e-03    6.9864300638e-04    9.1061517721e-03
1.083927e+00    4.4340777690e-03    3.3962282542e-03    8.8288886544e-04    5.6546356880e-03    2.0536844967e-03    8.8584031718e-03    7.2047777253e-04    9.1218427407e-03
1.096478e+00    4.5014779727e-03    3.4719973043e-03    9.3005444667e-04    5.7604748497e-03    2.0627107685e-03    8.8694729677e-03    7.4243317702e-04    9.1363851420e-03
1.109175e+00    4.5704440869e-03    3.5453914814e-03    9.7841134302e-04    5.8665192972e-03    2.0718076683e-03    8.8792692391e-03    7.6449989129e-04    9.1497688124e-03
1.122018e+00    4.6409700902e-03    3.6163588097e-03    1.0279682056e-03    5.9727190668e-03    2.0809695424e-03    8.8877823091e-03    7.8666852285e-04    9.1619842815e-03
1.135011e+00    4.7130478047e-03    3.6848479313e-03    1.0787331789e-03    6.0790286360e-03    2.0901905442e-03    8.8950032113e-03    8.0892944601e-04    9.1730227018e-03
1.148154e+00    4.7866669186e-03    3.7508082984e-03    1.1307139956e-03    6.1854067951e-03    2.0994646405e-03    8.9009237216e-03    8.3127288657e-04    9.1828758832e-03
1.161449e+00    4.8618150202e-03    3.8141901083e-03    1.1839178736e-03    6.2918163518e-03    2.1087856221e-03    8.9055363403e-03    8.5368890353e-04    9.1915362727e-03
1.174898e+00    4.9384776308e-03    3.8749445067e-03    1.2383516167e-03    6.3982240479e-03    2.1181471127e-03    8.9088344150e-03    8.7616743198e-04    9.1989970754e-03
1.188502e+00    5.0166382417e-03    3.9330233077e-03    1.2940213676e-03    6.5046001328e-03    2.1275425786e-03    8.9108119913e-03    8.9869822769e-04    9.2052521026e-03
1.202264e+00    5.0962783556e-03    3.9883794827e-03    1.3509329943e-03    6.6109185392e-03    2.1369653403e-03    8.9114639360e-03    9.2127091125e-04    9.2102958932e-03
1.216186e+00    5.1773775276e-03    4.0409667327e-03    1.4090915179e-03    6.7171563257e-03    2.1464085836e-03    8.9107859074e-03    9.4387496343e-04    9.2141236828e-03
1.230269e+00    5.2599134117e-03    4.0907398783e-03    1.4685016499e-03    6.8232938488e-03    2.1558653715e-03    8.9087744051e-03    9.6649974747e-04    9.2167314522e-03
1.244515e+00    5.3438618051e-03    4.1376546722e-03    1.5291674686e-03    6.9293144196e-03    2.1653286568e-03    8.9054266930e-03    9.8913447879e-04    9.2181158484e-03
1.258925e+00    5.4291966965e-03    4.1816679396e-03    1.5910922989e-03    7.0352042067e-03    2.1747912945e-03    8.9007408838e-03    1.0117682614e-03    9.2182742674e-03
1.273503e+00    5.5158903155e-03    4.2227376482e-03    1.6542791704e-03    7.1409522329e-03    2.1842460564e-03    8.8947159711e-03    1.0343901000e-03    9.2172048865e-03
1.288250e+00    5.6039131826e-03    4.2608228605e-03    1.7187302071e-03    7.2465500710e-03    2.1936856441e-03    8.8873517467e-03    1.0569888845e-03    9.2149065799e-03
1.303167e+00    5.6932341586e-03    4.2958837580e-03    1.7844470103e-03    7.3519918104e-03    2.2031027034e-03    8.8786488373e-03    1.0795533731e-03    9.2113789512e-03
1.318257e+00    5.7838204976e-03    4.3278818675e-03    1.8514305885e-03    7.4572740483e-03    2.2124898391e-03    8.8686087721e-03    1.1020722773e-03    9.2066224070e-03
1.333521e+00    5.8756378988e-03    4.3567797237e-03    1.9196811591e-03    7.5623955221e-03    2.2218396302e-03    8.8572339364e-03    1.1245342051e-03    9.2006381042e-03
1.348963e+00    5.9686505600e-03    4.3825414198e-03    1.9891983526e-03    7.6673573603e-03    2.2311446451e-03    8.8445275444e-03    1.1469276750e-03    9.1934279245e-03
1.364583e+00    6.0628212307e-03    4.4051320947e-03    2.0599810135e-03    7.7721626220e-03    2.2403974573e-03    8.8304937790e-03    1.1692411469e-03    9.1849946112e-03
1.380384e+00    6.1581112669e-03    4.4245184067e-03    2.1320273289e-03    7.8768164913e-03    2.2495906610e-03    8.8151376115e-03    1.1914630236e-03    9.1753415952e-03
1.396368e+00    6.2544806867e-03    4.4406683436e-03    2.2053347094e-03    7.9813260289e-03    2.2587168881e-03    8.7984649214e-03    1.2135816222e-03    9.1644731058e-03
1.412538e+00    6.3518882247e-03    4.4535513416e-03    2.2798998872e-03    8.0857001594e-03    2.2677688232e-03    8.7804824905e-03    1.2355852378e-03    9.1523941721e-03
1.428894e+00    6.4502913924e-03    4.4631382460e-03    2.3557187331e-03    8.1899494992e-03    2.2767392216e-03    8.7611980031e-03    1.2574621162e-03    9.1391106190e-03
1.445440e+00    6.5496465332e-03    4.4694014277e-03    2.4327863865e-03    8.2940863532e-03    2.2856209249e-03    8.7406200142e-03    1.2792004894e-03    9.1246290410e-03
1.462177e+00    6.6499088845e-03    4.4723147880e-03    2.5110971942e-03    8.3981246033e-03    2.2944068783e-03    8.7187579744e-03    1.3007885306e-03    9.1089568195e-03
1.479108e+00    6.7510326353e-03    4.4718537717e-03    2.5906446646e-03    8.5020796030e-03    2.3030901466e-03    8.6956222085e-03    1.3222144233e-03    9.0921021111e-03
1.496236e+00    6.8529709931e-03    4.4679954292e-03    2.6714214969e-03    8.6059681269e-03    2.3116639325e-03    8.6712239533e-03    1.3434663348e-03    9.0740738799e-03
1.513561e+00    6.9556762457e-03    4.4607184537e-03    2.7534195437e-03    8.7098082839e-03    2.3201215921e-03    8.6455753685e-03    1.3645324545e-03    9.0548819138e-03
1.531087e+00    7.0590998296e-03    4.4500031830e-03    2.8366297839e-03    8.8136194190e-03    2.3284566527e-03    8.6186894800e-03    1.3854009663e-03    9.0345367658e-03
1.548817e+00    7.1631923956e-03    4.4358316636e-03    2.9210423347e-03    8.9174220582e-03    2.3366628289e-03    8.5905801645e-03    1.4060600705e-03    9.0130497424e-03
1.566751e+00    7.2679038851e-03    4.4181876664e-03    3.0066464233e-03    9.0212378227e-03    2.3447340399e-03    8.5612622293e-03    1.4264980092e-03    8.9904329844e-03
1.584893e+00    7.3731836017e-03    4.3970567460e-03    3.0934303822e-03    9.1250893684e-03    2.3526644258e-03    8.5307513584e-03    1.4467030364e-03    8.9666994103e-03
1.603245e+00    7.4789802882e-03    4.3724262143e-03    3.1813816048e-03    9.2290002745e-03    2.3604483638e-03    8.4990641112e-03    1.4666635174e-03    8.9418627320e-03
1.621810e+00    7.5852422109e-03    4.3442852526e-03    3.2704865762e-03    9.3329950283e-03    2.3680804852e-03    8.4662179203e-03    1.4863678266e-03    8.9159374366e-03
1.640590e+00    7.6919172406e-03    4.3126248648e-03    3.3607308245e-03    9.4370989046e-03    2.3755556906e-03    8.4322310610e-03    1.5058043890e-03    8.8889387647e-03
1.659587e+00    7.7989529454e-03    4.2774379615e-03    3.4520989237e-03    9.5413379323e-03    2.3828691664e-03    8.3971227219e-03    1.5249617680e-03    8.8608827926e-03
1.678804e+00    7.9062966814e-03    4.2387193524e-03    3.5445744737e-03    9.6457388085e-03    2.3900164000e-03    8.3609128721e-03    1.5438285559e-03    8.8317862891e-03
1.698244e+00    8.0138956919e-03    4.1964658167e-03    3.6381400941e-03    9.7503288589e-03    2.3969931949e-03    8.3236223817e-03    1.5623935018e-03    8.8016668526e-03
1.717908e+00    8.1216972099e-03    4.1506760925e-03    3.7327774135e-03    9.8551359612e-03    2.4037956853e-03    8.2852729850e-03    1.5806453987e-03    8.7705428572e-03
1.737801e+00    8.2296485681e-03    4.1013509162e-03    3.8284670433e-03    9.9601884918e-03    2.4104203511e-03    8.2458871322e-03    1.5985731941e-03    8.7384333334e-03
1.757924e+00    8.3376973152e-03    4.0484930536e-03    3.9251885764e-03    1.0065515282e-02    2.4168640320e-03    8.2054881703e-03    1.6161659586e-03    8.7053581355e-03
1.778279e+00    8.4457913308e-03    3.9921073404e-03    4.0229205782e-03    1.0171145570e-02    2.4231239395e-03    8.1641002685e-03    1.6334128933e-03    8.6713378725e-03
1.798871e+00    8.5538789614e-03    3.9322006703e-03    4.1216405798e-03    1.0277108955e-02    2.4291976720e-03    8.1217483491e-03    1.6503033620e-03    8.6363938518e-03
1.819701e+00    8.6619091488e-03    3.8687820494e-03    4.2213250352e-03    1.0383435352e-02    2.4350832260e-03    8.0784580844e-03    1.6668268778e-03    8.6005480743e-03
1.840772e+00    8.7698315755e-03    3.8018626081e-03    4.3219493640e-03    1.0490154978e-02    2.4407790077e-03    8.0342560399e-03    1.6829731108e-03    8.5638233734e-03
1.862087e+00    8.8775968136e-03    3.7314556365e-03    4.4234878955e-03    1.0597298312e-02    2.4462838451e-03    7.9891693571e-03    1.6987319436e-03    8.5262431283e-03
1.883649e+00    8.9851564853e-03    3.6575765844e-03    4.5259138899e-03    1.0704896080e-02    2.4515969977e-03    7.9432260949e-03    1.7140933871e-03    8.4878315708e-03
1.905461e+00    9.0924634299e-03    3.5802430926e-03    4.6291994960e-03    1.0812979229e-02    2.4567181673e-03    7.8964548775e-03    1.7290477051e-03    8.4486134810e-03
1.927525e+00    9.1994718800e-03    3.4994750268e-03    4.7333157896e-03    1.0921578947e-02    2.4616475056e-03    7.8488851422e-03    1.7435853528e-03    8.4086144102e-03
1.949845e+00    9.3061376506e-03    3.4152944737e-03    4.8382327217e-03    1.1030726639e-02    2.4663856238e-03    7.8005469660e-03    1.7576970090e-03    8.3678605264e-03
1.972423e+00    9.4124183340e-03    3.3277257688e-03    4.9439191473e-03    1.1140453950e-02    2.4709335989e-03    7.7514711722e-03    1.7713735579e-03    8.3263787125e-03
1.995262e+00    9.5182735117e-03    3.2367955091e-03    5.0503427828e-03    1.1250792774e-02    2.4752929809e-03    7.7016891166e-03    1.7846061732e-03    8.2841963873e-03
2.018366e+00    9.6236649699e-03    3.1425325913e-03    5.1574702311e-03    1.1361775289e-02    2.4794657977e-03    7.6512329179e-03    1.7973862489e-03    8.2413417071e-03
2.041738e+00    9.7285569349e-03    3.0449681914e-03    5.2652669491e-03    1.1473433983e-02    2.4834545601e-03    7.6001352087e-03    1.8097053772e-03    8.1978433319e-03
2.065380e+00    9.8329163149e-03    2.9441357997e-03    5.3736972707e-03    1.1585801708e-02    2.4872622647e-03    7.5484293180e-03    1.8215555951e-03    8.1537306509e-03
2.089296e+00    9.9367129600e-03    2.8400712228e-03    5.4827243843e-03    1.1698911730e-02    2.4908923970e-03    7.4961490042e-03    1.8329289878e-03    8.1090334505e-03
2.113489e+00    1.0039919927e-02    2.7328126168e-03    5.5923103366e-03    1.1812797799e-02    2.4943489315e-03    7.4433287483e-03    1.8438180977e-03    8.0637822779e-03
2.137962e+00    1.0142513773e-02    2.6224004543e-03    5.7024160064e-03    1.1927494209e-02    2.4976363334e-03    7.3900034526e-03    1.8542157137e-03    8.0180081190e-03
2.162719e+00    1.0244474845e-02    2.5088775843e-03    5.8130011342e-03    1.2043035903e-02    2.5007595556e-03    7.3362085653e-03    1.8641149570e-03    7.9717425348e-03
2.187762e+00    1.0345787598e-02    2.3922892191e-03    5.9240243318e-03    1.2159458583e-02    2.5037240376e-03    7.2819799899e-03    1.8735091977e-03    7.9250175611e-03
2.213095e+00    1.0446440927e-02    2.2726829029e-03    6.0354429968e-03    1.2276798760e-02    2.5065357016e-03    7.2273541306e-03    1.8823921712e-03    7.8778657795e-03
2.238721e+00    1.0546428504e-02    2.1501085910e-03    6.1472134369e-03    1.2395093956e-02    2.5092009468e-03    7.1723677897e-03    1.8907580143e-03    7.8303202342e-03
2.264644e+00    1.0645749143e-02    2.0246185911e-03    6.2592907555e-03    1.2514382766e-02    2.5117266435e-03    7.1170582442e-03    1.8986011139e-03    7.7824144694e-03
2.290868e+00    1.0744407179e-02    1.8962675805e-03    6.3716289147e-03    1.2634705037e-02    2.5141201259e-03    7.0614630758e-03    1.9059162897e-03    7.7341824184e-03
2.317395e+00    1.0842412853e-02    1.7651126553e-03    6.4841807406e-03    1.2756102031e-02    2.5163891815e-03    7.0056202401e-03    1.9126985720e-03    7.6856584161e-03
2.344229e+00    1.0939782727e-02    1.6312132397e-03    6.5968978788e-03    1.2878616555e-02    2.5185420422e-03    6.9495680495e-03    1.9189435826e-03    7.6368772784e-03
2.371374e+00    1.1036540109e-02    1.4946311683e-03    6.7097308582e-03    1.3002293186e-02    2.5205873709e-03    6.8933451531e-03    1.9246471803e-03    7.5878741992e-03
2.398833e+00    1.1132715485e-02    1.3554306366e-03    6.8226290261e-03    1.3127178414e-02    2.5225342487e-03    6.8369904108e-03    1.9298056483e-03    7.5386846833e-03
2.426610e+00    1.1228346986e-02    1.2136782191e-03    6.9355406213e-03    1.3253320888e-02    2.5243921603e-03    6.7805429352e-03    1.9344155878e-03    7.4893445602e-03
2.454709e+00    1.1323480849e-02    1.0694428436e-03    7.0484127188e-03    1.3380771592e-02    2.5261709769e-03    6.7240420973e-03    1.9384741508e-03    7.4398900505e-03
2.483133e+00    1.1418171908e-02    9.2279579855e-04    7.1611912774e-03    1.3509584091e-02    2.5278809394e-03    6.6675273962e-03    1.9419788290e-03    7.3903575959e-03
2.511886e+00    1.1512484085e-02    7.7381073560e-04    7.2738211597e-03    1.3639814776e-02    2.5295326386e-03    6.6110385703e-03    1.9449274733e-03    7.3407839652e-03
2.540973e+00    1.1606490903e-02    6.2256360511e-04    7.3862460401e-03    1.3771523049e-02    2.5311369952e-03    6.5546154619e-03    1.9473184646e-03    7.2912061790e-03
2.570396e+00    1.1700275998e-02    4.6913273992e-04    7.4984085501e-03    1.3904771654e-02    2.5327052387e-03    6.4982979075e-03    1.9491505197e-03    7.2416613611e-03
2.600160e+00    1.1793933647e-02    3.1359872663e-04    7.6102501877e-03    1.4039626881e-02    2.5342488831e-03    6.4421259667e-03    1.9504228224e-03    7.1921869802e-03
2.630268e+00    1.1887569296e-02    1.5604449127e-04    7.7217113768e-03    1.4176158868e-02    2.5357797044e-03    6.3861396677e-03    1.9511350511e-03    7.1428206300e-03
2.660725e+00    1.1981300092e-02    3.4447447419e-06    7.8327314513e-03    1.4314441859e-02    2.5373097150e-03    6.3303790072e-03    1.9512872841e-03    7.0936000049e-03
2.691535e+00    1.2075255407e-02    1.6478154005e-04    7.9432486952e-03    1.4454554505e-02    2.5388511376e-03    6.2748839532e-03    1.9508800163e-03    7.0445629079e-03
2.722701e+00    1.2169577369e-02    3.2787618015e-04    8.0532002964e-03    1.4596580118e-02    2.5404163787e-03    6.2196945788e-03    1.9499143024e-03    6.9957474094e-03
2.754229e+00    1.2264421368e-02    4.9263671624e-04    8.1625224340e-03    1.4740607006e-02    2.5420180006e-03    6.1648506151e-03    1.9483915715e-03    6.9471913992e-03
2.786121e+00    1.2359956559e-02    6.5896901134e-04    8.2711502364e-03    1.4886728738e-02    2.5436686948e-03    6.1103918293e-03    1.9463138118e-03    6.8989329748e-03
2.818383e+00    1.2456366334e-02    8.2677675659e-04    8.3790178383e-03    1.5035044463e-02    2.5453812516e-03    6.0563577823e-03    1.9436833298e-03    6.8510101584e-03
2.851018e+00    1.2553848776e-02    9.9596144121e-04    8.4860583598e-03    1.5185659181e-02    2.5471685329e-03    6.0027878792e-03    1.9405030676e-03    6.8034610319e-03
2.884032e+00    1.2652617070e-02    1.1664224746e-03    8.5922039220e-03    1.5338684049e-02    2.5490434431e-03    5.9497212486e-03    1.9367764493e-03    6.7563235880e-03
2.917427e+00    1.2752899883e-02    1.3380571409e-03    8.6973857132e-03    1.5494236689e-02    2.5510189009e-03    5.8971967958e-03    1.9325072076e-03    6.7096357270e-03
2.951209e+00    1.2854941684e-02    1.5107606553e-03    8.8015339293e-03    1.5652441438e-02    2.5531078104e-03    5.8452530782e-03    1.9276997600e-03    6.6634352555e-03
2.985383e+00    1.2959003011e-02    1.6844262012e-03    8.9045778840e-03    1.5813429671e-02    2.5553230343e-03    5.7939285584e-03    1.9223588999e-03    6.6177600205e-03
3.019952e+00    1.3065360681e-02    1.8589449439e-03    9.0064459375e-03    1.5977340031e-02    2.5576773670e-03    5.7432609535e-03    1.9164899434e-03    6.5726473812e-03
3.054921e+00    1.3174307908e-02    2.0342060593e-03    9.1070655811e-03    1.6144318711e-02    2.5601835089e-03    5.6932879217e-03    1.9100986402e-03    6.5281347852e-03
3.090295e+00    1.3286154349e-02    2.2100968240e-03    9.2063634198e-03    1.6314519692e-02    2.5628540419e-03    5.6440465022e-03    1.9031913287e-03    6.4842593249e-03
3.126079e+00    1.3401226057e-02    2.3865025534e-03    9.3042652361e-03    1.6488104981e-02    2.5657014062e-03    5.5955734870e-03    1.8957748463e-03    6.4410580359e-03
3.162278e+00    1.3519865328e-02    2.5633067856e-03    9.4006959412e-03    1.6665244803e-02    2.5687378802e-03    5.5479049368e-03    1.8878564278e-03    6.3985674473e-03
3.198895e+00    1.3642430440e-02    2.7403911343e-03    9.4955797000e-03    1.6846117824e-02    2.5719755604e-03    5.5010765401e-03    1.8794438010e-03    6.3568239227e-03
3.235937e+00    1.3769295282e-02    2.9176355119e-03    9.5888398385e-03    1.7030911279e-02    2.5754263448e-03    5.4551234086e-03    1.8705453378e-03    6.3158635294e-03
3.273407e+00    1.3900848849e-02    3.0949180428e-03    9.6803990033e-03    1.7219821174e-02    2.5791019193e-03    5.4100800326e-03    1.8611697471e-03    6.2757219104e-03
3.311311e+00    1.4037494622e-02    3.2721151582e-03    9.7701790499e-03    1.7413052333e-02    2.5830137449e-03    5.3659803007e-03    1.8513262931e-03    6.2364343689e-03
3.349654e+00    1.4179649809e-02    3.4491017154e-03    9.8581011119e-03    1.7610818518e-02    2.5871730497e-03    5.3228574597e-03    1.8410247336e-03    6.1980358175e-03
3.388442e+00    1.4327744456e-02    3.6257508425e-03    9.9440857730e-03    1.7813342534e-02    2.5915908231e-03    5.2807440426e-03    1.8302752799e-03    6.1605607081e-03
3.427678e+00    1.4482220429e-02    3.8019341877e-03    1.0028052836e-02    1.8020856134e-02    2.5962778138e-03    5.2396718959e-03    1.8190886537e-03    6.1240430757e-03
3.467369e+00    1.4643530270e-02    3.9775219155e-03    1.0109921557e-02    1.8233600117e-02    2.6012445300e-03    5.1996721009e-03    1.8074760630e-03    6.0885164679e-03
3.507519e+00    1.4812135925e-02    4.1523826812e-03    1.0189610579e-02    1.8451824200e-02    2.6065012457e-03    5.1607749661e-03    1.7954491800e-03    6.0540139372e-03
3.548134e+00    1.4988507364e-02    4.3263837753e-03    1.0267038017e-02    1.8675786977e-02    2.6120580073e-03    5.1230099951e-03    1.7830201478e-03    6.0205680206e-03
3.589219e+00    1.5173121102e-02    4.4993910984e-03    1.0342121444e-02    1.8905755742e-02    2.6179246474e-03    5.0864058350e-03    1.7702015932e-03    5.9882107059e-03
3.630781e+00    1.5366458617e-02    4.6712693307e-03    1.0414777922e-02    1.9142006340e-02    2.6241107995e-03    5.0509902759e-03    1.7570065867e-03    5.9569734263e-03
3.672823e+00    1.5569004719e-02    4.8418818134e-03    1.0484924109e-02    1.9384822955e-02    2.6306259189e-03    5.0167902066e-03    1.7434486725e-03    5.9268870392e-03
3.715352e+00    1.5781245845e-02    5.0110908137e-03    1.0552476169e-02    1.9634497826e-02    2.6374793060e-03    4.9838315881e-03    1.7295418581e-03    5.8979818097e-03
