1000.0 0.0779191396 -0.7 -0.5191955106390916
[0.04909416788606062, -0.06333666947442218, -0.2429047972144268, 0.38535451706367096, 0.3155691723651585, -0.6538938759720998, -0.21867349424895097, 0.6464899257172427, -0.042255627541084806, -0.27936509472530524, 0.10392177614415754]
0.00032359365692962843 -0.5184383093801719 0.00016029556813023906 3.957095389418921e-06 0.999089091360712
0.0003273406948788383 -0.5184295549987156 0.00016214839111599612 4.00264174718682e-06 0.9990785508263654
0.0003311311214825911 -0.5184206995622658 0.00016402259178085964 4.048711832105496e-06 0.9990678884080968
0.00033496543915782756 -0.5184117419079949 0.00016591841587859635 4.095311717387822e-06 0.9990571026985073
0.00033884415613920273 -0.518402680859781 0.00016783611196695994 4.142447550011406e-06 0.9990461922739914
0.0003427677865464505 -0.5183935152280573 0.00016977593143948616 4.190125551768061e-06 0.9990351556945537
0.0003467368504525317 -0.5183842438096594 0.00017173812855745142 4.238352020360431e-06 0.9990239915036204
0.0003507518739525679 -0.5183748653876742 0.00017372296048167153 4.2871333304489906e-06 0.99901269822785
0.0003548133892335757 -0.5183653787312825 0.00017573068730557652 4.336475934754912e-06 0.9990012743769412
0.0003589219346450053 -0.5183557825956039 0.00017776157208767676 4.38638636523482e-06 0.9989897184434392
0.0003630780547701014 -0.5183460757215382 0.0001798158808849785 4.43687123420665e-06 0.9989780289025385
0.0003672823004980846 -0.5183362568356045 0.0001818938827867104 4.487937235488217e-06 0.9989662042118844
0.0003715352290971724 -0.5183263246497793 0.00018399584994824867 4.539591145665015e-06 0.9989542428113755
0.0003758374042884443 -0.5183162778613347 0.00018612205762520874 4.591839825265109e-06 0.998942143122955
0.00038018939632056124 -0.5183061151526697 0.00018827278420868601 4.64469022004467e-06 0.998929903550412
0.00038459178204535354 -0.5182958351911459 0.0001904483112598453 4.698149362193229e-06 0.9989175224791675
0.0003890451449942805 -0.5182854366289167 0.0001926489235457616 4.752224371725319e-06 0.9989049982760697
0.00039355007545577764 -0.5182749181027568 0.0001948749090750904 4.806922457760699e-06 0.9988923292891789
0.00039810717055349735 -0.51826427823389 0.00019712655913426644 4.862250919854387e-06 0.9988795138475536
0.00040271703432545906 -0.5182535156278137 0.00019940416832435194 4.918217149452021e-06 0.9988665502610332
0.0004073802778041126 -0.5182426288741221 0.00020170803459799218 4.974828631240191e-06 0.9988534368200189
0.00041209751909733044 -0.518231616546329 0.00020403845929666464 5.032092944611778e-06 0.9988401717952514
0.0004168693834703355 -0.5182204772016862 0.00020639574718870463 5.09001776517411e-06 0.9988267534375861
0.00042169650342858224 -0.5182092093810017 0.0002087802065075007 5.14861086618941e-06 0.9988131799777669
0.00042657951880159257 -0.5181978116084548 0.00021119214899007155 5.207880120183467e-06 0.9987994496261957
0.00043151907682776545 -0.5181862823914102 0.00021363188991626033 5.267833500518058e-06 0.9987855605727006
0.0004365158322401661 -0.5181746202202301 0.00021609974814798798 5.328479082944803e-06 0.998771510986302
0.0004415704473533125 -0.5181628235680822 0.00021859604616940453 5.389825047286585e-06 0.9987572990149736
0.00044668359215096305 -0.5181508908907492 0.00022112111012697594 5.451879679155901e-06 0.9987429227854027
0.00045185594437492264 -0.5181388206264321 0.00022367526987050225 5.5146513716186904e-06 0.9987283804027488
0.0004570881896148752 -0.518126611195556 0.00022625885899400843 5.5781486269942125e-06 0.9987136699503963
0.00046238102139926034 -0.5181142610005695 0.00022887221487755713 5.642380058676271e-06 0.9986987894897076
0.00046773514128719813 -0.5181017684257441 0.00023151567872930966 5.707354392858619e-06 0.9986837370597712
0.0004731512589614808 -0.518089131836972 0.00023418959562793667 5.773080470648659e-06 0.9986685106771481
0.00047863009232263854 -0.5180763495815599 0.00023689431456568884 5.839567249738117e-06 0.9986531083356153
0.0004841723675840994 -0.5180634199880217 0.0002396301884918194 5.906823806583047e-06 0.998637528005906
0.0004897788193684461 -0.5180503413658699 0.00024239757435625967 5.9748593383342306e-06 0.9986217676354467
0.0004954501908047901 -0.5180371120054019 0.00024519683315423895 6.043683164910112e-06 0.9986058251480934
0.0005011872336272725 -0.5180237301774877 0.00024802832997088684 6.113304731156867e-06 0.9985896984438611
0.0005069907082747044 -0.5180101941333517 0.00025089243402668206 6.183733608987805e-06 0.9985733853986531
0.0005128613839913648 -0.5179965021043549 0.00025378951872302507 6.254979499626753e-06 0.9985568838639883
0.000518800038928961 -0.5179826523017739 0.00025671996168869784 6.32705223591059e-06 0.9985401916667201
0.0005248074602497728 -0.5179686429165771 0.0002596841448262264 6.399961784524744e-06 0.9985233066087598
0.0005308844442309885 -0.5179544721191983 0.0002626824543596166 6.473718248564508e-06 0.99850622646679
0.0005370317963702527 -0.5179401380593099 0.0002657152808815756 6.548331869843398e-06 0.9984889489919789
0.000543250331492433 -0.5179256388655907 0.00026878301940200206 6.623813031461044e-06 0.9984714719096905
0.0005495408738576248 -0.5179109726454935 0.00027188606939661464 6.700172260396767e-06 0.9984537929191898
0.0005559042572704037 -0.5178961374850092 0.00027502483485613227 6.777420230117165e-06 0.9984359096933472
0.0005623413251903491 -0.5178811314484294 0.00027819972433607975 6.855567763304435e-06 0.9984178198783399
0.0005688529308438414 -0.5178659525781051 0.0002814111510069772 6.934625834631238e-06 0.9983995210933456
0.0005754399373371572 -0.5178505988942033 0.0002846595327051773 7.014605573625223e-06 0.9983810109302386
0.0005821032177708716 -0.5178350683944621 0.0002879452919841128 7.095518267492126e-06 0.9983622869532782
0.0005888436553555889 -0.5178193590539418 0.0002912688561661119 7.1773753643243764e-06 0.9983433466987955
0.0005956621435290103 -0.5178034688247747 0.00029463065739471705 7.260188475909919e-06 0.9983241876748775
0.0006025595860743581 -0.5177873956359096 0.0002980311326879257 7.343969381073875e-06 0.9983048073610458
0.0006095368972401694 -0.5177711373928581 0.00030147072399112256 7.428730028871247e-06 0.998285203207931
0.0006165950018614823 -0.5177546919774344 0.00030494987823141554 7.514482541841854e-06 0.9982653726369483
0.0006237348354824192 -0.5177380572474932 0.00030846904737219364 7.60123921951601e-06 0.9982453130399629
0.0006309573444801936 -0.517721231036666 0.00031202868846814176 7.689012541763281e-06 0.9982250217789584
0.0006382634861905489 -0.5177042111540943 0.0003156292637209304 7.777815172610512e-06 0.9982044961856941
0.0006456542290346556 -0.5176869953841587 0.00031927124053549114 7.867659963687755e-06 0.9981837335613674
0.0006531305526474723 -0.5176695814862067 0.00032295509157699294 7.958559958129326e-06 0.9981627311762631
0.0006606934480075957 -0.5176519671942774 0.0003266812948278953 8.050528394424106e-06 0.9981414862694055
0.0006683439175686149 -0.5176341502168221 0.00033045033364638605 8.143578710469152e-06 0.9981199960482049
0.0006760829753919819 -0.517616128236424 0.00033426269682464247 8.237724547525324e-06 0.9980982576880987
0.0006839116472814292 -0.5175978989095136 0.00033811887864804667 8.332979754543282e-06 0.9980762683321909
0.0006918309709189362 -0.5175794598660808 0.00034201937895514016 8.42935839248279e-06 0.9980540250908834
0.0006998419960022738 -0.5175608087093859 0.00034596470319790554 8.52687473861155e-06 0.9980315250415102
0.000707945784384138 -0.5175419430156654 0.0003499553625026374 8.62554329115399e-06 0.998008765227961
0.000716143410212902 -0.5175228603338364 0.0003539918737317534 8.725378774034568e-06 0.9979857426603043
0.0007244359600749898 -0.5175035581851973 0.0003580747595459399 8.82639614155651e-06 0.9979624543144034
0.0007328245331389044 -0.517484034063125 0.00036220454846700736 8.928610583341947e-06 0.997938897131532
0.0007413102413009177 -0.5174642854327701 0.00036638177494132567 9.032037529563867e-06 0.9979150680179839
0.0007498942093324559 -0.5174443097307482 0.0003706069794039426 9.136692655900591e-06 0.9978909638446761
0.0007585775750291835 -0.5174241043648273 0.0003748807083435919 9.242591889171599e-06 0.9978665814467499
0.0007673614893618193 -0.5174036667136147 0.00037920351436758004 9.34975141258953e-06 0.9978419176231693
0.0007762471166286919 -0.5173829941262369 0.00038357595626845167 9.458187671570472e-06 0.997816969136311
0.0007852356346100719 -0.5173620839220195 0.0003879985990902563 9.567917379464938e-06 0.9977917327115525
0.0007943282347242813 -0.5173409333901625 0.0003924720141961299 9.678957523587534e-06 0.9977662050368543
0.0008035261221856177 -0.5173195397894118 0.00039699677933609803 9.791325371313614e-06 0.99774038276234
0.0008128305161640995 -0.5172979003477283 0.0004015734787161788 9.905038476324529e-06 0.9977142624998679
0.0008222426499470713 -0.517276012261953 0.000406202703067552 1.002011468525674e-05 0.9976878408226023
0.0008317637711026709 -0.5172538726974703 0.0004108850497162959 1.0136572144183472e-05 0.9976611142645757
0.0008413951416451956 -0.5172314787878644 0.00041562112265491056 1.0254429305557707e-05 0.99763407932025
0.0008511380382023768 -0.5172088276345763 0.0004204115326129725 1.0373704935250646e-05 0.9976067324440707
0.0008609937521846007 -0.5171859163065552 0.0004252568971298068 1.0494418119753076e-05 0.9975790700500179
0.0008709635899560805 -0.517162741839906 0.0004301578406270144 1.0616588273570823e-05 0.9975510885111487
0.0008810488730080138 -0.5171393012375344 0.00043511499448231286 1.0740235147041784e-05 0.9975227841591408
0.0008912509381337459 -0.5171155914687883 0.0004401289971035108 1.0865378833950966e-05 0.9974941532838248
0.000901571137605957 -0.5170916094690955 0.0004452004940035929 1.0992039779766616e-05 0.9974651921327163
0.0009120108393559096 -0.5170673521395966 0.000450330137876613 1.112023878994576e-05 0.9974358969105396
0.0009225714271547629 -0.5170428163467774 0.00045551858867378607 1.1249997038321245e-05 0.9974062637787469
0.0009332543007969915 -0.5170179989220928 0.00046076651368089804 1.1381336076062396e-05 0.9973762888550355
0.0009440608762859235 -0.5169928966615922 0.00046607458759606916 1.151427784060142e-05 0.9973459682128551
0.0009549925860214359 -0.5169675063255375 0.0004714434926086387 1.1648844664871388e-05 0.9973152978809107
0.0009660508789898131 -0.5169418246380193 0.00047687391847814825 1.178505928693921e-05 0.9972842738426656
0.000977237220955811 -0.5169158482865678 0.0004823665626148445 1.1922944859642833e-05 0.9972528920358282
0.000988553094656939 -0.5168895739217616 0.00048792213016045306 1.2062524960803139e-05 0.9972211483518474
0.001 -0.5168629981568313 0.0004935413340698267 1.22038236035421e-05 0.9971890386353881
0.0010115794542598982 -0.5168361175672599 0.0004992248951933767 1.2346865246805592e-05 0.9971565586838114
0.0010232929922807546 -0.516808928690379 0.0005049735423603128 1.2491674806513036e-05 0.9971237042466452
0.0010351421666793441 -0.5167814280249607 0.0005107880124627117 1.263827766660006e-05 0.9970904710250489
0.0010471285480508996 -0.516753612030808 0.0005166690505399767 1.2786699690555424e-05 0.9970568546712733
0.0010592537251772887 -0.5167254771283367 0.0005226174098648137 1.2936967233550104e-05 0.9970228507881145
0.001071519305237607 -0.5166970196981575 0.000528633852029279 1.3089107154319393e-05 0.9969884549283616
0.0010839269140212038 -0.516668236080652 0.000534719147032026 1.3243146827817528e-05 0.9969536625942391
0.0010964781961431851 -0.5166391225755453 0.000540874073366204 1.3399114158242855e-05 0.9969184692368427
0.0011091748152624009 -0.5166096754414735 0.0005470994181082607 1.3557037592001385e-05 0.9968828702555682
0.0011220184543019641 -0.516579890895549 0.0005533959770075252 1.3716946131542833e-05 0.9968468609975377
0.0011350108156723154 -0.5165497651129194 0.00055976455457646 1.387886934913465e-05 0.9968104367570162
0.0011481536214968829 -0.5165192942263239 0.0005662059641821111 1.404283740137978e-05 0.996773592774822
0.0011614486138403425 -0.5164884743256448 0.0005727210281378124 1.4208881043907969e-05 0.9967363242377337
0.0011748975549395304 -0.5164573014574552 0.0005793105777962432 1.4377031646465796e-05 0.9966986262778884
0.001188502227437019 -0.516425771624561 0.0005859754536430887 1.454732120862626e-05 0.9966604939721745
0.001202264434617413 -0.516393880785541 0.0005927165053915815 1.471978237544701e-05 0.9966219223416172
0.001216186000646368 -0.5163616248542808 0.0005995345920777192 1.4894448454326429e-05 0.9965829063507593
0.0012302687708123812 -0.5163289996995026 0.0006064305821567102 1.5071353431538322e-05 0.9965434409070326
0.0012445146117713857 -0.5162960011442915 0.0006134053535998405 1.5250531989594939e-05 0.9965035208601255
0.0012589254117941675 -0.5162626249656167 0.0006204597939925555 1.5432019525102496e-05 0.9964631410013428
0.0012735030810166615 -0.5162288668938482 0.0006275948006330173 1.5615852166969584e-05 0.9964222960629572
0.0012882495516931337 -0.5161947226122694 0.0006348112806319967 1.5802066795020905e-05 0.9963809807175565
0.0013031667784523 -0.5161601877565852 0.000642110151013173 1.599070105948106e-05 0.9963391895773832
0.0013182567385564075 -0.5161252579144251 0.0006494923388147094 1.6181793400345324e-05 0.9962969171936658
0.001333521432163324 -0.5160899286248429 0.0006569587811911807 1.637538306800142e-05 0.9962541580559439
0.0013489628825916532 -0.5160541953778097 0.0006645104255170815 1.6571510143747742e-05 0.996210906591388
0.0013645831365889252 -0.5160180536137048 0.0006721482294906802 1.6770215561196528e-05 0.9961671571641083
0.0013803842646028853 -0.5159814987228004 0.0006798731612387169 1.6971541128167934e-05 0.9961229040744599
0.0013963683610559376 -0.5159445260447425 0.0006876861994224602 1.717552954912633e-05 0.9960781415583383
0.001412537544622754 -0.5159071308680259 0.0006955883333442237 1.73822244480923e-05 0.9960328637864703
0.0014288939585111037 -0.5158693084294659 0.0007035805630549734 1.759167039246261e-05 0.9959870648636937
0.001445439770745928 -0.5158310539136648 0.0007116638994627467 1.780391291690644e-05 0.9959407388282324
0.0014621771744567182 -0.5157923624524733 0.0007198393644420938 1.801899854847445e-05 0.995893879650963
0.0014791083881682072 -0.5157532291244472 0.0007281079909442305 1.8236974831850357e-05 0.995846481234675
0.0014962356560944343 -0.5157136489543005 0.0007364708231081406 1.845789035545862e-05 0.9957985374133205
0.0015135612484362087 -0.515673616912351 0.0007449289163729359 1.8681794778339122e-05 0.9957500419512585
0.0015310874616820303 -0.5156331279139645 0.0007534833375904902 1.8908738857178015e-05 0.9957009885424912
0.0015488166189124811 -0.5155921768189913 0.0007621351651395081 1.913877447479216e-05 0.9956513708098911
0.00156675107010815 -0.5155507584311991 0.000770885489040295 1.937195466851648e-05 0.9956011823044215
0.001584893192461114 -0.5155088674977016 0.0007797354110703178 1.960833365986908e-05 0.9955504165043486
0.0016032453906900418 -0.51546649870838 0.0007886860448811761 1.9847966884508474e-05 0.995499066814445
0.0016218100973589297 -0.5154236466953016 0.0007977385161159049 2.0090911023353045e-05 0.9954471265651852
0.0016405897731995387 -0.5153803060321339 0.0008068939625272108 2.033722403386266e-05 0.9953945890119337
0.0016595869074375613 -0.5153364712335503 0.0008161535340974525 2.058696518268027e-05 0.9953414473341238
0.0016788040181225606 -0.515292136754635 0.0008255183931583406 2.0840195078506876e-05 0.995287694634427
0.0016982436524617442 -0.5152472969902804 0.0008349897145125257 2.109697570608848e-05 0.9952333239379182
0.0017179083871575877 -0.5152019462745792 0.0008445686855556893 2.135737046090131e-05 0.9951783281912263
0.0017378008287493763 -0.5151560788802139 0.0008542565063993407 2.1621444184400932e-05 0.9951227002616821
0.0017579236139586931 -0.5151096890178379 0.0008640543899952769 2.188926320050717e-05 0.9950664329364525
0.0017782794100389228 -0.5150627708354543 0.0008739635622601154 2.2160895352552893e-05 0.9950095189216688
0.0017988709151287874 -0.5150153184177884 0.0008839852622010963 2.243641004107081e-05 0.9949519508415472
0.0018197008586099844 -0.5149673257856545 0.0008941207420431561 2.2715878262608427e-05 0.9948937212374963
0.0018407720014689563 -0.5149187868953187 0.0009043712673564389 2.299937264941804e-05 0.9948348225672206
0.0018620871366628676 -0.5148696956378563 0.0009147381171845954 2.328696750953871e-05 0.9947752472038098
0.0018836490894898002 -0.5148200458385034 0.0009252225841749264 2.3578738868403025e-05 0.994714987434825
0.0019054607179632482 -0.5147698312560043 0.000935825974708083 2.3874764510885143e-05 0.9946540354613691
0.0019275249131909366 -0.5147190455819519 0.0009465496090299986 2.417512402424069e-05 0.994592383397154
0.0019498445997580456 -0.5146676824401261 0.0009573948213837252 2.447989884218542e-05 0.9945300232675526
0.0019724227361148533 -0.5146157353858234 0.0009683629601427915 2.4789172289656126e-05 0.9944669470086486
0.0019952623149688807 -0.514563197905184 0.0009794553879452594 2.5103029628672664e-05 0.9944031464662693
0.0020183663636815616 -0.5145100634145118 0.0009906734818286413 2.5421558104790785e-05 0.994338613395013
0.0020417379446695297 -0.5144563252595908 0.0010020186333657337 2.5744846994881244e-05 0.9942733394572675
0.0020653801558105293 -0.514401976714995 0.0010134922488014945 2.6072987655608448e-05 0.9942073162222156
0.0020892961308540407 -0.5143470109833935 0.0010250957491906105 2.640607357289031e-05 0.9941405351648348
0.0021134890398366475 -0.5142914211948512 0.001036830570535938 2.674420041228893e-05 0.9940729876648822
0.0021379620895022326 -0.5142352004061221 0.0010486981639281992 2.708746607029784e-05 0.9940046650058745
0.00216271852372702 -0.5141783415999402 0.0010606999956860425 2.7435970726829432e-05 0.9939355583740546
0.002187761623949552 -0.5141208376843024 0.001072837547497387 2.7789816898419126e-05 0.9938656588573499
0.0022130947096056387 -0.5140626814917478 0.001085112316561436 2.8149109492332123e-05 0.9937949574443196
0.00223872113856834 -0.5140038657786327 0.0010975258157313195 2.8513955861908084e-05 0.9937234450230924
0.0022646443075930596 -0.5139443832243967 0.0011100795736583373 2.8884465862806122e-05 0.9936511123802926
0.0022908676527677724 -0.5138842264308278 0.0011227751349362515 2.9260751909919986e-05 0.993577950199958
0.0023173946499684796 -0.5138233879213198 0.001135614060246648 2.9642929035669153e-05 0.9935039490624438
0.0023442288153199225 -0.5137618601401247 0.0011485979265055766 3.0031114948956855e-05 0.993429099443322
0.0023713737056616554 -0.513699635451601 0.0011617283270103488 3.0425430095517107e-05 0.9933533917122628
0.00239883291901949 -0.5136367061394557 0.0011750068715875688 3.082599771849085e-05 0.9932768161319114
0.002426610095082417 -0.5135730644059808 0.001188435186741971 3.123294392086169e-05 0.9931993628567494
0.002454708915685031 -0.513508702371287 0.0012020149158056845 3.1646397728190695e-05 0.9931210219319507
0.0024831331052955702 -0.5134436120725284 0.001215747719088934 3.206649115273288e-05 0.9930417832922213
0.0025118864315095794 -0.5133777854631266 0.0012296352740306072 3.2493359258123476e-05 0.9929616367606294
0.0025409727055493063 -0.513311214411985 0.0012436792753506927 3.292714022539048e-05 0.9928805720474283
0.0025703957827688645 -0.5132438907027015 0.0012578814352025166 3.336797541986055e-05 0.9927985787488637
0.002600159563165272 -0.5131758060327746 0.0012722434833261872 3.381600945875465e-05 0.9927156463459702
0.0026302679918953813 -0.5131069520128049 0.0012867671672027376 3.4271390280020755e-05 0.9926317642033602
0.0026607250597988114 -0.5130373201656908 0.0013014542522088812 3.4734269211905016e-05 0.9925469215679962
0.0026915348039269166 -0.5129669019258206 0.0013163065217725064 3.5204801043542984e-05 0.9924611075679578
0.0027227013080779127 -0.5128956886382576 0.0013313257775290255 3.568314409649347e-05 0.9923743112111914
0.002754228703338166 -0.5128236715579232 0.0013465138394778051 3.6169460297290164e-05 0.9922865213842517
0.0027861211686297724 -0.5127508418487707 0.0013618725461403728 3.6663915250330194e-05 0.9921977268510311
0.002818382931264455 -0.5126771905829592 0.0013774037547179927 3.7166678312450516e-05 0.9921079162514779
0.00285101826750391 -0.5126027087400193 0.0013931093412507393 3.767792266801514e-05 0.9920170781002995
0.0028840315031266055 -0.5125273872060144 0.001408991200776795 3.819782540446466e-05 0.991925200785661
0.002917427014001166 -0.5124512167726986 0.0014250512474926048 3.8726567589639177e-05 0.991832272567862
0.002951209226666387 -0.5123741881366681 0.0014412914149131756 3.9264334348802803e-05 0.991738281578011
0.0029853826189179603 -0.5122962918985098 0.0014577136560335188 3.981131494371027e-05 0.9916432158166809
0.003019951720402016 -0.5122175185619432 0.0014743199434900291 4.036770285152191e-05 0.9915470631525573
0.0030549211132155124 -0.51213785853296 0.001491112269722692 4.093369584472937e-05 0.9914498113210716
0.003090295432513592 -0.5120573021189566 0.001508092647137909 4.1509496072381624e-05 0.9913514479230213
0.0031260793671239557 -0.5119758395278644 0.0015252631082713387 4.2095310141372466e-05 0.9912519604231842
0.0031622776601683794 -0.511893460867274 0.0015426257059516803 4.2691349198761475e-05 0.9911513361489107
0.0031988951096913972 -0.5118101561435565 0.0015601825134645328 4.329782901506838e-05 0.9910495622887121
0.003235936569296284 -0.5117259152609785 0.0015779356247168387 4.3914970067834986e-05 0.9909466258908315
0.003273406948788383 -0.5116407280208153 0.001595887154401616 4.454299762604719e-05 0.9908425138618066
0.003311311214825911 -0.5115545841204578 0.0016140392381628998 4.5182141835329535e-05 0.990737212965013
0.003349654391578276 -0.5114674731525165 0.0016323940327613918 4.583263780362649e-05 0.9906307098192042
0.0033884415613920273 -0.5113793846039212 0.00165095371623987 4.649472568761747e-05 0.9905229908970306
0.003427677865464505 -0.5112903078550161 0.0016697204880894083 4.716865077972476e-05 0.9904140425235511
0.0034673685045253167 -0.5112002321786521 0.0016886965694153115 4.785466359526773e-05 0.9903038508747295
0.0035075187395256797 -0.511109146739274 0.0017078842031037441 4.8553019961527623e-05 0.9901924019759197
0.0035481338923357567 -0.5110170405920059 0.0017272856539879168 4.9263981105032915e-05 0.9900796817003362
0.0035892193464500534 -0.51092390268173 0.001746903209015146 4.9987813741619756e-05 0.9899656757675133
0.003630780547701014 -0.5108297218421656 0.0017667391774133143 5.0724790165837455e-05 0.989850369741752
0.003672823004980846 -0.5107344867949406 0.001786795890857887 5.1475188340963625e-05 0.989733749030551
0.003715352290971728 -0.5106381861486635 0.0018070757036386098 5.223929198940663e-05 0.9896157988830279
0.003758374042884443 -0.510540808397989 0.0018275809928264804 5.301739068370256e-05 0.9894965043883264
0.0038018939632056127 -0.5104423419226819 0.0018483141584406705 5.3809779937924004e-05 0.9893758504740091
0.0038459178204535353 -0.5103427749866788 0.0018692776236148888 5.461676129887556e-05 0.9892538219044397
0.003890451449942805 -0.5102420957371446 0.0018904738347642349 5.5438642438489675e-05 0.9891304032791497
0.003935500754557776 -0.5101402922035281 0.0019119052617516245 5.627573724576782e-05 0.9890055790311929
0.003981071705534973 -0.5100373522966138 0.001933574398053874 5.7128365919541174e-05 0.9888793334254893
0.004027170343254591 -0.5099332638075723 0.00195548376092772 5.79968550607811e-05 0.9887516505571501
0.004073802778041126 -0.5098280144070062 0.001977635891575504 5.888153776621158e-05 0.9886225143497935
0.004120975190973304 -0.5097215916439953 0.0020000333553105445 5.9782753720345276e-05 0.9884919085538498
0.004168693834703355 -0.5096139829451408 0.0020226787417216524 6.0700849289964586e-05 0.9883598167448464
0.004216965034285823 -0.5095051756136026 0.002045574664838296 6.163617761645277e-05 0.9882262223216843
0.004265795188015926 -0.5093951568281413 0.002068723763293894 6.258909871006832e-05 0.9880911085049018
0.004315190768277654 -0.5092839136421521 0.002092128700489806 6.355997954256196e-05 0.9879544583349209
0.004365158322401661 -0.5091714329827022 0.002115792164757709 6.454919414120637e-05 0.9878162546702867
0.004415704473533125 -0.5090577016495625 0.0021397168695222366 6.555712368237307e-05 0.9876764801858849
0.0044668359215096305 -0.5089427063142417 0.0021639055534621358 6.658415658429078e-05 0.9875351173711555
0.004518559443749226 -0.5088264335190159 0.002188360980671069 6.763068860080443e-05 0.987392148528287
0.004570881896148752 -0.5087088696759604 0.002213085940817477 6.869712291451565e-05 0.9872475557703995
0.004623810213992603 -0.5085900010659767 0.002238083249303965 6.978387022938319e-05 0.9871013210197124
0.004677351412871981 -0.5084698138378237 0.002263355747424729 7.089134886364202e-05 0.986953426005703
0.004731512589614808 -0.5083482940071438 0.0022889063025232515 7.20199848424404e-05 0.9868038522632501
0.004786300923226385 -0.5082254274554917 0.0023147378081478927 7.31702119897083e-05 0.9866525811307606
0.004841723675840994 -0.5081011999293622 0.002340853184206964 7.434247202013248e-05 0.98649959374829
0.004897788193684461 -0.5079755970392177 0.0023672553771222414 7.553721463034825e-05 0.9863448710556445
0.004954501908047905 -0.5078486042585161 0.0023939473599816218 7.675489759026102e-05 0.9861883937904705
0.005011872336272725 -0.5077202069227398 0.0024209321326898233 7.799598683287591e-05 0.986030142486335
0.005069907082747045 -0.5075903902284248 0.002448212722118223 7.926095654491254e-05 0.9858700974707882
0.005128613839913648 -0.5074591392321905 0.002475792182252972 8.055028925541262e-05 0.9857082388634161
0.005188000389289609 -0.5073264388497717 0.002503673594341585 8.186447592476746e-05 0.9855445465738791
0.005248074602497728 -0.50719227385505 0.00253186006703784 8.32040160328125e-05 0.9853790002999382
0.005308844442309885 -0.5070566288790893 0.0025603547365448307 8.456941766522997e-05 0.9852115795254675
0.005370317963702527 -0.506919488409171 0.0025891607667566353 8.596119760036723e-05 0.9850422635184571
0.0054325033149243305 -0.5067808367878319 0.002618281349397678 8.737988139459174e-05 0.9848710313289992
0.005495408738576248 -0.5066406582119048 0.0026477197041601943 8.882600346659444e-05 0.9846978617872633
0.005559042572704037 -0.5064989367315611 0.0026774790788398513 9.030010718033549e-05 0.9845227335014609
0.005623413251903491 -0.5063556562493565 0.0027075627494689276 9.180274492824158e-05 0.984345624855796
0.005688529308438413 -0.5062108005192797 0.002737974020447551 9.333447821117014e-05 0.9841665140084018
0.005754399373371573 -0.5060643531458036 0.0027687162246722357 9.489587771884814e-05 0.9839853788892697
0.005821032177708716 -0.5059162975829421 0.0027997927236623403 9.648752340806738e-05 0.9838021971981611
0.00588843655355589 -0.5057666171333085 0.0028312069076837517 9.811000457961853e-05 0.9836169464025122
0.005956621435290103 -0.5056152949471792 0.002862962195870192 9.976391995337968e-05 0.9834296037353228
0.0060255958607435805 -0.5054623140215617 0.002895062036341476 0.00010144987774313692 0.9832401461930363
0.006095368972401693 -0.5053076571992671 0.0029275099063192154 0.00010316849572758069 0.9830485505334072
0.006165950018614822 -0.5051513071679883 0.002960309312239381 0.00010492040132096532 0.9828547932733555
0.006237348354824191 -0.5049932464593824 0.002993463789862028 0.0001067062316415178 0.9826588506868142
0.006309573444801936 -0.5048334574481597 0.0030269769043776797 0.00010852663357811388 0.9824606988025605
0.0063826348619054896 -0.5046719223511777 0.0030608522505106124 0.0001103822638534503 0.9822603134020409
0.006456542290346556 -0.5045086232265434 0.0030950934526184325 0.00011227378908680672 0.9820576700171811
0.006531305526474723 -0.5043435419727191 0.0031297041647886754 0.00011420188585362467 0.9818527439281898
0.006606934480075964 -0.5041766603276381 0.0031646880709312528 0.00011616724074198283 0.9816455101613476
0.006683439175686149 -0.5040079598678259 0.0032000488848676224 0.0001181705504073137 0.9814359434867895
0.006760829753919818 -0.5038374220075296 0.003235790350415643 0.00012021252162433371 0.9812240184162763
0.006839116472814293 -0.5036650279978555 0.0032719162414707966 0.00012229387133522637 0.981009709200954
0.006918309709189363 -0.5034907589259151 0.003308430362083176 0.00012441532669582833 0.9807929898291068
0.006998419960022738 -0.5033145957139787 0.0033453365465301596 0.00012657762511816644 0.9805738340239004
0.00707945784384138 -0.5031365191186402 0.0033826386593846804 0.00012878151430932864 0.980352215241114
0.00716143410212902 -0.5029565097299891 0.00342034059557914 0.00013102775230739388 0.9801281066668656
0.007244359600749898 -0.502774547970794 0.0034584462804645526 0.00013331710751352647 0.979901481215327
0.007328245331389044 -0.5025906140956962 0.0034969596698647505 0.00013565035872023778 0.9796723115264342
0.007413102413009177 -0.5024046881904124 0.003535884750125973 0.0001380282951353533 0.9794405699635836
0.007498942093324558 -0.5022167501709512 0.0035752255381609004 0.0001404517164024129 0.9792062286113281
0.007585775750291836 -0.5020267797828384 0.0036149860814880096 0.00014292143261615534 0.9789692592730584
0.007673614893618194 -0.5018347566003554 0.0036551704582650293 0.00014543826433391024 0.9787296334686827
0.00776247116628692 -0.5016406600257907 0.003695782777317047 0.0001480030425821706 0.9784873224322975
0.007852356346100719 -0.5014444692887023 0.003736827178159029 0.00015061660885751886 0.9782422971098513
0.007943282347242814 -0.5012461634451958 0.0037783078310120476 0.0001532798151237409 0.9779945281568031
0.008035261221856178 -0.501045721377213 0.0038202289368140536 0.00015599352380253948 0.9777439859357765
