##        Q2            Z         GEp/GD        dGEp/GD    dGEp_Par/GD       GMp/muGD      dGMp/muGD  dGMp_Par/muGD
  5.1880e-02  -4.1997e-01   9.861956e-01   2.604510e-03   2.622138e-03   9.904676e-01   3.234146e-03   3.233069e-03
  5.2481e-02  -4.1902e-01   9.861111e-01   2.635729e-03   2.651585e-03   9.903969e-01   3.242664e-03   3.242076e-03
  5.3088e-02  -4.1806e-01   9.860241e-01   2.667418e-03   2.681398e-03   9.903233e-01   3.250905e-03   3.250993e-03
  5.3703e-02  -4.1710e-01   9.859393e-01   2.699597e-03   2.711675e-03   9.902523e-01   3.259267e-03   3.259847e-03
  5.4325e-02  -4.1612e-01   9.858542e-01   2.732311e-03   2.742365e-03   9.901809e-01   3.267487e-03   3.268624e-03
  5.4954e-02  -4.1514e-01   9.857684e-01   2.765418e-03   2.773470e-03   9.901089e-01   3.275698e-03   3.277321e-03
  5.5590e-02  -4.1415e-01   9.856817e-01   2.799021e-03   2.804987e-03   9.900366e-01   3.283920e-03   3.285937e-03
  5.6234e-02  -4.1316e-01   9.855966e-01   2.833180e-03   2.836965e-03   9.899655e-01   3.292009e-03   3.294485e-03
  5.6885e-02  -4.1215e-01   9.855101e-01   2.867743e-03   2.869355e-03   9.898931e-01   3.299973e-03   3.302949e-03
  5.7544e-02  -4.1114e-01   9.854247e-01   2.902823e-03   2.902203e-03   9.898222e-01   3.307950e-03   3.311343e-03
  5.8210e-02  -4.1012e-01   9.853376e-01   2.938415e-03   2.935460e-03   9.897495e-01   3.315817e-03   3.319651e-03
  5.8884e-02  -4.0909e-01   9.852511e-01   2.974480e-03   2.969172e-03   9.896776e-01   3.323557e-03   3.327886e-03
  5.9566e-02  -4.0806e-01   9.851649e-01   3.010973e-03   3.003338e-03   9.896063e-01   3.331329e-03   3.336047e-03
  6.0256e-02  -4.0701e-01   9.850789e-01   3.047998e-03   3.037957e-03   9.895355e-01   3.339007e-03   3.344131e-03
  6.0954e-02  -4.0596e-01   9.849928e-01   3.085560e-03   3.073024e-03   9.894646e-01   3.346566e-03   3.352138e-03
  6.1660e-02  -4.0490e-01   9.849063e-01   3.123559e-03   3.108539e-03   9.893938e-01   3.354169e-03   3.360068e-03
  6.2373e-02  -4.0384e-01   9.848167e-01   3.161992e-03   3.144447e-03   9.893204e-01   3.361677e-03   3.367908e-03
  6.3096e-02  -4.0276e-01   9.847315e-01   3.200989e-03   3.180896e-03   9.892512e-01   3.369091e-03   3.375691e-03
  6.3826e-02  -4.0168e-01   9.846425e-01   3.240375e-03   3.217731e-03   9.891787e-01   3.376404e-03   3.383383e-03
  6.4565e-02  -4.0059e-01   9.845548e-01   3.280273e-03   3.255050e-03   9.891078e-01   3.383637e-03   3.391004e-03
  6.5313e-02  -3.9949e-01   9.844681e-01   3.320634e-03   3.292848e-03   9.890384e-01   3.390941e-03   3.398555e-03
  6.6069e-02  -3.9838e-01   9.843796e-01   3.361453e-03   3.331071e-03   9.889678e-01   3.398163e-03   3.406024e-03
  6.6834e-02  -3.9727e-01   9.842915e-01   3.402742e-03   3.369764e-03   9.888979e-01   3.405304e-03   3.413420e-03
  6.7608e-02  -3.9614e-01   9.842036e-01   3.444558e-03   3.408922e-03   9.888285e-01   3.412365e-03   3.420742e-03
  6.8391e-02  -3.9501e-01   9.841158e-01   3.486797e-03   3.448540e-03   9.887599e-01   3.419378e-03   3.427991e-03
  6.9183e-02  -3.9387e-01   9.840274e-01   3.529465e-03   3.488611e-03   9.886910e-01   3.426161e-03   3.435166e-03
  6.9984e-02  -3.9272e-01   9.839387e-01   3.572614e-03   3.529131e-03   9.886225e-01   3.433182e-03   3.442267e-03
  7.0795e-02  -3.9157e-01   9.838515e-01   3.616152e-03   3.570142e-03   9.885559e-01   3.439996e-03   3.449301e-03
  7.1614e-02  -3.9040e-01   9.837606e-01   3.660169e-03   3.611536e-03   9.884863e-01   3.446743e-03   3.456251e-03
  7.2444e-02  -3.8923e-01   9.836733e-01   3.704589e-03   3.653458e-03   9.884212e-01   3.453461e-03   3.463143e-03
  7.3282e-02  -3.8805e-01   9.835820e-01   3.749496e-03   3.695749e-03   9.883528e-01   3.460258e-03   3.469951e-03
  7.4131e-02  -3.8686e-01   9.834935e-01   3.794811e-03   3.738552e-03   9.882875e-01   3.466716e-03   3.476699e-03
  7.4989e-02  -3.8566e-01   9.834028e-01   3.840464e-03   3.781758e-03   9.882210e-01   3.473267e-03   3.483373e-03
  7.5858e-02  -3.8446e-01   9.833146e-01   3.886641e-03   3.825457e-03   9.881582e-01   3.479808e-03   3.489986e-03
  7.6736e-02  -3.8324e-01   9.832235e-01   3.933102e-03   3.869541e-03   9.880928e-01   3.486127e-03   3.496525e-03
  7.7625e-02  -3.8202e-01   9.831342e-01   3.980039e-03   3.914099e-03   9.880301e-01   3.492574e-03   3.503003e-03
  7.8524e-02  -3.8079e-01   9.830441e-01   4.027332e-03   3.959071e-03   9.879678e-01   3.498989e-03   3.509414e-03
  7.9433e-02  -3.7955e-01   9.829525e-01   4.074982e-03   4.004447e-03   9.879049e-01   3.505213e-03   3.515758e-03
  8.0353e-02  -3.7830e-01   9.828620e-01   4.123003e-03   4.050265e-03   9.878439e-01   3.511405e-03   3.522042e-03
  8.1283e-02  -3.7705e-01   9.827697e-01   4.171387e-03   4.096463e-03   9.877823e-01   3.517576e-03   3.528260e-03
  8.2224e-02  -3.7578e-01   9.826777e-01   4.220145e-03   4.143079e-03   9.877222e-01   3.523729e-03   3.534419e-03
  8.3176e-02  -3.7451e-01   9.825856e-01   4.269224e-03   4.190100e-03   9.876630e-01   3.529690e-03   3.540519e-03
  8.4140e-02  -3.7323e-01   9.824956e-01   4.318578e-03   4.237562e-03   9.876073e-01   3.535806e-03   3.546568e-03
  8.5114e-02  -3.7194e-01   9.824025e-01   4.368302e-03   4.285353e-03   9.875494e-01   3.541733e-03   3.552553e-03
  8.6099e-02  -3.7064e-01   9.823085e-01   4.418294e-03   4.333508e-03   9.874917e-01   3.547455e-03   3.558481e-03
  8.7096e-02  -3.6933e-01   9.822156e-01   4.468685e-03   4.382060e-03   9.874371e-01   3.553539e-03   3.564359e-03
  8.8105e-02  -3.6801e-01   9.821235e-01   4.519239e-03   4.430995e-03   9.873841e-01   3.559249e-03   3.570188e-03
  8.9125e-02  -3.6669e-01   9.820294e-01   4.570126e-03   4.480247e-03   9.873309e-01   3.564956e-03   3.575962e-03
  9.0157e-02  -3.6535e-01   9.819354e-01   4.621237e-03   4.529850e-03   9.872791e-01   3.570658e-03   3.581689e-03
  9.1201e-02  -3.6401e-01   9.818413e-01   4.672637e-03   4.579785e-03   9.872285e-01   3.576345e-03   3.587369e-03
  9.2257e-02  -3.6266e-01   9.817466e-01   4.724266e-03   4.630035e-03   9.871793e-01   3.582030e-03   3.593004e-03
  9.3325e-02  -3.6130e-01   9.816509e-01   4.776125e-03   4.680583e-03   9.871306e-01   3.587536e-03   3.598595e-03
  9.4406e-02  -3.5993e-01   9.815565e-01   4.828168e-03   4.731458e-03   9.870848e-01   3.593048e-03   3.604148e-03
  9.5499e-02  -3.5856e-01   9.814602e-01   4.880322e-03   4.782592e-03   9.870394e-01   3.598555e-03   3.609659e-03
  9.6605e-02  -3.5717e-01   9.813646e-01   4.932782e-03   4.834013e-03   9.869961e-01   3.604057e-03   3.615135e-03
  9.7724e-02  -3.5578e-01   9.812689e-01   4.985307e-03   4.885701e-03   9.869547e-01   3.609564e-03   3.620577e-03
  9.8855e-02  -3.5437e-01   9.811705e-01   5.038005e-03   4.937589e-03   9.869124e-01   3.614886e-03   3.625981e-03
  1.0000e-01  -3.5296e-01   9.810738e-01   5.090842e-03   4.989747e-03   9.868737e-01   3.620028e-03   3.631360e-03
  1.0116e-01  -3.5154e-01   9.809810e-01   5.143830e-03   5.042199e-03   9.868411e-01   3.625370e-03   3.636719e-03
  1.0233e-01  -3.5011e-01   9.808794e-01   5.196909e-03   5.094697e-03   9.868018e-01   3.630503e-03   3.642037e-03
  1.0351e-01  -3.4867e-01   9.807687e-01   5.249948e-03   5.147221e-03   9.867559e-01   3.635794e-03   3.647317e-03
  1.0471e-01  -3.4723e-01   9.806728e-01   5.303207e-03   5.200193e-03   9.867267e-01   3.640961e-03   3.652604e-03
  1.0593e-01  -3.4577e-01   9.805910e-01   5.356558e-03   5.253580e-03   9.867140e-01   3.646166e-03   3.657900e-03
  1.0715e-01  -3.4431e-01   9.804749e-01   5.409738e-03   5.306489e-03   9.866695e-01   3.651263e-03   3.663121e-03
  1.0839e-01  -3.4283e-01   9.803723e-01   5.463011e-03   5.359767e-03   9.866406e-01   3.656227e-03   3.668355e-03
  1.0965e-01  -3.4135e-01   9.802827e-01   5.516440e-03   5.413382e-03   9.866280e-01   3.661628e-03   3.673603e-03
  1.1092e-01  -3.3986e-01   9.801815e-01   5.569638e-03   5.466881e-03   9.866056e-01   3.666398e-03   3.678826e-03
  1.1220e-01  -3.3836e-01   9.800686e-01   5.622789e-03   5.520245e-03   9.865747e-01   3.671536e-03   3.684027e-03
  1.1350e-01  -3.3685e-01   9.799674e-01   5.676032e-03   5.573864e-03   9.865578e-01   3.676510e-03   3.689249e-03
  1.1482e-01  -3.3534e-01   9.798772e-01   5.729174e-03   5.627705e-03   9.865550e-01   3.681531e-03   3.694493e-03
  1.1614e-01  -3.3381e-01   9.797504e-01   5.781996e-03   5.680930e-03   9.865186e-01   3.686419e-03   3.699684e-03
  1.1749e-01  -3.3227e-01   9.796575e-01   5.834918e-03   5.734723e-03   9.865188e-01   3.691439e-03   3.704943e-03
  1.1885e-01  -3.3073e-01   9.795509e-01   5.887654e-03   5.788252e-03   9.865085e-01   3.696411e-03   3.710193e-03
  1.2023e-01  -3.2918e-01   9.794535e-01   5.940283e-03   5.841884e-03   9.865106e-01   3.701610e-03   3.715476e-03
  1.2162e-01  -3.2762e-01   9.793415e-01   5.992587e-03   5.895202e-03   9.865008e-01   3.706346e-03   3.720757e-03
  1.2303e-01  -3.2605e-01   9.792379e-01   6.044844e-03   5.948563e-03   9.865031e-01   3.711326e-03   3.726076e-03
  1.2445e-01  -3.2447e-01   9.791188e-01   6.096703e-03   6.001561e-03   9.864927e-01   3.716236e-03   3.731400e-03
  1.2589e-01  -3.2288e-01   9.790072e-01   6.148373e-03   6.054541e-03   9.864938e-01   3.721389e-03   3.736769e-03
  1.2735e-01  -3.2128e-01   9.789027e-01   6.199853e-03   6.107470e-03   9.865051e-01   3.726136e-03   3.742186e-03
  1.2882e-01  -3.1968e-01   9.787812e-01   6.250921e-03   6.159957e-03   9.865034e-01   3.731237e-03   3.747616e-03
  1.3032e-01  -3.1806e-01   9.786892e-01   6.301872e-03   6.212681e-03   9.865343e-01   3.736229e-03   3.753138e-03
  1.3183e-01  -3.1644e-01   9.785794e-01   6.352403e-03   6.264906e-03   9.865514e-01   3.741346e-03   3.758681e-03
  1.3335e-01  -3.1480e-01   9.784513e-01   6.402370e-03   6.316612e-03   9.865541e-01   3.746397e-03   3.764249e-03
  1.3490e-01  -3.1316e-01   9.783511e-01   6.452208e-03   6.368446e-03   9.865884e-01   3.751537e-03   3.769917e-03
  1.3646e-01  -3.1151e-01   9.782318e-01   6.501535e-03   6.419706e-03   9.866079e-01   3.756816e-03   3.775618e-03
  1.3804e-01  -3.0986e-01   9.781161e-01   6.550434e-03   6.470694e-03   9.866345e-01   3.762089e-03   3.781390e-03
  1.3964e-01  -3.0819e-01   9.780033e-01   6.598896e-03   6.521376e-03   9.866687e-01   3.767363e-03   3.787239e-03
  1.4125e-01  -3.0651e-01   9.778701e-01   6.646758e-03   6.571413e-03   9.866862e-01   3.772752e-03   3.793130e-03
  1.4289e-01  -3.0483e-01   9.777619e-01   6.694325e-03   6.621394e-03   9.867333e-01   3.778225e-03   3.799141e-03
  1.4454e-01  -3.0313e-01   9.776325e-01   6.741276e-03   6.670675e-03   9.867633e-01   3.783600e-03   3.805203e-03
  1.4622e-01  -3.0143e-01   9.775267e-01   6.787778e-03   6.719824e-03   9.868213e-01   3.789041e-03   3.811394e-03
  1.4791e-01  -2.9972e-01   9.773987e-01   6.833575e-03   6.768224e-03   9.868615e-01   3.794605e-03   3.817643e-03
  1.4962e-01  -2.9800e-01   9.772705e-01   6.878748e-03   6.816141e-03   9.869066e-01   3.800364e-03   3.823992e-03
  1.5136e-01  -2.9627e-01   9.771643e-01   6.923446e-03   6.863815e-03   9.869788e-01   3.806421e-03   3.830482e-03
  1.5311e-01  -2.9453e-01   9.770345e-01   6.967410e-03   6.910670e-03   9.870311e-01   3.812349e-03   3.837042e-03
  1.5488e-01  -2.9279e-01   9.769029e-01   7.010718e-03   6.956955e-03   9.870870e-01   3.818485e-03   3.843716e-03
  1.5668e-01  -2.9103e-01   9.767916e-01   7.053378e-03   7.002894e-03   9.871681e-01   3.824442e-03   3.850544e-03
  1.5849e-01  -2.8927e-01   9.766550e-01   7.095269e-03   7.047950e-03   9.872287e-01   3.830731e-03   3.857455e-03
  1.6032e-01  -2.8749e-01   9.765152e-01   7.136398e-03   7.092357e-03   9.872912e-01   3.837214e-03   3.864492e-03
  1.6218e-01  -2.8571e-01   9.763938e-01   7.176772e-03   7.136322e-03   9.873773e-01   3.843739e-03   3.871698e-03
  1.6406e-01  -2.8392e-01   9.762680e-01   7.216430e-03   7.179577e-03   9.874645e-01   3.850460e-03   3.879038e-03
  1.6596e-01  -2.8212e-01   9.761372e-01   7.255215e-03   7.222098e-03   9.875520e-01   3.857363e-03   3.886519e-03
  1.6788e-01  -2.8032e-01   9.760008e-01   7.293185e-03   7.263864e-03   9.876392e-01   3.864460e-03   3.894143e-03
  1.6982e-01  -2.7850e-01   9.758582e-01   7.330179e-03   7.304854e-03   9.877254e-01   3.871493e-03   3.901916e-03
  1.7179e-01  -2.7668e-01   9.757311e-01   7.366419e-03   7.345250e-03   9.878331e-01   3.879044e-03   3.909883e-03
  1.7378e-01  -2.7484e-01   9.755966e-01   7.401726e-03   7.384821e-03   9.879389e-01   3.886540e-03   3.918009e-03
  1.7579e-01  -2.7300e-01   9.754542e-01   7.436009e-03   7.423548e-03   9.880423e-01   3.894213e-03   3.926297e-03
  1.7783e-01  -2.7115e-01   9.753255e-01   7.469567e-03   7.461599e-03   9.881653e-01   3.902155e-03   3.934795e-03
  1.7989e-01  -2.6930e-01   9.751875e-01   7.501916e-03   7.498764e-03   9.882851e-01   3.910279e-03   3.943466e-03
  1.8197e-01  -2.6743e-01   9.750400e-01   7.533261e-03   7.535029e-03   9.884014e-01   3.918835e-03   3.952315e-03
  1.8408e-01  -2.6555e-01   9.749040e-01   7.563679e-03   7.570548e-03   9.885352e-01   3.927409e-03   3.961388e-03
  1.8621e-01  -2.6367e-01   9.747570e-01   7.592907e-03   7.605131e-03   9.886640e-01   3.936408e-03   3.970650e-03
  1.8836e-01  -2.6178e-01   9.745988e-01   7.621075e-03   7.638769e-03   9.887872e-01   3.945343e-03   3.980103e-03
  1.9055e-01  -2.5988e-01   9.744719e-01   7.648349e-03   7.671750e-03   9.889492e-01   3.955138e-03   3.989842e-03
  1.9275e-01  -2.5797e-01   9.743105e-01   7.674200e-03   7.703605e-03   9.890821e-01   3.964523e-03   3.999739e-03
  1.9498e-01  -2.5605e-01   9.741574e-01   7.699023e-03   7.734618e-03   9.892301e-01   3.974685e-03   4.009888e-03
  1.9724e-01  -2.5412e-01   9.740119e-01   7.722719e-03   7.764768e-03   9.893919e-01   3.984860e-03   4.020295e-03
  1.9953e-01  -2.5219e-01   9.738733e-01   7.745262e-03   7.794035e-03   9.895677e-01   3.995564e-03   4.030965e-03
  2.0184e-01  -2.5025e-01   9.737196e-01   7.766540e-03   7.822282e-03   9.897343e-01   4.006193e-03   4.041859e-03
  2.0417e-01  -2.4830e-01   9.735500e-01   7.786450e-03   7.849508e-03   9.898922e-01   4.017532e-03   4.052978e-03
  2.0654e-01  -2.4634e-01   9.734065e-01   7.805309e-03   7.875931e-03   9.900827e-01   4.028970e-03   4.064426e-03
  2.0893e-01  -2.4437e-01   9.732461e-01   7.822829e-03   7.901315e-03   9.902633e-01   4.041127e-03   4.076111e-03
  2.1135e-01  -2.4240e-01   9.730889e-01   7.838994e-03   7.925763e-03   9.904542e-01   4.053298e-03   4.088087e-03
  2.1380e-01  -2.4041e-01   9.729345e-01   7.853856e-03   7.949263e-03   9.906545e-01   4.065747e-03   4.100360e-03
  2.1627e-01  -2.3842e-01   9.727611e-01   7.867303e-03   7.971719e-03   9.908424e-01   4.078659e-03   4.112884e-03
  2.1878e-01  -2.3642e-01   9.726101e-01   7.879564e-03   7.993305e-03   9.910606e-01   4.092215e-03   4.125768e-03
  2.2131e-01  -2.3441e-01   9.724387e-01   7.890354e-03   8.013844e-03   9.912652e-01   4.105972e-03   4.138913e-03
  2.2387e-01  -2.3240e-01   9.722671e-01   7.899647e-03   8.033420e-03   9.914768e-01   4.120019e-03   4.152376e-03
  2.2646e-01  -2.3037e-01   9.720949e-01   7.907663e-03   8.052031e-03   9.916949e-01   4.134633e-03   4.166163e-03
  2.2909e-01  -2.2834e-01   9.719417e-01   7.914290e-03   8.069739e-03   9.919398e-01   4.149632e-03   4.180333e-03
  2.3174e-01  -2.2630e-01   9.717656e-01   7.919327e-03   8.086412e-03   9.921689e-01   4.165121e-03   4.194784e-03
  2.3442e-01  -2.2425e-01   9.715863e-01   7.922914e-03   8.102121e-03   9.924022e-01   4.180912e-03   4.209575e-03
  2.3714e-01  -2.2220e-01   9.714239e-01   7.925184e-03   8.116921e-03   9.926597e-01   4.197382e-03   4.224768e-03
  2.3988e-01  -2.2014e-01   9.712365e-01   7.925769e-03   8.130709e-03   9.928999e-01   4.214072e-03   4.240255e-03
  2.4266e-01  -2.1806e-01   9.710642e-01   7.924973e-03   8.143591e-03   9.931628e-01   4.231452e-03   4.256155e-03
  2.4547e-01  -2.1599e-01   9.708858e-01   7.922505e-03   8.155524e-03   9.934272e-01   4.248853e-03   4.272416e-03
  2.4831e-01  -2.1390e-01   9.707008e-01   7.918594e-03   8.166515e-03   9.936927e-01   4.267157e-03   4.289043e-03
  2.5119e-01  -2.1180e-01   9.705283e-01   7.913196e-03   8.176608e-03   9.939790e-01   4.285875e-03   4.306101e-03
  2.5410e-01  -2.0970e-01   9.703476e-01   7.906196e-03   8.185775e-03   9.942648e-01   4.305519e-03   4.323536e-03
  2.5704e-01  -2.0759e-01   9.701576e-01   7.897559e-03   8.194029e-03   9.945485e-01   4.324897e-03   4.341352e-03
  2.6002e-01  -2.0547e-01   9.699780e-01   7.887413e-03   8.201405e-03   9.948509e-01   4.345298e-03   4.359615e-03
  2.6303e-01  -2.0335e-01   9.697877e-01   7.875556e-03   8.207891e-03   9.951502e-01   4.366042e-03   4.378269e-03
  2.6607e-01  -2.0122e-01   9.695861e-01   7.862134e-03   8.213502e-03   9.954462e-01   4.387438e-03   4.397319e-03
  2.6915e-01  -1.9908e-01   9.693921e-01   7.847087e-03   8.218269e-03   9.957580e-01   4.409276e-03   4.416831e-03
  2.7227e-01  -1.9693e-01   9.692047e-01   7.830467e-03   8.222202e-03   9.960845e-01   4.431553e-03   4.436811e-03
  2.7542e-01  -1.9478e-01   9.690038e-01   7.812167e-03   8.225303e-03   9.964054e-01   4.454502e-03   4.457201e-03
  2.7861e-01  -1.9261e-01   9.688078e-01   7.792213e-03   8.227598e-03   9.967393e-01   4.477914e-03   4.478068e-03
  2.8184e-01  -1.9044e-01   9.686161e-01   7.770754e-03   8.229100e-03   9.970861e-01   4.502410e-03   4.499420e-03
  2.8510e-01  -1.8827e-01   9.684080e-01   7.747496e-03   8.229824e-03   9.974246e-01   4.526963e-03   4.521192e-03
  2.8840e-01  -1.8608e-01   9.682026e-01   7.722652e-03   8.229789e-03   9.977737e-01   4.552303e-03   4.543457e-03
  2.9174e-01  -1.8389e-01   9.679986e-01   7.696083e-03   8.229012e-03   9.981328e-01   4.578130e-03   4.566218e-03
  2.9512e-01  -1.8169e-01   9.677954e-01   7.667940e-03   8.227512e-03   9.985005e-01   4.604439e-03   4.589481e-03
  2.9854e-01  -1.7949e-01   9.675917e-01   7.638082e-03   8.225305e-03   9.988762e-01   4.631224e-03   4.613249e-03
  3.0200e-01  -1.7728e-01   9.673872e-01   7.606664e-03   8.222413e-03   9.992602e-01   4.659161e-03   4.637526e-03
  3.0549e-01  -1.7506e-01   9.671614e-01   7.573395e-03   8.218865e-03   9.996299e-01   4.687169e-03   4.662245e-03
  3.0903e-01  -1.7283e-01   9.669517e-01   7.538531e-03   8.214662e-03   1.000025e+00   4.716113e-03   4.687552e-03
  3.1261e-01  -1.7060e-01   9.667382e-01   7.502079e-03   8.209835e-03   1.000425e+00   4.745558e-03   4.713378e-03
  3.1623e-01  -1.6836e-01   9.665200e-01   7.463997e-03   8.204407e-03   1.000828e+00   4.775182e-03   4.739728e-03
  3.1989e-01  -1.6611e-01   9.662960e-01   7.424141e-03   8.198400e-03   1.001234e+00   4.805997e-03   4.766603e-03
  3.2359e-01  -1.6386e-01   9.660656e-01   7.382672e-03   8.191836e-03   1.001641e+00   4.837000e-03   4.794006e-03
  3.2734e-01  -1.6159e-01   9.658464e-01   7.339588e-03   8.184721e-03   1.002069e+00   4.868969e-03   4.822014e-03
  3.3113e-01  -1.5933e-01   9.656186e-01   7.294803e-03   8.177096e-03   1.002497e+00   4.901464e-03   4.850556e-03
  3.3497e-01  -1.5705e-01   9.653999e-01   7.248519e-03   8.168962e-03   1.002942e+00   4.934232e-03   4.879708e-03
  3.3884e-01  -1.5477e-01   9.651527e-01   7.200523e-03   8.160388e-03   1.003367e+00   4.967799e-03   4.909321e-03
  3.4277e-01  -1.5248e-01   9.649309e-01   7.151080e-03   8.151331e-03   1.003826e+00   5.002122e-03   4.939626e-03
  3.4674e-01  -1.5019e-01   9.646967e-01   7.099871e-03   8.141858e-03   1.004282e+00   5.036973e-03   4.970470e-03
  3.5075e-01  -1.4789e-01   9.644495e-01   7.047177e-03   8.131997e-03   1.004733e+00   5.072385e-03   5.001853e-03
  3.5481e-01  -1.4558e-01   9.642063e-01   6.992876e-03   8.121747e-03   1.005196e+00   5.108459e-03   5.033855e-03
  3.5892e-01  -1.4327e-01   9.639661e-01   6.936924e-03   8.111131e-03   1.005671e+00   5.144436e-03   5.066477e-03
  3.6308e-01  -1.4095e-01   9.637280e-01   6.879715e-03   8.100173e-03   1.006158e+00   5.182199e-03   5.099719e-03
  3.6728e-01  -1.3863e-01   9.634726e-01   6.820753e-03   8.088925e-03   1.006635e+00   5.219787e-03   5.133500e-03
  3.7154e-01  -1.3629e-01   9.632351e-01   6.760473e-03   8.077358e-03   1.007139e+00   5.258118e-03   5.167981e-03
  3.7584e-01  -1.3396e-01   9.629786e-01   6.698583e-03   8.065550e-03   1.007632e+00   5.296654e-03   5.202999e-03
  3.8019e-01  -1.3161e-01   9.627199e-01   6.635284e-03   8.053498e-03   1.008132e+00   5.335855e-03   5.238634e-03
  3.8459e-01  -1.2926e-01   9.624577e-01   6.570537e-03   8.041227e-03   1.008637e+00   5.376145e-03   5.274884e-03
  3.8905e-01  -1.2690e-01   9.622087e-01   6.504543e-03   8.028734e-03   1.009164e+00   5.416404e-03   5.311829e-03
  3.9355e-01  -1.2454e-01   9.619368e-01   6.437025e-03   8.016098e-03   1.009676e+00   5.457239e-03   5.349301e-03
  3.9811e-01  -1.2217e-01   9.616759e-01   6.368304e-03   8.003287e-03   1.010208e+00   5.498884e-03   5.387463e-03
  4.0272e-01  -1.1980e-01   9.614073e-01   6.298231e-03   7.990355e-03   1.010742e+00   5.540782e-03   5.426228e-03
  4.0738e-01  -1.1742e-01   9.611301e-01   6.226893e-03   7.977323e-03   1.011275e+00   5.583379e-03   5.465592e-03
  4.1210e-01  -1.1503e-01   9.608601e-01   6.154254e-03   7.964188e-03   1.011824e+00   5.626358e-03   5.505633e-03
  4.1687e-01  -1.1264e-01   9.605792e-01   6.080414e-03   7.951002e-03   1.012371e+00   5.670007e-03   5.546263e-03
  4.2170e-01  -1.1025e-01   9.603036e-01   6.005692e-03   7.937760e-03   1.012932e+00   5.714051e-03   5.587560e-03
  4.2658e-01  -1.0784e-01   9.600144e-01   5.929482e-03   7.924511e-03   1.013488e+00   5.758366e-03   5.629432e-03
  4.3152e-01  -1.0544e-01   9.597283e-01   5.852469e-03   7.911253e-03   1.014056e+00   5.803014e-03   5.671958e-03
  4.3652e-01  -1.0302e-01   9.594436e-01   5.774398e-03   7.898006e-03   1.014634e+00   5.848484e-03   5.715131e-03
  4.4157e-01  -1.0060e-01   9.591423e-01   5.695269e-03   7.884821e-03   1.015204e+00   5.894181e-03   5.758854e-03
  4.4668e-01  -9.8178e-02   9.588399e-01   5.615172e-03   7.871691e-03   1.015781e+00   5.939796e-03   5.803207e-03
  4.5186e-01  -9.5748e-02   9.585523e-01   5.534564e-03   7.858614e-03   1.016383e+00   5.986755e-03   5.848264e-03
  4.5709e-01  -9.3313e-02   9.582447e-01   5.452878e-03   7.845661e-03   1.016972e+00   6.033482e-03   5.893843e-03
  4.6238e-01  -9.0873e-02   9.579324e-01   5.370453e-03   7.832828e-03   1.017566e+00   6.081012e-03   5.940019e-03
  4.6774e-01  -8.8428e-02   9.576305e-01   5.287502e-03   7.820112e-03   1.018180e+00   6.128510e-03   5.986866e-03
  4.7315e-01  -8.5977e-02   9.573055e-01   5.203870e-03   7.807580e-03   1.018778e+00   6.176209e-03   6.034198e-03
  4.7863e-01  -8.3522e-02   9.569885e-01   5.119856e-03   7.795205e-03   1.019393e+00   6.224307e-03   6.082174e-03
  4.8417e-01  -8.1061e-02   9.566620e-01   5.035276e-03   7.783029e-03   1.020007e+00   6.272775e-03   6.130694e-03
  4.8978e-01  -7.8596e-02   9.563406e-01   4.950476e-03   7.771050e-03   1.020636e+00   6.321715e-03   6.179828e-03
  4.9545e-01  -7.6126e-02   9.560072e-01   4.865416e-03   7.759308e-03   1.021261e+00   6.370747e-03   6.229473e-03
  5.0119e-01  -7.3650e-02   9.556764e-01   4.780081e-03   7.747801e-03   1.021898e+00   6.420059e-03   6.279699e-03
  5.0699e-01  -7.1171e-02   9.553311e-01   4.694803e-03   7.736565e-03   1.022528e+00   6.469526e-03   6.330400e-03
  5.1286e-01  -6.8686e-02   9.549857e-01   4.609468e-03   7.725599e-03   1.023167e+00   6.519195e-03   6.381644e-03
  5.1880e-01  -6.6197e-02   9.546391e-01   4.524519e-03   7.714921e-03   1.023814e+00   6.569050e-03   6.433411e-03
  5.2481e-01  -6.3703e-02   9.542893e-01   4.439628e-03   7.704547e-03   1.024467e+00   6.619079e-03   6.485679e-03
  5.3088e-01  -6.1205e-02   9.539203e-01   4.355312e-03   7.694511e-03   1.025108e+00   6.669207e-03   6.538340e-03
  5.3703e-01  -5.8702e-02   9.535610e-01   4.271671e-03   7.684794e-03   1.025769e+00   6.719532e-03   6.591543e-03
  5.4325e-01  -5.6195e-02   9.531951e-01   4.188730e-03   7.675429e-03   1.026432e+00   6.769876e-03   6.645177e-03
  5.4954e-01  -5.3684e-02   9.528207e-01   4.106597e-03   7.666432e-03   1.027095e+00   6.820378e-03   6.699217e-03
  5.5590e-01  -5.1168e-02   9.524366e-01   4.025383e-03   7.657815e-03   1.027757e+00   6.870860e-03   6.753637e-03
  5.6234e-01  -4.8648e-02   9.520567e-01   3.945538e-03   7.649580e-03   1.028433e+00   6.921463e-03   6.808493e-03
  5.6885e-01  -4.6124e-02   9.516645e-01   3.867140e-03   7.641754e-03   1.029105e+00   6.972003e-03   6.863673e-03
  5.7544e-01  -4.3596e-02   9.512736e-01   3.790526e-03   7.634338e-03   1.029787e+00   7.022622e-03   6.919230e-03
  5.8210e-01  -4.1064e-02   9.508674e-01   3.715563e-03   7.627356e-03   1.030463e+00   7.073134e-03   6.975051e-03
