##        Q2          GE_Fit      GEGD_Model        GEGD_TPE        GEGD_Sum        GMGD_Fit      GMGD_Model        GMGD_TPE        GMGD_Sum
2.426610e-04    2.5345928662e-05    1.2111371206e-07    6.5273952909e-10    2.5346218035e-05    4.9883448906e-05    3.3519980713e-07    1.2684965300e-09    4.9884575124e-05
2.454709e-04    2.5636861988e-05    1.2403081850e-07    6.6891592265e-10    2.5637162024e-05    5.0456329454e-05    3.4295498708e-07    1.2987160236e-09    5.0457495001e-05
2.483133e-04    2.5931104909e-05    1.2701700314e-07    6.8548189347e-10    2.5931415997e-05    5.1035733750e-05    3.5088948758e-07    1.3296511669e-09    5.1036940000e-05
2.511886e-04    2.6228694382e-05    1.3007388933e-07    7.0244510209e-10    2.6229016922e-05    5.1621734797e-05    3.5900744555e-07    1.3613187244e-09    5.1622983172e-05
2.540973e-04    2.6529667758e-05    1.3320313896e-07    7.1981631766e-10    2.6530002167e-05    5.2214406383e-05    3.6731309216e-07    1.3937360155e-09    5.2215698355e-05
2.570396e-04    2.6834062789e-05    1.3640644858e-07    7.3760575425e-10    2.6834409497e-05    5.2813823091e-05    3.7581075707e-07    1.4269203596e-09    5.2815160184e-05
2.600160e-04    2.7141917632e-05    1.3968556067e-07    7.5582173853e-10    2.7142277085e-05    5.3420060308e-05    3.8450486750e-07    1.4608905197e-09    5.3421444097e-05
2.630268e-04    2.7453270850e-05    1.4304225371e-07    7.7447515068e-10    2.7453643511e-05    5.4033194229e-05    3.9339995406e-07    1.4956647032e-09    5.4034626346e-05
2.660725e-04    2.7768161421e-05    1.4647835056e-07    7.9357609373e-10    2.7768547769e-05    5.4653301869e-05    4.0250065214e-07    1.5312623391e-09    5.4654784002e-05
2.691535e-04    2.8086628737e-05    1.4999571496e-07    8.1313589195e-10    2.8087029269e-05    5.5280461068e-05    4.1181169985e-07    1.5677028564e-09    5.5281994964e-05
2.722701e-04    2.8408712611e-05    1.5359625483e-07    8.3316409327e-10    2.8409127842e-05    5.5914750501e-05    4.2133794731e-07    1.6050054619e-09    5.5916337969e-05
2.754229e-04    2.8734453281e-05    1.5728192260e-07    8.5367390934e-10    2.8734883743e-05    5.6556249687e-05    4.3108435543e-07    1.6431912497e-09    5.6557892597e-05
2.786121e-04    2.9063891412e-05    1.6105471756e-07    8.7467455501e-10    2.9064337656e-05    5.7205038993e-05    4.4105599806e-07    1.6822813143e-09    5.7206739283e-05
2.818383e-04    2.9397068102e-05    1.6491668364e-07    8.9617935295e-10    2.9397530700e-05    5.7861199647e-05    4.5125806536e-07    1.7222966386e-09    5.7862959322e-05
2.851018e-04    2.9734024884e-05    1.6886991472e-07    9.1819918335e-10    2.9734504430e-05    5.8524813744e-05    4.6169586743e-07    1.7632586502e-09    5.8526634877e-05
2.884032e-04    3.0074803734e-05    1.7291655174e-07    9.4074692480e-10    3.0075300841e-05    5.9195964254e-05    4.7237483636e-07    1.8051913298e-09    5.9197848992e-05
2.917427e-04    3.0419447072e-05    1.7705878808e-07    9.6383456771e-10    3.0419962375e-05    5.9874735031e-05    4.8330052671e-07    1.8481162156e-09    5.9876685595e-05
2.951209e-04    3.0767997766e-05    1.8129886603e-07    9.8747532373e-10    3.0768531924e-05    6.0561210823e-05    4.9447862249e-07    1.8920573996e-09    6.0563229513e-05
2.985383e-04    3.1120499139e-05    1.8563908188e-07    1.0116817384e-09    3.1121052835e-05    6.1255477277e-05    5.0591493717e-07    1.9370391957e-09    6.1257566473e-05
3.019952e-04    3.1476994970e-05    1.9008178409e-07    1.0364682446e-09    3.1477568910e-05    6.1957620952e-05    5.1761541797e-07    1.9830859177e-09    6.1959783115e-05
3.054921e-04    3.1837529500e-05    1.9462937861e-07    1.0618474988e-09    3.1838124417e-05    6.2667729323e-05    5.2958614638e-07    2.0302222126e-09    6.2669967003e-05
3.090295e-04    3.2202147438e-05    1.9928432460e-07    1.0878343781e-09    3.2202764091e-05    6.3385890795e-05    5.4183334597e-07    2.0784747257e-09    6.3388206628e-05
3.126079e-04    3.2570893962e-05    2.0404914192e-07    1.1144419831e-09    3.2571533135e-05    6.4112194705e-05    5.5436338064e-07    2.1278697693e-09    6.4114591422e-05
3.162278e-04    3.2943814725e-05    2.0892640573e-07    1.1416874113e-09    3.2944477233e-05    6.4846731340e-05    5.6718276176e-07    2.1784347659e-09    6.4849211765e-05
3.198895e-04    3.3320955859e-05    2.1391875538e-07    1.1695835411e-09    3.3321642546e-05    6.5589591935e-05    5.8029814809e-07    2.2301966940e-09    6.5592158991e-05
3.235937e-04    3.3702363980e-05    2.1902888936e-07    1.1981463599e-09    3.3703075720e-05    6.6340868692e-05    5.9371635175e-07    2.2831845303e-09    6.6343525405e-05
3.273407e-04    3.4088086194e-05    2.2425956847e-07    1.2273924099e-09    3.4088823890e-05    6.7100654782e-05    6.0744433994e-07    2.3374266966e-09    6.7103404282e-05
3.311311e-04    3.4478170097e-05    2.2961362189e-07    1.2573370123e-09    3.4478934688e-05    6.7869044358e-05    6.2148924085e-07    2.3929536130e-09    6.7871889886e-05
3.349654e-04    3.4872663782e-05    2.3509394054e-07    1.2879969313e-09    3.4873456240e-05    6.8646132562e-05    6.3585834442e-07    2.4497950335e-09    6.8649077471e-05
3.388442e-04    3.5271615848e-05    2.4070348603e-07    1.3193898196e-09    3.5272437177e-05    6.9432015535e-05    6.5055910692e-07    2.5079831545e-09    6.9435063295e-05
3.427678e-04    3.5675075395e-05    2.4644528773e-07    1.3515324415e-09    3.5675926639e-05    7.0226790428e-05    6.6559915668e-07    2.5675490622e-09    7.0229944629e-05
3.467369e-04    3.6083092037e-05    2.5232244705e-07    1.3844420055e-09    3.6083974275e-05    7.1030555406e-05    6.8098629447e-07    2.6285258414e-09    7.1033819766e-05
3.507519e-04    3.6495715902e-05    2.5833813555e-07    1.4181380514e-09    3.6496630253e-05    7.1843409664e-05    6.9672850112e-07    2.6909469097e-09    7.1846788028e-05
3.548134e-04    3.6912997640e-05    2.6449560242e-07    1.4526375658e-09    3.6913945262e-05    7.2665453431e-05    7.1283393810e-07    2.7548463510e-09    7.2668949780e-05
3.589219e-04    3.7334988424e-05    2.7079817000e-07    1.4879610877e-09    3.7335970517e-05    7.3496787984e-05    7.2931095452e-07    2.8202591373e-09    7.3500406436e-05
3.630781e-04    3.7761739956e-05    2.7724923957e-07    1.5241272688e-09    3.7762757764e-05    7.4337515652e-05    7.4616809043e-07    2.8872219060e-09    7.4341260472e-05
3.672823e-04    3.8193304474e-05    2.8385229123e-07    1.5611563153e-09    3.8194359285e-05    7.5187739833e-05    7.6341407951e-07    2.9557707393e-09    7.5191615430e-05
3.715352e-04    3.8629734755e-05    2.9061088747e-07    1.5990686553e-09    3.8630827903e-05    7.6047564995e-05    7.8105785628e-07    3.0259440509e-09    7.6051575935e-05
3.758374e-04    3.9071084116e-05    2.9752867259e-07    1.6378851608e-09    3.9072216984e-05    7.6917096692e-05    7.9910855777e-07    3.0977795884e-09    7.6921247699e-05
3.801894e-04    3.9517406428e-05    3.0460937805e-07    1.6776275924e-09    3.9518580446e-05    7.7796441572e-05    8.1757553039e-07    3.1713164317e-09    7.7800737535e-05
3.845918e-04    3.9968756110e-05    3.1185682092e-07    1.7183168222e-09    3.9969972762e-05    7.8685707385e-05    8.3646833349e-07    3.2465968802e-09    7.8690153364e-05
3.890451e-04    4.0425188143e-05    3.1927490818e-07    1.7599771640e-09    4.0426448965e-05    7.9585002996e-05    8.5579674536e-07    3.3236607910e-09    7.9589604227e-05
3.935501e-04    4.0886758067e-05    3.2686763762e-07    1.8026297122e-09    4.0888064651e-05    8.0494438392e-05    8.7557076500e-07    3.4025507967e-09    8.0499200293e-05
3.981072e-04    4.1353521993e-05    3.3463910198e-07    1.8462980034e-09    4.1354875988e-05    8.1414124694e-05    8.9580062101e-07    3.4833105289e-09    8.1419052872e-05
4.027170e-04    4.1825536603e-05    3.4259348736e-07    1.8910082389e-09    4.1826939716e-05    8.2344174163e-05    9.1649677558e-07    3.5659845077e-09    8.2349274421e-05
4.073803e-04    4.2302859158e-05    3.5073507931e-07    1.9367827342e-09    4.2304313158e-05    8.3284700216e-05    9.3766992770e-07    3.6506181411e-09    8.3289978558e-05
4.120975e-04    4.2785547497e-05    3.5906826434e-07    1.9836480236e-09    4.2787054217e-05    8.4235817431e-05    9.5933102107e-07    3.7372575035e-09    8.4241280073e-05
4.168694e-04    4.3273660052e-05    3.6759752886e-07    2.0316294203e-09    4.3275221390e-05    8.5197641561e-05    9.8149124839e-07    3.8259512225e-09    8.5203294932e-05
4.216965e-04    4.3767255844e-05    3.7632746630e-07    2.0807531254e-09    4.3768873767e-05    8.6170289540e-05    1.0041620570e-06    3.9167475929e-09    8.6176140295e-05
4.265795e-04    4.4266394491e-05    3.8526277668e-07    2.1310475606e-09    4.4268071035e-05    8.7153879496e-05    1.0273551549e-06    4.0096971299e-09    8.7159934522e-05
4.315191e-04    4.4771136215e-05    3.9440827027e-07    2.1825385943e-09    4.4772873490e-05    8.8148530760e-05    1.0510825160e-06    4.1048497934e-09    8.8154797183e-05
4.365158e-04    4.5281541842e-05    4.0376886912e-07    2.2352553142e-09    4.5283342036e-05    8.9154363877e-05    1.0753563884e-06    4.2022596514e-09    8.9160849072e-05
4.415704e-04    4.5797672815e-05    4.1334961109e-07    2.2892275853e-09    4.5799538190e-05    9.0171500616e-05    1.1001892959e-06    4.3019791063e-09    9.0178212215e-05
4.466836e-04    4.6319591189e-05    4.2315565185e-07    2.3444836073e-09    4.6321524091e-05    9.1200063980e-05    1.1255940495e-06    4.4040641134e-09    9.1207009880e-05
4.518559e-04    4.6847359645e-05    4.3319226628e-07    2.4010545774e-09    4.6849362503e-05    9.2240178216e-05    1.1515837499e-06    4.5085700728e-09    9.2247366590e-05
4.570882e-04    4.7381041488e-05    4.4346485450e-07    2.4589718040e-09    4.7383116821e-05    9.3291968827e-05    1.1781717961e-06    4.6155554934e-09    9.3299408131e-05
4.623810e-04    4.7920700659e-05    4.5397894022e-07    2.5182671504e-09    4.7922851072e-05    9.4355562580e-05    1.2053718919e-06    4.7250791058e-09    9.4363261566e-05
4.677351e-04    4.8466401734e-05    4.6474017923e-07    2.5789731462e-09    4.8468629928e-05    9.5431087517e-05    1.2331980506e-06    4.8372008621e-09    9.5439055242e-05
4.731513e-04    4.9018209930e-05    4.7575435769e-07    2.6411234311e-09    4.9020518703e-05    9.6518672969e-05    1.2616646057e-06    4.9519831569e-09    9.6526918804e-05
4.786301e-04    4.9576191115e-05    4.8702739808e-07    2.7047504236e-09    4.9578583365e-05    9.7618449561e-05    1.2907862142e-06    5.0694894949e-09    9.7626983204e-05
4.841724e-04    5.0140411808e-05    4.9856535866e-07    2.7698916494e-09    5.0142890536e-05    9.8730549226e-05    1.3205778674e-06    5.1897846021e-09    9.8739380712e-05
4.897788e-04    5.0710939184e-05    5.1037444226e-07    2.8365820803e-09    5.0713507501e-05    9.9855105214e-05    1.3510548956e-06    5.3129350919e-09    9.9864244927e-05
4.954502e-04    5.1287841083e-05    5.2246099702e-07    2.9048575767e-09    5.1290502210e-05    1.0099225210e-04    1.3822329761e-06    5.4390083548e-09    1.0100171079e-04
5.011872e-04    5.1871186013e-05    5.3483151596e-07    2.9747568853e-09    5.1873943286e-05    1.0214212581e-04    1.4141281435e-06    5.5680755562e-09    1.0215191459e-04
5.069907e-04    5.2461043153e-05    5.4749264689e-07    3.0463177536e-09    5.2463900028e-05    1.0330486360e-04    1.4467567931e-06    5.7002063070e-09    1.0331499398e-04
5.128614e-04    5.3057482361e-05    5.6045119179e-07    3.1195797057e-09    5.3060442419e-05    1.0448060410e-04    1.4801356943e-06    5.8354751031e-09    1.0449108799e-04
5.188000e-04    5.3660574178e-05    5.7371411222e-07    3.1945824874e-09    5.3663641129e-05    1.0566948731e-04    1.5142819945e-06    5.9739559966e-09    1.0568033703e-04
5.248075e-04    5.4270389835e-05    5.8728853158e-07    3.2713681763e-09    5.4273567520e-05    1.0687165461e-04    1.5492132297e-06    6.1157258147e-09    1.0688288290e-04
5.308844e-04    5.4887001254e-05    6.0118173972e-07    3.3499787389e-09    5.4890293654e-05    1.0808724875e-04    1.5849473330e-06    6.2608633833e-09    1.0809886882e-04
5.370318e-04    5.5510481057e-05    6.1540119856e-07    3.4304572516e-09    5.5513892293e-05    1.0931641392e-04    1.6215026433e-06    6.4094489716e-09    1.0932843941e-04
5.432503e-04    5.6140902567e-05    6.2995454153e-07    3.5128483455e-09    5.6144436912e-05    1.1055929570e-04    1.6588979131e-06    6.5615646250e-09    1.1057174074e-04
5.495409e-04    5.6778339820e-05    6.4484958306e-07    3.5971968737e-09    5.6782001697e-05    1.1181604109e-04    1.6971523208e-06    6.7172946094e-09    1.1182892030e-04
5.559043e-04    5.7422867562e-05    6.6009431876e-07    3.6835492434e-09    5.7426661553e-05    1.1308679854e-04    1.7362854763e-06    6.8767260775e-09    1.1310012705e-04
5.623413e-04    5.8074561260e-05    6.7569693163e-07    3.7719526391e-09    5.8078492113e-05    1.1437171793e-04    1.7763174336e-06    7.0399461816e-09    1.1438551138e-04
5.688529e-04    5.8733497103e-05    6.9166579564e-07    3.8624560217e-09    5.8737569735e-05    1.1567095060e-04    1.8172686999e-06    7.2070470702e-09    1.1568522520e-04
5.754399e-04    5.9399752010e-05    7.0800948015e-07    3.9551101283e-09    5.9403971516e-05    1.1698464936e-04    1.8591602439e-06    7.3781195598e-09    1.1699942187e-04
5.821032e-04    6.0073403634e-05    7.2473675472e-07    4.0499641418e-09    6.0077775291e-05    1.1831296849e-04    1.9020135088e-06    7.5532601285e-09    1.1832825625e-04
5.888437e-04    6.0754530366e-05    7.4185659538e-07    4.1470706869e-09    6.0759059641e-05    1.1965606377e-04    1.9458504208e-06    7.7325650327e-09    1.1967188471e-04
5.956621e-04    6.1443211343e-05    7.5937818500e-07    4.2464838312e-09    6.1447903898e-05    1.2101409246e-04    1.9906934019e-06    7.9161346367e-09    1.2103046516e-04
6.025596e-04    6.2139526450e-05    7.7731092374e-07    4.3482580869e-09    6.2144388150e-05    1.2238721333e-04    2.0365653780e-06    8.1040714139e-09    1.2240415700e-04
6.095369e-04    6.2843556323e-05    7.9566443001e-07    4.4524490761e-09    6.2848593247e-05    1.2377558668e-04    2.0834897911e-06    8.2964777270e-09    1.2379312120e-04
6.165950e-04    6.3555382362e-05    8.1444854716e-07    4.5591138642e-09    6.3560600803e-05    1.2517937434e-04    2.1314906139e-06    8.4934632660e-09    1.2519752028e-04
6.237348e-04    6.4275086727e-05    8.3367334758e-07    4.6683117372e-09    6.4280493206e-05    1.2659873966e-04    2.1805923556e-06    8.6951360556e-09    1.2661751831e-04
6.309573e-04    6.5002752347e-05    8.5334914157e-07    4.7801020919e-09    6.5008353619e-05    1.2803384756e-04    2.2308200796e-06    8.9016082283e-09    1.2805328093e-04
6.382635e-04    6.5738462926e-05    8.7348647770e-07    4.8945464348e-09    6.5744265989e-05    1.2948486450e-04    2.2821994112e-06    9.1129951363e-09    1.2950497539e-04
6.456542e-04    6.6482302946e-05    8.9409615278e-07    5.0117082706e-09    6.6488315049e-05    1.3095195854e-04    2.3347565533e-06    9.3294149073e-09    1.3097277053e-04
6.531306e-04    6.7234357671e-05    9.1518921375e-07    5.1316514371e-09    6.7240586323e-05    1.3243529928e-04    2.3885182978e-06    9.5509870013e-09    1.3245683677e-04
6.606934e-04    6.7994713153e-05    9.3677696766e-07    5.2544419926e-09    6.8001166133e-05    1.3393505796e-04    2.4435120373e-06    9.7778360963e-09    1.3395734619e-04
6.683439e-04    6.8763456239e-05    9.5887098506e-07    5.3801472166e-09    6.8770141605e-05    1.3545140737e-04    2.4997657807e-06    1.0010088092e-08    1.3547447246e-04
6.760830e-04    6.9540674569e-05    9.8148310668e-07    5.5088364981e-09    6.9547600670e-05    1.3698452196e-04    2.5573081662e-06    1.0247872995e-08    1.3700839093e-04
6.839116e-04    7.0326456589e-05    1.0046254491e-06    5.6405812243e-09    7.0333632073e-05    1.3853457775e-04    2.6161684735e-06    1.0491322699e-08    1.3855927858e-04
6.918310e-04    7.1120891550e-05    1.0283104135e-06    5.7754525606e-09    7.1128325374e-05    1.4010175244e-04    2.6763766389e-06    1.0740574319e-08    1.4012731405e-04
6.998420e-04    7.1924069513e-05    1.0525506896e-06    5.9135254471e-09    7.1931770959e-05    1.4168622533e-04    2.7379632713e-06    1.0995765742e-08    1.4171267767e-04
7.079458e-04    7.2736081356e-05    1.0773592639e-06    6.0548754899e-09    7.2744060037e-05    1.4328817739e-04    2.8009596637e-06    1.1257039856e-08    1.4331555143e-04
7.161434e-04    7.3557018777e-05    1.1027494261e-06    6.1995807377e-09    7.3565284653e-05    1.4490779127e-04    2.8653978119e-06    1.1524543320e-08    1.4493611906e-04
7.244360e-04    7.4386974297e-05    1.1287347770e-06    6.3477206824e-09    7.4395537686e-05    1.4654525124e-04    2.9313104266e-06    1.1798424682e-08    1.4657456594e-04
7.328245e-04    7.5226041267e-05    1.1553292336e-06    6.4993768145e-09    7.5234912857e-05    1.4820074330e-04    2.9987309522e-06    1.2078838596e-08    1.4823107922e-04
7.413102e-04    7.6074313872e-05    1.1825470403e-06    6.6546316235e-09    7.6083504736e-05    1.4987445510e-04    3.0676935785e-06    1.2365940716e-08    1.4990584775e-04
7.498942e-04    7.6931887132e-05    1.2104027720e-06    6.8135711517e-09    7.6941408741e-05    1.5156657602e-04    3.1382332626e-06    1.2659892135e-08    1.5159906211e-04
7.585776e-04    7.7798856910e-05    1.2389113442e-06    6.9762843280e-09    7.7808721147e-05    1.5327729711e-04    3.2103857417e-06    1.2960858164e-08    1.5331091466e-04
7.673615e-04    7.8675319914e-05    1.2680880228e-06    7.1428578607e-09    7.8685539090e-05    1.5500681119e-04    3.2841875492e-06    1.3269006227e-08    1.5504159951e-04
7.762471e-04    7.9561373701e-05    1.2979484278e-06    7.3133856748e-09    7.9571960569e-05    1.5675531274e-04    3.3596760389e-06    1.3584510516e-08    1.5679131252e-04
7.852356e-04    8.0457116683e-05    1.3285085462e-06    7.4879604739e-09    8.0468084456e-05    1.5852299803e-04    3.4368893931e-06    1.3907546337e-08    1.5856025135e-04
7.943282e-04    8.1362648128e-05    1.3597847359e-06    7.6666788473e-09    8.1374010492e-05    1.6031006504e-04    3.5158666476e-06    1.4238295987e-08    1.6034861545e-04
8.035261e-04    8.2278068164e-05    1.3917937400e-06    7.8496383837e-09    8.2289839301e-05    1.6211671352e-04    3.5966477097e-06    1.4576944651e-08    1.6215660606e-04
8.128305e-04    8.3203477787e-05    1.4245526897e-06    8.0369406685e-09    8.3215672387e-05    1.6394314496e-04    3.6792733733e-06    1.4923683178e-08    1.6398442626e-04
8.222426e-04    8.4138978858e-05    1.4580791176e-06    8.2286876202e-09    8.4151612140e-05    1.6578956264e-04    3.7637853428e-06    1.5278705856e-08    1.6583228092e-04
8.317638e-04    8.5084674112e-05    1.4923909659e-06    8.4249861532e-09    8.5097761843e-05    1.6765617160e-04    3.8502262495e-06    1.5642212081e-08    1.6770037675e-04
8.413951e-04    8.6040667160e-05    1.5275065954e-06    8.6259434040e-09    8.6054225672e-05    1.6954317867e-04    3.9386396729e-06    1.6014407356e-08    1.6958892232e-04
8.511380e-04    8.7007062488e-05    1.5634447962e-06    8.8316697289e-09    8.7021108706e-05    1.7145079248e-04    4.0290701616e-06    1.6395499292e-08    1.7149812802e-04
8.609938e-04    8.7983965467e-05    1.6002247957e-06    9.0422793697e-09    8.7998516921e-05    1.7337922343e-04    4.1215632547e-06    1.6785704271e-08    1.7342820613e-04
8.709636e-04    8.8971482351e-05    1.6378662727e-06    9.2578879007e-09    8.8986557206e-05    1.7532868376e-04    4.2161655021e-06    1.7185240120e-08    1.7537937078e-04
8.810489e-04    8.9969720285e-05    1.6763893635e-06    9.4786140048e-09    8.9985337357e-05    1.7729938751e-04    4.3129244853e-06    1.7594333435e-08    1.7735183799e-04
8.912509e-04    9.0978787301e-05    1.7158146762e-06    9.7045789182e-09    9.0994966085e-05    1.7929155054e-04    4.4118888437e-06    1.8013214365e-08    1.7934582566e-04
9.015711e-04    9.1998792326e-05    1.7561632981e-06    9.9359076522e-09    9.2015553021e-05    1.8130539054e-04    4.5131082940e-06    1.8442119054e-08    1.8136155360e-04
9.120108e-04    9.3029845184e-05    1.7974568108e-06    1.0172727549e-08    9.3047208714e-05    1.8334112703e-04    4.6166336521e-06    1.8881289310e-08    1.8339924352e-04
9.225714e-04    9.4072056596e-05    1.8397172994e-06    1.0415168727e-08    9.4090044640e-05    1.8539898137e-04    4.7225168635e-06    1.9330973267e-08    1.8545911904e-04
9.332543e-04    9.5125538186e-05    1.8829673635e-06    1.0663364858e-08    9.5144173205e-05    1.8747917678e-04    4.8308110191e-06    1.9791425054e-08    1.8754140571e-04
9.440609e-04    9.6190402479e-05    1.9272301318e-06    1.0917453053e-08    9.6209707744e-05    1.8958193832e-04    4.9415703854e-06    2.0262905132e-08    1.8964633101e-04
9.549926e-04    9.7266762906e-05    1.9725292725e-06    1.1177573089e-08    9.7286762527e-05    1.9170749290e-04    5.0548504285e-06    2.0745679064e-08    1.9177412437e-04
9.660509e-04    9.8354733808e-05    2.0188890060e-06    1.1443868408e-08    9.8375452762e-05    1.9385606930e-04    5.1707078400e-06    2.1240021075e-08    1.9392501715e-04
9.772372e-04    9.9454430430e-05    2.0663341184e-06    1.1716485449e-08    9.9475894599e-05    1.9602789819e-04    5.2892005610e-06    2.1746209944e-08    1.9609924269e-04
9.885531e-04    1.0056596893e-04    2.1148899761e-06    1.1995574756e-08    1.0058820513e-04    1.9822321207e-04    5.4103878117e-06    2.2264532440e-08    1.9829703628e-04
1.000000e-03    1.0168946639e-04    2.1645825332e-06    1.2281291095e-08    1.0171250239e-04    2.0044224535e-04    5.5343301183e-06    2.2795282772e-08    2.0051863517e-04
1.011579e-03    1.0282504077e-04    2.2154383554e-06    1.2573790564e-08    1.0284890537e-04    2.0268523432e-04    5.6610893395e-06    2.3338761590e-08    2.0276427863e-04
1.023293e-03    1.0397281099e-04    2.2674846247e-06    1.2873235589e-08    1.0399753400e-04    2.0495241712e-04    5.7907286964e-06    2.3895276646e-08    2.0503420786e-04
1.035142e-03    1.0513289686e-04    2.3207491586e-06    1.3179791369e-08    1.0515850917e-04    2.0724403383e-04    5.9233128002e-06    2.4465144244e-08    2.0732866611e-04
1.047129e-03    1.0630541910e-04    2.3752604248e-06    1.3493625772e-08    1.0633195274e-04    2.0956032639e-04    6.0589076831e-06    2.5048687124e-08    2.0964789860e-04
1.059254e-03    1.0749049936e-04    2.4310475540e-06    1.3814913991e-08    1.0751798750e-04    2.1190153863e-04    6.1975808284e-06    2.5646238133e-08    2.1199215254e-04
1.071519e-03    1.0868826022e-04    2.4881403582e-06    1.4143831661e-08    1.0871673722e-04    2.1426791630e-04    6.3394011992e-06    2.6258135111e-08    2.1436167720e-04
1.083927e-03    1.0989882514e-04    2.5465693448e-06    1.4480561195e-08    1.0992832662e-04    2.1665970702e-04    6.4844392733e-06    2.6884727666e-08    2.1675672382e-04
1.096478e-03    1.1112231853e-04    2.6063657323e-06    1.4825288219e-08    1.1115288138e-04    2.1907716034e-04    6.6327670728e-06    2.7526371182e-08    2.1917754570e-04
1.109175e-03    1.1235886571e-04    2.6675614696e-06    1.5178203472e-08    1.1239052815e-04    2.2152052769e-04    6.7844581971e-06    2.8183431366e-08    2.2162439815e-04
1.122018e-03    1.1360859290e-04    2.7301892505e-06    1.5539501130e-08    1.1364139456e-04    2.2399006242e-04    6.9395878577e-06    2.8856281808e-08    2.2409753853e-04
1.135011e-03    1.1487162726e-04    2.7942825305e-06    1.5909381590e-08    1.1490560917e-04    2.2648601977e-04    7.0982329097e-06    2.9545307201e-08    2.2659722623e-04
1.148154e-03    1.1614809685e-04    2.8598755480e-06    1.6288049021e-08    1.1618330154e-04    2.2900865688e-04    7.2604718903e-06    3.0250898675e-08    2.2912372268e-04
1.161449e-03    1.1743813065e-04    2.9270033387e-06    1.6675712144e-08    1.1747460218e-04    2.3155823280e-04    7.4263850495e-06    3.0973460241e-08    2.3167729136e-04
1.174898e-03    1.1874185854e-04    2.9957017569e-06    1.7072586234e-08    1.1877964258e-04    2.3413500849e-04    7.5960543898e-06    3.1713403570e-08    2.3425819783e-04
1.188502e-03    1.2005941133e-04    3.0660074933e-06    1.7478889780e-08    1.2009855518e-04    2.3673924679e-04    7.7695637019e-06    3.2471151767e-08    2.3686670966e-04
1.202264e-03    1.2139092073e-04    3.1379580943e-06    1.7894847715e-08    1.2143147342e-04    2.3937121246e-04    7.9469986013e-06    3.3247137265e-08    2.3950309653e-04
1.216186e-03    1.2273651934e-04    3.2115919825e-06    1.8320689965e-08    1.2277853167e-04    2.4203117214e-04    8.1284465694e-06    3.4041804264e-08    2.4216763015e-04
1.230269e-03    1.2409634071e-04    3.2869484773e-06    1.8756652342e-08    1.2413986531e-04    2.4471939437e-04    8.3139969870e-06    3.4855606845e-08    2.4486058429e-04
1.244515e-03    1.2547051923e-04    3.3640678150e-06    1.9202975765e-08    1.2551561065e-04    2.4743614957e-04    8.5037411813e-06    3.5689011302e-08    2.4758223483e-04
1.258925e-03    1.2685919024e-04    3.4429911708e-06    1.9659907591e-08    1.2690590499e-04    2.5018171007e-04    8.6977724609e-06    3.6542495252e-08    2.5033285968e-04
1.273503e-03    1.2826248994e-04    3.5237606808e-06    2.0127700950e-08    1.2831088660e-04    2.5295635006e-04    8.8961861591e-06    3.7416546639e-08    2.5311273884e-04
1.288250e-03    1.2968055545e-04    3.6064194630e-06    2.0606613194e-08    1.2973069470e-04    2.5576034560e-04    9.0990796758e-06    3.8311668393e-08    2.5592215438e-04
1.303167e-03    1.3111352476e-04    3.6910116424e-06    2.1096911662e-08    1.3116546949e-04    2.5859397465e-04    9.3065525213e-06    3.9228372439e-08    2.5876139044e-04
1.318257e-03    1.3256153674e-04    3.7775823724e-06    2.1598866140e-08    1.3261535212e-04    2.6145751700e-04    9.5187063590e-06    4.0167186022e-08    2.6163073325e-04
1.333521e-03    1.3402473114e-04    3.8661778593e-06    2.2112755960e-08    1.3408048470e-04    2.6435125432e-04    9.7356450504e-06    4.1128648265e-08    2.6453047110e-04
1.348963e-03    1.3550324861e-04    3.9568453885e-06    2.2638864339e-08    1.3556101033e-04    2.6727547013e-04    9.9574747008e-06    4.2113311394e-08    2.6746089435e-04
1.364583e-03    1.3699723062e-04    4.0496333465e-06    2.3177484043e-08    1.3705707303e-04    2.7023044977e-04    1.0184303704e-05    4.3121741733e-08    2.7042229547e-04
1.380384e-03    1.3850681955e-04    4.1445912485e-06    2.3728913390e-08    1.3856881779e-04    2.7321648044e-04    1.0416242795e-05    4.4154520373e-08    2.7341496895e-04
1.396368e-03    1.4003215861e-04    4.2417697652e-06    2.4293457912e-08    1.4009639055e-04    2.7623385114e-04    1.0653405089e-05    4.5212241506e-08    2.7643921140e-04
1.412538e-03    1.4157339185e-04    4.3412207481e-06    2.4871430360e-08    1.4163993821e-04    2.7928285270e-04    1.0895906138e-05    4.6295513201e-08    2.7949532147e-04
1.428894e-03    1.4313066420e-04    4.4429972567e-06    2.5463151920e-08    1.4319960862e-04    2.8236377773e-04    1.1143863980e-05    4.7404962067e-08    2.8258359989e-04
1.445440e-03    1.4470412139e-04    4.5471535901e-06    2.6068950554e-08    1.4477555054e-04    2.8547692065e-04    1.1397399186e-05    4.8541227704e-08    2.8570434944e-04
1.462177e-03    1.4629391000e-04    4.6537453107e-06    2.6689161881e-08    1.4636791370e-04    2.8862257766e-04    1.1656634915e-05    4.9704964256e-08    2.8885787499e-04
1.479108e-03    1.4790017742e-04    4.7628292773e-06    2.7324130847e-08    1.4797684877e-04    2.9180104670e-04    1.1921696965e-05    5.0896845405e-08    2.9204448344e-04
