##          Q2              z             GE(M)n            dGE(M)n               GDip
1.02329299e-05 -5.19171530e-01   5.0838733133e-06   9.6307322922e-08   9.9997117547e-01
1.03514217e-05 -5.19171253e-01   5.1427383226e-06   9.7422167479e-08   9.9997084170e-01
1.04712855e-05 -5.19170972e-01   5.2022848758e-06   9.8549913535e-08   9.9997050407e-01
1.05925373e-05 -5.19170688e-01   5.2625208629e-06   9.9690710305e-08   9.9997016253e-01
1.07151931e-05 -5.19170400e-01   5.3234542652e-06   1.0084470873e-07   9.9996981704e-01
1.08392691e-05 -5.19170109e-01   5.3850931566e-06   1.0201206150e-07   9.9996946755e-01
1.09647820e-05 -5.19169815e-01   5.4474457040e-06   1.0319292307e-07   9.9996911401e-01
1.10917482e-05 -5.19169518e-01   5.5105201693e-06   1.0438744964e-07   9.9996875637e-01
1.12201845e-05 -5.19169217e-01   5.5743249097e-06   1.0559579929e-07   9.9996839460e-01
1.13501082e-05 -5.19168912e-01   5.6388683792e-06   1.0681813186e-07   9.9996802863e-01
1.14815362e-05 -5.19168604e-01   5.7041591297e-06   1.0805460906e-07   9.9996765843e-01
1.16144861e-05 -5.19168293e-01   5.7702058121e-06   1.0930539446e-07   9.9996728394e-01
1.17489755e-05 -5.19167978e-01   5.8370171773e-06   1.1057065357e-07   9.9996690512e-01
1.18850223e-05 -5.19167659e-01   5.9046020776e-06   1.1185055371e-07   9.9996652190e-01
1.20226443e-05 -5.19167336e-01   5.9729694676e-06   1.1314526423e-07   9.9996613426e-01
1.21618600e-05 -5.19167010e-01   6.0421284057e-06   1.1445495639e-07   9.9996574212e-01
1.23026877e-05 -5.19166680e-01   6.1120880550e-06   1.1577980343e-07   9.9996534544e-01
1.24451461e-05 -5.19166346e-01   6.1828576847e-06   1.1711998060e-07   9.9996494417e-01
1.25892541e-05 -5.19166009e-01   6.2544466713e-06   1.1847566517e-07   9.9996453826e-01
1.27350308e-05 -5.19165667e-01   6.3268644999e-06   1.1984703647e-07   9.9996412764e-01
1.28824955e-05 -5.19165321e-01   6.4001207650e-06   1.2123427588e-07   9.9996371227e-01
1.30316678e-05 -5.19164972e-01   6.4742251727e-06   1.2263756689e-07   9.9996329209e-01
1.31825674e-05 -5.19164618e-01   6.5491875408e-06   1.2405709509e-07   9.9996286704e-01
1.33352143e-05 -5.19164261e-01   6.6250178012e-06   1.2549304823e-07   9.9996243707e-01
1.34896288e-05 -5.19163899e-01   6.7017260006e-06   1.2694561623e-07   9.9996200213e-01
1.36458314e-05 -5.19163533e-01   6.7793223018e-06   1.2841499120e-07   9.9996156215e-01
1.38038426e-05 -5.19163162e-01   6.8578169855e-06   1.2990136747e-07   9.9996111707e-01
1.39636836e-05 -5.19162788e-01   6.9372204511e-06   1.3140494160e-07   9.9996066684e-01
1.41253754e-05 -5.19162409e-01   7.0175432185e-06   1.3292591242e-07   9.9996021140e-01
1.42889396e-05 -5.19162026e-01   7.0987959292e-06   1.3446448109e-07   9.9995975068e-01
1.44543977e-05 -5.19161638e-01   7.1809893480e-06   1.3602085106e-07   9.9995928463e-01
1.46217717e-05 -5.19161246e-01   7.2641343642e-06   1.3759522814e-07   9.9995881318e-01
1.47910839e-05 -5.19160849e-01   7.3482419932e-06   1.3918782050e-07   9.9995833628e-01
1.49623566e-05 -5.19160448e-01   7.4333233776e-06   1.4079883873e-07   9.9995785385e-01
1.51356125e-05 -5.19160042e-01   7.5193897892e-06   1.4242849585e-07   9.9995736584e-01
1.53108746e-05 -5.19159631e-01   7.6064526301e-06   1.4407700736e-07   9.9995687217e-01
1.54881662e-05 -5.19159216e-01   7.6945234346e-06   1.4574459120e-07   9.9995637279e-01
1.56675107e-05 -5.19158795e-01   7.7836138699e-06   1.4743146784e-07   9.9995586763e-01
1.58489319e-05 -5.19158370e-01   7.8737357388e-06   1.4913786034e-07   9.9995535662e-01
1.60324539e-05 -5.19157940e-01   7.9649009804e-06   1.5086399428e-07   9.9995483969e-01
1.62181010e-05 -5.19157505e-01   8.0571216720e-06   1.5261009787e-07   9.9995431677e-01
1.64058977e-05 -5.19157065e-01   8.1504100304e-06   1.5437640196e-07   9.9995378781e-01
1.65958691e-05 -5.19156620e-01   8.2447784143e-06   1.5616314003e-07   9.9995325271e-01
1.67880402e-05 -5.19156170e-01   8.3402393249e-06   1.5797054829e-07   9.9995271142e-01
1.69824365e-05 -5.19155714e-01   8.4368054081e-06   1.5979886567e-07   9.9995216387e-01
1.71790839e-05 -5.19155254e-01   8.5344894565e-06   1.6164833384e-07   9.9995160997e-01
1.73780083e-05 -5.19154787e-01   8.6333044104e-06   1.6351919729e-07   9.9995104966e-01
1.75792361e-05 -5.19154316e-01   8.7332633599e-06   1.6541170330e-07   9.9995048286e-01
1.77827941e-05 -5.19153839e-01   8.8343795463e-06   1.6732610202e-07   9.9994990950e-01
1.79887092e-05 -5.19153356e-01   8.9366663646e-06   1.6926264651e-07   9.9994932951e-01
1.81970086e-05 -5.19152868e-01   9.0401373645e-06   1.7122159267e-07   9.9994874279e-01
1.84077200e-05 -5.19152375e-01   9.1448062525e-06   1.7320319945e-07   9.9994814928e-01
1.86208714e-05 -5.19151875e-01   9.2506868936e-06   1.7520772873e-07   9.9994754890e-01
1.88364909e-05 -5.19151370e-01   9.3577933133e-06   1.7723544544e-07   9.9994694157e-01
1.90546072e-05 -5.19150859e-01   9.4661396994e-06   1.7928661753e-07   9.9994632721e-01
1.92752491e-05 -5.19150342e-01   9.5757404038e-06   1.8136151609e-07   9.9994570573e-01
1.94984460e-05 -5.19149819e-01   9.6866099444e-06   1.8346041530e-07   9.9994507706e-01
1.97242274e-05 -5.19149290e-01   9.7987630071e-06   1.8558359253e-07   9.9994444111e-01
1.99526231e-05 -5.19148755e-01   9.9122144478e-06   1.8773132832e-07   9.9994379780e-01
2.01836636e-05 -5.19148213e-01   1.0026979294e-05   1.8990390649e-07   9.9994314703e-01
2.04173794e-05 -5.19147666e-01   1.0143072748e-05   1.9210161408e-07   9.9994248874e-01
2.06538016e-05 -5.19147112e-01   1.0260510186e-05   1.9432474149e-07   9.9994182282e-01
2.08929613e-05 -5.19146551e-01   1.0379307164e-05   1.9657358244e-07   9.9994114919e-01
2.11348904e-05 -5.19145985e-01   1.0499479417e-05   1.9884843407e-07   9.9994046776e-01
2.13796209e-05 -5.19145411e-01   1.0621042862e-05   2.0114959688e-07   9.9993977844e-01
2.16271852e-05 -5.19144831e-01   1.0744013601e-05   2.0347737492e-07   9.9993908113e-01
2.18776162e-05 -5.19144244e-01   1.0868407921e-05   2.0583207570e-07   9.9993837576e-01
2.21309471e-05 -5.19143651e-01   1.0994242299e-05   2.0821401029e-07   9.9993766222e-01
2.23872114e-05 -5.19143050e-01   1.1121533402e-05   2.1062349333e-07   9.9993694042e-01
2.26464431e-05 -5.19142443e-01   1.1250298088e-05   2.1306084314e-07   9.9993621025e-01
2.29086765e-05 -5.19141828e-01   1.1380553412e-05   2.1552638162e-07   9.9993547164e-01
2.31739465e-05 -5.19141207e-01   1.1512316626e-05   2.1802043449e-07   9.9993472447e-01
2.34422882e-05 -5.19140578e-01   1.1645605181e-05   2.2054333115e-07   9.9993396866e-01
2.37137371e-05 -5.19139942e-01   1.1780436731e-05   2.2309540480e-07   9.9993320409e-01
2.39883292e-05 -5.19139299e-01   1.1916829132e-05   2.2567699255e-07   9.9993243067e-01
2.42661010e-05 -5.19138648e-01   1.2054800449e-05   2.2828843533e-07   9.9993164829e-01
2.45470892e-05 -5.19137990e-01   1.2194368955e-05   2.3093007802e-07   9.9993085686e-01
2.48313311e-05 -5.19137324e-01   1.2335553134e-05   2.3360226951e-07   9.9993005626e-01
2.51188643e-05 -5.19136650e-01   1.2478371684e-05   2.3630536263e-07   9.9992924639e-01
2.54097271e-05 -5.19135968e-01   1.2622843519e-05   2.3903971441e-07   9.9992842715e-01
