##          Q2              z             GE(M)n            dGE(M)n               GDip
2.31739465e-05 7.43414942e-05   6.1365302510e-06   8.6700219056e-06   9.9993472447e-01
2.34422882e-05 7.52021987e-05   6.2076065092e-06   8.7703463821e-06   9.9993396866e-01
2.37137371e-05 7.60728666e-05   6.2795062244e-06   8.8718309398e-06   9.9993320409e-01
2.39883292e-05 7.69536133e-05   6.3522389418e-06   8.9744889740e-06   9.9993243067e-01
2.42661010e-05 7.78445554e-05   6.4258143175e-06   9.0783340343e-06   9.9993164829e-01
2.45470892e-05 7.87458110e-05   6.5002421196e-06   9.1833798262e-06   9.9993085686e-01
2.48313311e-05 7.96574992e-05   6.5755322294e-06   9.2896402133e-06   9.9993005626e-01
2.51188643e-05 8.05797409e-05   6.6516946431e-06   9.3971292184e-06   9.9992924639e-01
2.54097271e-05 8.15126583e-05   6.7287394728e-06   9.5058610259e-06   9.9992842715e-01
2.57039578e-05 8.24563747e-05   6.8066769479e-06   9.6158499834e-06   9.9992759842e-01
2.60015956e-05 8.34110153e-05   6.8855174165e-06   9.7271106038e-06   9.9992676009e-01
2.63026799e-05 8.43767063e-05   6.9652713471e-06   9.8396575668e-06   9.9992591206e-01
2.66072506e-05 8.53535758e-05   7.0459493293e-06   9.9535057211e-06   9.9992505421e-01
2.69153480e-05 8.63417529e-05   7.1275620759e-06   1.0068670086e-05   9.9992418643e-01
2.72270131e-05 8.73413687e-05   7.2101204238e-06   1.0185165855e-05   9.9992330860e-01
