##        Q2            Z         GEn/GD        dGEn/GD    dGEn_Par/GD       GMn/muGD      dGMn/muGD  dGMn_Par/muGD
     0.11482     -0.33534   4.689891e-02   4.287149e-03   4.019352e-03   9.687505e-01   6.610685e-03   6.571819e-03
     0.11614     -0.33381   4.736490e-02   4.297977e-03   4.028381e-03   9.686536e-01   6.580981e-03   6.549652e-03
     0.11749     -0.33227   4.783502e-02   4.308252e-03   4.037218e-03   9.685601e-01   6.551316e-03   6.527296e-03
     0.11885     -0.33073   4.830934e-02   4.317969e-03   4.045730e-03   9.684699e-01   6.521708e-03   6.505098e-03
     0.12023     -0.32918   4.878784e-02   4.327124e-03   4.053985e-03   9.683829e-01   6.492178e-03   6.482905e-03
     0.12162     -0.32762   4.927059e-02   4.335717e-03   4.061924e-03   9.683000e-01   6.462749e-03   6.460890e-03
     0.12303     -0.32605   4.975760e-02   4.343742e-03   4.069609e-03   9.682204e-01   6.433440e-03   6.438905e-03
     0.12445     -0.32447   5.024890e-02   4.351200e-03   4.076989e-03   9.681449e-01   6.404272e-03   6.417116e-03
     0.12589     -0.32288   5.074452e-02   4.358087e-03   4.084121e-03   9.680726e-01   6.375267e-03   6.395381e-03
     0.12735     -0.32128   5.124450e-02   4.364402e-03   4.091005e-03   9.680044e-01   6.346445e-03   6.373711e-03
     0.12882     -0.31968   5.174886e-02   4.370147e-03   4.097598e-03   9.679402e-01   6.317825e-03   6.352266e-03
     0.13032     -0.31806   5.225765e-02   4.375317e-03   4.103993e-03   9.678800e-01   6.289429e-03   6.330766e-03
     0.13183     -0.31644   5.277090e-02   4.379917e-03   4.110106e-03   9.678232e-01   6.261277e-03   6.309511e-03
     0.13335      -0.3148   5.328863e-02   4.383945e-03   4.115945e-03   9.677710e-01   6.233388e-03   6.288505e-03
      0.1349     -0.31316   5.381085e-02   4.387402e-03   4.121591e-03   9.677236e-01   6.205783e-03   6.267484e-03
     0.13646     -0.31151   5.433763e-02   4.390291e-03   4.126973e-03   9.676795e-01   6.178480e-03   6.246731e-03
     0.13804     -0.30986   5.486899e-02   4.392612e-03   4.132132e-03   9.676400e-01   6.151498e-03   6.226119e-03
     0.13964     -0.30819   5.540496e-02   4.394370e-03   4.137071e-03   9.676053e-01   6.124855e-03   6.205661e-03
     0.14125     -0.30651   5.594556e-02   4.395567e-03   4.141767e-03   9.675744e-01   6.098570e-03   6.185489e-03
     0.14289     -0.30483   5.649084e-02   4.396207e-03   4.146282e-03   9.675480e-01   6.072661e-03   6.165365e-03
     0.14454     -0.30313   5.704083e-02   4.396295e-03   4.150565e-03   9.675264e-01   6.047144e-03   6.145543e-03
     0.14622     -0.30143   5.759557e-02   4.395835e-03   4.154673e-03   9.675101e-01   6.022038e-03   6.125792e-03
     0.14791     -0.29972   5.815506e-02   4.394831e-03   4.158561e-03   9.674975e-01   5.997357e-03   6.106357e-03
     0.14962       -0.298   5.871937e-02   4.393291e-03   4.162261e-03   9.674902e-01   5.973117e-03   6.087128e-03
     0.15136     -0.29627   5.928852e-02   4.391223e-03   4.165797e-03   9.674873e-01   5.949335e-03   6.068003e-03
     0.15311     -0.29453   5.986254e-02   4.388630e-03   4.169134e-03   9.674895e-01   5.926022e-03   6.049212e-03
     0.15488     -0.29279   6.044146e-02   4.385524e-03   4.172299e-03   9.674968e-01   5.903194e-03   6.030651e-03
     0.15668     -0.29103   6.102532e-02   4.381909e-03   4.175314e-03   9.675092e-01   5.880864e-03   6.012225e-03
     0.15849     -0.28927   6.161415e-02   4.377798e-03   4.178152e-03   9.675267e-01   5.859045e-03   5.994146e-03
     0.16032     -0.28749   6.220799e-02   4.373198e-03   4.180835e-03   9.675489e-01   5.837747e-03   5.976317e-03
     0.16218     -0.28571   6.280687e-02   4.368120e-03   4.183384e-03   9.675768e-01   5.816981e-03   5.958651e-03
     0.16406     -0.28392   6.341084e-02   4.362575e-03   4.185789e-03   9.676096e-01   5.796759e-03   5.941252e-03
     0.16596     -0.28212   6.401991e-02   4.356575e-03   4.188059e-03   9.676478e-01   5.777089e-03   5.924126e-03
     0.16788     -0.28032   6.463412e-02   4.350131e-03   4.190199e-03   9.676914e-01   5.757980e-03   5.907276e-03
     0.16982      -0.2785   6.525351e-02   4.343255e-03   4.192215e-03   9.677404e-01   5.739439e-03   5.890709e-03
     0.17179     -0.27668   6.587810e-02   4.335962e-03   4.194126e-03   9.677947e-01   5.721473e-03   5.874346e-03
     0.17378     -0.27484   6.650796e-02   4.328265e-03   4.195926e-03   9.678540e-01   5.704089e-03   5.858278e-03
     0.17579       -0.273   6.714309e-02   4.320180e-03   4.197623e-03   9.679201e-01   5.687291e-03   5.842509e-03
     0.17783     -0.27115   6.778355e-02   4.311721e-03   4.199231e-03   9.679911e-01   5.671084e-03   5.826966e-03
     0.17989      -0.2693   6.842935e-02   4.302903e-03   4.200749e-03   9.680679e-01   5.655470e-03   5.811733e-03
     0.18197     -0.26743   6.908054e-02   4.293744e-03   4.202185e-03   9.681500e-01   5.640452e-03   5.796812e-03
     0.18408     -0.26555   6.973717e-02   4.284260e-03   4.203551e-03   9.682386e-01   5.626033e-03   5.782135e-03
     0.18621     -0.26367   7.039925e-02   4.274470e-03   4.204848e-03   9.683324e-01   5.612211e-03   5.767780e-03
     0.18836     -0.26178   7.106681e-02   4.264391e-03   4.206083e-03   9.684322e-01   5.598988e-03   5.753746e-03
     0.19055     -0.25988   7.173993e-02   4.254043e-03   4.207274e-03   9.685379e-01   5.586362e-03   5.739910e-03
     0.19275     -0.25797   7.241862e-02   4.243447e-03   4.208412e-03   9.686504e-01   5.574330e-03   5.726467e-03
     0.19498     -0.25605   7.310288e-02   4.232620e-03   4.209514e-03   9.687674e-01   5.562889e-03   5.713295e-03
     0.19724     -0.25412   7.379282e-02   4.221585e-03   4.210587e-03   9.688918e-01   5.552037e-03   5.700400e-03
     0.19953     -0.25219   7.448842e-02   4.210364e-03   4.211637e-03   9.690214e-01   5.541768e-03   5.687787e-03
     0.20184     -0.25025   7.518974e-02   4.198976e-03   4.212666e-03   9.691571e-01   5.532077e-03   5.675516e-03
     0.20417      -0.2483   7.589681e-02   4.187446e-03   4.213683e-03   9.692995e-01   5.522957e-03   5.663584e-03
     0.20654     -0.24634   7.660967e-02   4.175797e-03   4.214703e-03   9.694476e-01   5.514401e-03   5.651894e-03
     0.20893     -0.24437   7.732836e-02   4.164050e-03   4.215723e-03   9.696020e-01   5.506403e-03   5.640550e-03
     0.21135      -0.2424   7.805291e-02   4.152233e-03   4.216756e-03   9.697628e-01   5.498951e-03   5.629505e-03
      0.2138     -0.24041   7.878336e-02   4.140367e-03   4.217808e-03   9.699295e-01   5.492038e-03   5.618763e-03
     0.21627     -0.23842   7.951975e-02   4.128480e-03   4.218882e-03   9.701021e-01   5.485653e-03   5.608367e-03
     0.21878     -0.23642   8.026211e-02   4.116596e-03   4.219993e-03   9.702820e-01   5.479785e-03   5.598238e-03
     0.22131     -0.23441   8.101049e-02   4.104739e-03   4.221141e-03   9.704675e-01   5.474425e-03   5.588458e-03
     0.22387      -0.2324   8.176492e-02   4.092939e-03   4.222335e-03   9.706600e-01   5.469557e-03   5.578988e-03
     0.22646     -0.23037   8.252544e-02   4.081220e-03   4.223584e-03   9.708583e-01   5.465173e-03   5.569831e-03
     0.22909     -0.22834   8.329209e-02   4.069610e-03   4.224899e-03   9.710633e-01   5.461256e-03   5.560954e-03
     0.23174      -0.2263   8.406491e-02   4.058136e-03   4.226277e-03   9.712747e-01   5.457796e-03   5.552426e-03
     0.23442     -0.22425   8.484392e-02   4.046826e-03   4.227731e-03   9.714922e-01   5.454775e-03   5.544214e-03
     0.23714      -0.2222   8.562919e-02   4.035707e-03   4.229272e-03   9.717166e-01   5.452184e-03   5.536290e-03
     0.23988     -0.22014   8.642074e-02   4.024806e-03   4.230897e-03   9.719475e-01   5.450003e-03   5.528713e-03
     0.24266     -0.21806   8.721861e-02   4.014153e-03   4.232623e-03   9.721838e-01   5.448220e-03   5.521427e-03
     0.24547     -0.21599   8.802283e-02   4.003775e-03   4.234453e-03   9.724280e-01   5.446817e-03   5.514459e-03
     0.24831      -0.2139   8.883346e-02   3.993700e-03   4.236393e-03   9.726781e-01   5.445783e-03   5.507811e-03
     0.25119      -0.2118   8.965051e-02   3.983956e-03   4.238457e-03   9.729345e-01   5.445097e-03   5.501458e-03
      0.2541      -0.2097   9.047406e-02   3.974574e-03   4.240645e-03   9.731972e-01   5.444746e-03   5.495424e-03
     0.25704     -0.20759   9.130413e-02   3.965579e-03   4.242963e-03   9.734669e-01   5.444713e-03   5.489707e-03
     0.26002     -0.20547   9.214073e-02   3.956998e-03   4.245426e-03   9.737433e-01   5.444981e-03   5.484288e-03
     0.26303     -0.20335   9.298394e-02   3.948863e-03   4.248034e-03   9.740259e-01   5.445535e-03   5.479186e-03
     0.26607     -0.20122   9.383378e-02   3.941198e-03   4.250793e-03   9.743150e-01   5.446358e-03   5.474397e-03
     0.26915     -0.19908   9.469031e-02   3.934032e-03   4.253718e-03   9.746106e-01   5.447435e-03   5.469905e-03
     0.27227     -0.19693   9.555353e-02   3.927391e-03   4.256817e-03   9.749126e-01   5.448746e-03   5.465711e-03
     0.27542     -0.19478   9.642352e-02   3.921301e-03   4.260087e-03   9.752210e-01   5.450277e-03   5.461827e-03
     0.27861     -0.19261   9.730030e-02   3.915789e-03   4.263545e-03   9.755361e-01   5.452014e-03   5.458239e-03
     0.28184     -0.19044   9.818391e-02   3.910882e-03   4.267199e-03   9.758575e-01   5.453936e-03   5.454947e-03
      0.2851     -0.18827   9.907440e-02   3.906602e-03   4.271043e-03   9.761854e-01   5.456031e-03   5.451958e-03
      0.2884     -0.18608   9.997182e-02   3.902976e-03   4.275096e-03   9.765197e-01   5.458283e-03   5.449261e-03
     0.29174     -0.18389   1.008762e-01   3.900027e-03   4.279366e-03   9.768603e-01   5.460674e-03   5.446856e-03
     0.29512     -0.18169   1.017875e-01   3.897777e-03   4.283859e-03   9.772073e-01   5.463192e-03   5.444739e-03
     0.29854     -0.17949   1.027059e-01   3.896252e-03   4.288583e-03   9.775608e-01   5.465821e-03   5.442910e-03
       0.302     -0.17728   1.036314e-01   3.895469e-03   4.293545e-03   9.779206e-01   5.468545e-03   5.441367e-03
     0.30549     -0.17506   1.045640e-01   3.895452e-03   4.298735e-03   9.782864e-01   5.471349e-03   5.440110e-03
     0.30903     -0.17283   1.055037e-01   3.896220e-03   4.304192e-03   9.786587e-01   5.474223e-03   5.439130e-03
     0.31261      -0.1706   1.064506e-01   3.897792e-03   4.309908e-03   9.790372e-01   5.477151e-03   5.438427e-03
     0.31623     -0.16836   1.074048e-01   3.900189e-03   4.315888e-03   9.794220e-01   5.480120e-03   5.437999e-03
     0.31989     -0.16611   1.083663e-01   3.903426e-03   4.322141e-03   9.798126e-01   5.483117e-03   5.437843e-03
     0.32359     -0.16386   1.093350e-01   3.907520e-03   4.328672e-03   9.802097e-01   5.486130e-03   5.437954e-03
     0.32734     -0.16159   1.103112e-01   3.912488e-03   4.335506e-03   9.806127e-01   5.489148e-03   5.438332e-03
     0.33113     -0.15933   1.112947e-01   3.918342e-03   4.342633e-03   9.810219e-01   5.492159e-03   5.438970e-03
     0.33497     -0.15705   1.122856e-01   3.925097e-03   4.350080e-03   9.814368e-01   5.495150e-03   5.439870e-03
     0.33884     -0.15477   1.132841e-01   3.932768e-03   4.357812e-03   9.818578e-01   5.498113e-03   5.441020e-03
     0.34277     -0.15248   1.142901e-01   3.941365e-03   4.365898e-03   9.822848e-01   5.501040e-03   5.442427e-03
     0.34674     -0.15019   1.153036e-01   3.950897e-03   4.374305e-03   9.827174e-01   5.503916e-03   5.444080e-03
     0.35075     -0.14789   1.163247e-01   3.961379e-03   4.383039e-03   9.831559e-01   5.506739e-03   5.445974e-03
     0.35481     -0.14558   1.173535e-01   3.972816e-03   4.392128e-03   9.836002e-01   5.509496e-03   5.448111e-03
     0.35892     -0.14327   1.183899e-01   3.985219e-03   4.401580e-03   9.840501e-01   5.512180e-03   5.450486e-03
     0.36308     -0.14095   1.194341e-01   3.998594e-03   4.411404e-03   9.845056e-01   5.514785e-03   5.453095e-03
     0.36728     -0.13863   1.204860e-01   4.012949e-03   4.421582e-03   9.849666e-01   5.517304e-03   5.455927e-03
     0.37154     -0.13629   1.215457e-01   4.028289e-03   4.432171e-03   9.854330e-01   5.519731e-03   5.458992e-03
     0.37584     -0.13396   1.226133e-01   4.044620e-03   4.443128e-03   9.859049e-01   5.522060e-03   5.462271e-03
     0.38019     -0.13161   1.236888e-01   4.061946e-03   4.454486e-03   9.863821e-01   5.524288e-03   5.465766e-03
     0.38459     -0.12926   1.247721e-01   4.080272e-03   4.466253e-03   9.868645e-01   5.526410e-03   5.469471e-03
     0.38905      -0.1269   1.258635e-01   4.099600e-03   4.478464e-03   9.873523e-01   5.528423e-03   5.473392e-03
     0.39355     -0.12454   1.269628e-01   4.119935e-03   4.491071e-03   9.878452e-01   5.530323e-03   5.477505e-03
     0.39811     -0.12217   1.280702e-01   4.141278e-03   4.504138e-03   9.883429e-01   5.532108e-03   5.481823e-03
     0.40272      -0.1198   1.291856e-01   4.163631e-03   4.517645e-03   9.888456e-01   5.533777e-03   5.486332e-03
     0.40738     -0.11742   1.303092e-01   4.186994e-03   4.531599e-03   9.893532e-01   5.535328e-03   5.491026e-03
      0.4121     -0.11503   1.314409e-01   4.211371e-03   4.546039e-03   9.898656e-01   5.536762e-03   5.495910e-03
     0.41687     -0.11264   1.325808e-01   4.236762e-03   4.560942e-03   9.903826e-01   5.538078e-03   5.500967e-03
      0.4217     -0.11025   1.337289e-01   4.263165e-03   4.576347e-03   9.909041e-01   5.539278e-03   5.506204e-03
     0.42658     -0.10784   1.348853e-01   4.290584e-03   4.592232e-03   9.914301e-01   5.540361e-03   5.511603e-03
     0.43152     -0.10544   1.360500e-01   4.319018e-03   4.608637e-03   9.919607e-01   5.541333e-03   5.517170e-03
     0.43652     -0.10302   1.372231e-01   4.348469e-03   4.625571e-03   9.924955e-01   5.542195e-03   5.522899e-03
     0.44157      -0.1006   1.384045e-01   4.378932e-03   4.643009e-03   9.930344e-01   5.542948e-03   5.528772e-03
     0.44668    -0.098178   1.395943e-01   4.410413e-03   4.660993e-03   9.935776e-01   5.543600e-03   5.534795e-03
     0.45186    -0.095748   1.407926e-01   4.442910e-03   4.679569e-03   9.941245e-01   5.544154e-03   5.540973e-03
     0.45709    -0.093313   1.419994e-01   4.476420e-03   4.698674e-03   9.946754e-01   5.544613e-03   5.547278e-03
     0.46238    -0.090873   1.432147e-01   4.510947e-03   4.718354e-03   9.952300e-01   5.544987e-03   5.553714e-03
     0.46774    -0.088428   1.444386e-01   4.546487e-03   4.738655e-03   9.957884e-01   5.545280e-03   5.560288e-03
     0.47315    -0.085977   1.456710e-01   4.583045e-03   4.759510e-03   9.963501e-01   5.545498e-03   5.566969e-03
     0.47863    -0.083522   1.469121e-01   4.620619e-03   4.781007e-03   9.969151e-01   5.545650e-03   5.573775e-03
     0.48417    -0.081061   1.481619e-01   4.659210e-03   4.803117e-03   9.974837e-01   5.545746e-03   5.580687e-03
     0.48978    -0.078596   1.494203e-01   4.698821e-03   4.825889e-03   9.980554e-01   5.545792e-03   5.587712e-03
     0.49545    -0.076126   1.506875e-01   4.739448e-03   4.849294e-03   9.986298e-01   5.545797e-03   5.594830e-03
     0.50119     -0.07365   1.519634e-01   4.781095e-03   4.873382e-03   9.992075e-01   5.545774e-03   5.602047e-03
     0.50699    -0.071171   1.532481e-01   4.823763e-03   4.898124e-03   9.997876e-01   5.545731e-03   5.609346e-03
     0.51286    -0.068686   1.545417e-01   4.867454e-03   4.923570e-03   1.000371e+00   5.545680e-03   5.616730e-03
      0.5188    -0.066197   1.558441e-01   4.912168e-03   4.949734e-03   1.000956e+00   5.545632e-03   5.624195e-03
     0.52481    -0.063703   1.571554e-01   4.957907e-03   4.976627e-03   1.001544e+00   5.545598e-03   5.631733e-03
     0.53088    -0.061205   1.584756e-01   5.004673e-03   5.004214e-03   1.002134e+00   5.545591e-03   5.639326e-03
     0.53703    -0.058702   1.598048e-01   5.052469e-03   5.032599e-03   1.002726e+00   5.545625e-03   5.646991e-03
     0.54325    -0.056195   1.611430e-01   5.101297e-03   5.061748e-03   1.003320e+00   5.545712e-03   5.654711e-03
     0.54954    -0.053684   1.624902e-01   5.151157e-03   5.091672e-03   1.003916e+00   5.545866e-03   5.662478e-03
      0.5559    -0.051168   1.638463e-01   5.202053e-03   5.122384e-03   1.004513e+00   5.546103e-03   5.670287e-03
     0.56234    -0.048648   1.652116e-01   5.253984e-03   5.153946e-03   1.005112e+00   5.546434e-03   5.678142e-03
     0.56885    -0.046124   1.665859e-01   5.306959e-03   5.186320e-03   1.005713e+00   5.546875e-03   5.686026e-03
     0.57544    -0.043596   1.679694e-01   5.360975e-03   5.219571e-03   1.006314e+00   5.547442e-03   5.693943e-03
      0.5821    -0.041064   1.693620e-01   5.416036e-03   5.253661e-03   1.006917e+00   5.548152e-03   5.701877e-03
     0.58884    -0.038528   1.707637e-01   5.472141e-03   5.288655e-03   1.007519e+00   5.549017e-03   5.709832e-03
     0.59566    -0.035988   1.721746e-01   5.529295e-03   5.324568e-03   1.008123e+00   5.550055e-03   5.717802e-03
     0.60256    -0.033444   1.735948e-01   5.587504e-03   5.361414e-03   1.008728e+00   5.551282e-03   5.725782e-03
     0.60954    -0.030896   1.750242e-01   5.646762e-03   5.399209e-03   1.009333e+00   5.552716e-03   5.733764e-03
      0.6166    -0.028345   1.764628e-01   5.707077e-03   5.437967e-03   1.009938e+00   5.554369e-03   5.741744e-03
     0.62373     -0.02579   1.779107e-01   5.768444e-03   5.477648e-03   1.010542e+00   5.556261e-03   5.749704e-03
     0.63096    -0.023231   1.793679e-01   5.830872e-03   5.518435e-03   1.011147e+00   5.558408e-03   5.757672e-03
     0.63826    -0.020669   1.808344e-01   5.894357e-03   5.560176e-03   1.011752e+00   5.560827e-03   5.765609e-03
     0.64565    -0.018103   1.823102e-01   5.958900e-03   5.603001e-03   1.012355e+00   5.563533e-03   5.773531e-03
     0.65313    -0.015534   1.837954e-01   6.024505e-03   5.646927e-03   1.012959e+00   5.566543e-03   5.781434e-03
     0.66069    -0.012962   1.852899e-01   6.091163e-03   5.691914e-03   1.013561e+00   5.569874e-03   5.789300e-03
     0.66834    -0.010386   1.867938e-01   6.158884e-03   5.738038e-03   1.014162e+00   5.573544e-03   5.797135e-03
     0.67608   -0.0078067   1.883071e-01   6.227666e-03   5.785318e-03   1.014762e+00   5.577567e-03   5.804935e-03
     0.68391   -0.0052245   1.898298e-01   6.297504e-03   5.833774e-03   1.015360e+00   5.581958e-03   5.812694e-03
     0.69183   -0.0026392   1.913618e-01   6.368393e-03   5.883423e-03   1.015957e+00   5.586733e-03   5.820407e-03
     0.69984  -5.0783e-05   1.929034e-01   6.440340e-03   5.934286e-03   1.016552e+00   5.591911e-03   5.828071e-03
     0.70795    0.0025406   1.944542e-01   6.513338e-03   5.986447e-03   1.017145e+00   5.597503e-03   5.835689e-03
     0.71614    0.0051349   1.960146e-01   6.587382e-03   6.039798e-03   1.017735e+00   5.603523e-03   5.843240e-03
     0.72444     0.007732   1.975844e-01   6.662477e-03   6.094554e-03   1.018323e+00   5.609990e-03   5.850746e-03
     0.73282     0.010332   1.991637e-01   6.738614e-03   6.150540e-03   1.018909e+00   5.616912e-03   5.858177e-03
     0.74131     0.012935   2.007524e-01   6.815787e-03   6.207978e-03   1.019491e+00   5.624304e-03   5.865556e-03
     0.74989      0.01554   2.023505e-01   6.893997e-03   6.266755e-03   1.020071e+00   5.632182e-03   5.872862e-03
     0.75858     0.018148   2.039582e-01   6.973237e-03   6.327034e-03   1.020647e+00   5.640553e-03   5.880108e-03
     0.76736     0.020759   2.055752e-01   7.053503e-03   6.388699e-03   1.021219e+00   5.649429e-03   5.887274e-03
     0.77625     0.023372   2.072017e-01   7.134784e-03   6.451914e-03   1.021788e+00   5.658820e-03   5.894375e-03
     0.78524     0.025987   2.088376e-01   7.217082e-03   6.516635e-03   1.022354e+00   5.668739e-03   5.901400e-03
     0.79433     0.028605   2.104830e-01   7.300387e-03   6.582887e-03   1.022914e+00   5.679190e-03   5.908345e-03
     0.80353     0.031225   2.121379e-01   7.384701e-03   6.650768e-03   1.023471e+00   5.690188e-03   5.915217e-03
     0.81283     0.033847   2.138022e-01   7.470004e-03   6.720233e-03   1.024023e+00   5.701730e-03   5.922007e-03
     0.82224     0.036472   2.154759e-01   7.556300e-03   6.791383e-03   1.024570e+00   5.713831e-03   5.928719e-03
     0.83176     0.039098   2.171590e-01   7.643576e-03   6.864248e-03   1.025113e+00   5.726490e-03   5.935353e-03
      0.8414     0.041727   2.188516e-01   7.731830e-03   6.938934e-03   1.025650e+00   5.739717e-03   5.941914e-03
     0.85114     0.044358   2.205534e-01   7.821058e-03   7.015316e-03   1.026181e+00   5.753511e-03   5.948387e-03
     0.86099      0.04699   2.222647e-01   7.911249e-03   7.093503e-03   1.026707e+00   5.767874e-03   5.954780e-03
     0.87096     0.049625   2.239854e-01   8.002397e-03   7.173605e-03   1.027227e+00   5.782810e-03   5.961097e-03
     0.88105     0.052261   2.257155e-01   8.094507e-03   7.255656e-03   1.027741e+00   5.798321e-03   5.967338e-03
     0.89125     0.054899   2.274547e-01   8.187557e-03   7.339608e-03   1.028248e+00   5.814396e-03   5.973498e-03
     0.90157     0.057539   2.292034e-01   8.281556e-03   7.425576e-03   1.028749e+00   5.831040e-03   5.979583e-03
     0.91201      0.06018   2.309613e-01   8.376497e-03   7.513597e-03   1.029243e+00   5.848251e-03   5.985594e-03
     0.92257     0.062823   2.327283e-01   8.472368e-03   7.603705e-03   1.029730e+00   5.866017e-03   5.991531e-03
     0.93325     0.065467   2.345048e-01   8.569181e-03   7.695938e-03   1.030210e+00   5.884341e-03   5.997397e-03
     0.94406     0.068113   2.362903e-01   8.666933e-03   7.790420e-03   1.030682e+00   5.903211e-03   6.003197e-03
     0.95499      0.07076   2.380851e-01   8.765615e-03   7.887103e-03   1.031146e+00   5.922621e-03   6.008929e-03
     0.96605     0.073409   2.398889e-01   8.865235e-03   7.986114e-03   1.031602e+00   5.942558e-03   6.014600e-03
     0.97724     0.076058   2.417019e-01   8.965794e-03   8.087495e-03   1.032050e+00   5.963016e-03   6.020212e-03
     0.98855     0.078709   2.435239e-01   9.067302e-03   8.191196e-03   1.032490e+00   5.983981e-03   6.025763e-03
         1.0     0.081361   2.453550e-01   9.169761e-03   8.297444e-03   1.032921e+00   6.005443e-03   6.031266e-03
      1.0116     0.084014   2.471951e-01   9.273187e-03   8.406380e-03   1.033343e+00   6.027386e-03   6.036730e-03
      1.0233     0.086668   2.490440e-01   9.377577e-03   8.517575e-03   1.033755e+00   6.049791e-03   6.042133e-03
      1.0351     0.089323   2.509018e-01   9.482956e-03   8.631065e-03   1.034158e+00   6.072646e-03   6.047481e-03
      1.0471     0.091979   2.527687e-01   9.589352e-03   8.747864e-03   1.034552e+00   6.095940e-03   6.052824e-03
      1.0593     0.094635   2.546442e-01   9.696760e-03   8.868041e-03   1.034935e+00   6.119645e-03   6.058164e-03
      1.0715     0.097293   2.565286e-01   9.805214e-03   8.989663e-03   1.035309e+00   6.143745e-03   6.063419e-03
      1.0839     0.099951   2.584216e-01   9.914742e-03   9.114760e-03   1.035672e+00   6.168221e-03   6.068683e-03
      1.0965      0.10261   2.603233e-01   1.002537e-02   9.243404e-03   1.036024e+00   6.193051e-03   6.073959e-03
      1.1092      0.10527   2.622335e-01   1.013714e-02   9.374630e-03   1.036365e+00   6.218212e-03   6.079210e-03
       1.122      0.10793   2.641524e-01   1.025008e-02   9.508477e-03   1.036696e+00   6.243683e-03   6.084445e-03
       1.135      0.11059   2.660796e-01   1.036423e-02   9.646048e-03   1.037014e+00   6.269435e-03   6.089710e-03
      1.1482      0.11325   2.680153e-01   1.047966e-02   9.787418e-03   1.037321e+00   6.295449e-03   6.095012e-03
      1.1614      0.11591   2.699593e-01   1.059639e-02   9.930486e-03   1.037616e+00   6.321699e-03   6.100276e-03
      1.1749      0.11857   2.719118e-01   1.071450e-02   1.007856e-02   1.037900e+00   6.348159e-03   6.105632e-03
      1.1885      0.12123   2.738722e-01   1.083405e-02   1.022953e-02   1.038170e+00   6.374799e-03   6.111006e-03
      1.2023      0.12389   2.758408e-01   1.095510e-02   1.038457e-02   1.038428e+00   6.401589e-03   6.116446e-03
      1.2162      0.12656   2.778176e-01   1.107774e-02   1.054262e-02   1.038673e+00   6.428510e-03   6.121921e-03
      1.2303      0.12922   2.798024e-01   1.120204e-02   1.070486e-02   1.038906e+00   6.455529e-03   6.127479e-03
      1.2445      0.13188   2.817950e-01   1.132809e-02   1.087023e-02   1.039124e+00   6.482611e-03   6.133089e-03
      1.2589      0.13454   2.837955e-01   1.145600e-02   1.103994e-02   1.039329e+00   6.509733e-03   6.138799e-03
      1.2735       0.1372   2.858039e-01   1.158586e-02   1.121408e-02   1.039521e+00   6.536868e-03   6.144620e-03
      1.2882      0.13986   2.878196e-01   1.171778e-02   1.139153e-02   1.039698e+00   6.563973e-03   6.150521e-03
      1.3032      0.14252   2.898431e-01   1.185189e-02   1.157479e-02   1.039860e+00   6.591027e-03   6.156593e-03
      1.3183      0.14518   2.918742e-01   1.198831e-02   1.176150e-02   1.040009e+00   6.617998e-03   6.162765e-03
      1.3335      0.14784   2.939125e-01   1.212718e-02   1.195171e-02   1.040142e+00   6.644851e-03   6.169047e-03
       1.349       0.1505   2.959580e-01   1.226864e-02   1.214802e-02   1.040260e+00   6.671560e-03   6.175532e-03
      1.3646      0.15316   2.980109e-01   1.241286e-02   1.234798e-02   1.040364e+00   6.698092e-03   6.182149e-03
      1.3804      0.15582   3.000711e-01   1.255999e-02   1.255296e-02   1.040452e+00   6.724417e-03   6.188951e-03
      1.3964      0.15848   3.021380e-01   1.271022e-02   1.276303e-02   1.040524e+00   6.750496e-03   6.195950e-03
      1.4125      0.16114   3.042117e-01   1.286370e-02   1.297697e-02   1.040579e+00   6.776302e-03   6.203114e-03
      1.4289      0.16379   3.062924e-01   1.302066e-02   1.319752e-02   1.040619e+00   6.801809e-03   6.210543e-03
      1.4454      0.16645   3.083797e-01   1.318128e-02   1.342211e-02   1.040642e+00   6.826977e-03   6.218161e-03
      1.4622       0.1691   3.104736e-01   1.334579e-02   1.365354e-02   1.040649e+00   6.851786e-03   6.226072e-03
      1.4791      0.17176   3.125738e-01   1.351441e-02   1.388916e-02   1.040638e+00   6.876195e-03   6.234196e-03
      1.4962      0.17441   3.146805e-01   1.368737e-02   1.413045e-02   1.040611e+00   6.900179e-03   6.242593e-03
      1.5136      0.17706   3.167936e-01   1.386492e-02   1.437895e-02   1.040567e+00   6.923718e-03   6.251327e-03
      1.5311      0.17971   3.189124e-01   1.404731e-02   1.463190e-02   1.040504e+00   6.946763e-03   6.260312e-03
      1.5488      0.18236   3.210375e-01   1.423481e-02   1.489082e-02   1.040424e+00   6.969299e-03   6.269612e-03
      1.5668      0.18501   3.231682e-01   1.442770e-02   1.515732e-02   1.040326e+00   6.991293e-03   6.279295e-03
      1.5849      0.18766   3.253048e-01   1.462626e-02   1.542853e-02   1.040210e+00   7.012725e-03   6.289269e-03
      1.6032      0.19031   3.274469e-01   1.483078e-02   1.570605e-02   1.040075e+00   7.033562e-03   6.299600e-03
      1.6218      0.19295   3.295945e-01   1.504159e-02   1.599152e-02   1.039922e+00   7.053783e-03   6.310363e-03
      1.6406      0.19559   3.317473e-01   1.525898e-02   1.628354e-02   1.039749e+00   7.073357e-03   6.321517e-03
      1.6596      0.19824   3.339054e-01   1.548327e-02   1.658223e-02   1.039557e+00   7.092273e-03   6.333076e-03
