# Ebeam [MeV], spec, theta_spec [Deg], Q^2Avg [GeV^2], csexp/csdip, delta_csexp/csdip_tot, delta_csexp/csdip_stat, csexp/csdip(mincut) csexp/csdip(maxcut), Blun_TPE_corr, Fesh_corr, A1_syst_scale, norms
720.0 B 22.00 0.071131 0.9741122 0.0042067 0.0024745 0.9744016 0.9736648 1.0016 1.0037 1.00095 21:25
720.0 B 22.50 0.074195 0.9719335 0.0039837 0.0023433 0.9721310 0.9714615 1.0016 1.0037 1.00097 21:25
720.0 B 23.00 0.077313 0.9678380 0.0040485 0.0023815 0.9677022 0.9688095 1.0016 1.0038 1.00100 21:25
720.0 B 23.00 0.077316 0.9675846 0.0035263 0.0020744 0.9675575 0.9675880 1.0016 1.0038 1.00100 21:25
720.0 B 23.51 0.080545 0.9729626 0.0031944 0.0018791 0.9725723 0.9730639 1.0016 1.0039 1.00102 21:25
720.0 B 24.00 0.083699 0.9692242 0.0035563 0.0020919 0.9692265 0.9695990 1.0016 1.0039 1.00104 21:25
720.0 B 24.00 0.083701 0.9755064 0.0077309 0.0045476 0.9759746 0.9745834 1.0016 1.0039 1.00104 21:25
720.0 B 24.00 0.083699 0.9699186 0.0031866 0.0018745 0.9701247 0.9695563 1.0016 1.0039 1.00104 21:25
720.0 B 24.50 0.086960 0.9748080 0.0042062 0.0024743 0.9740786 0.9753260 1.0015 1.0040 1.00106 21:25
720.0 B 25.01 0.090337 0.9731112 0.0032344 0.0019026 0.9731385 0.9728443 1.0015 1.0041 1.00108 21:25
720.0 B 25.01 0.090333 0.9742625 0.0032420 0.0019071 0.9738762 0.9743625 1.0015 1.0041 1.00108 21:25
720.0 B 25.50 0.093616 0.9693587 0.0030038 0.0017669 0.9695510 0.9698360 1.0015 1.0041 1.00110 21:25
720.0 B 26.00 0.097015 0.9758948 0.0030399 0.0017882 0.9762190 0.9760180 1.0015 1.0042 1.00113 21:25
720.0 B 26.51 0.100517 0.9736967 0.0030529 0.0017958 0.9734475 0.9739016 1.0014 1.0043 1.00115 21:25
720.0 B 27.00 0.103931 0.9743529 0.0030625 0.0018015 0.9737317 0.9748266 1.0014 1.0043 1.00117 21:25
720.0 B 27.50 0.107449 0.9666961 0.0031157 0.0018328 0.9671650 0.9666896 1.0014 1.0044 1.00119 21:25
720.0 B 28.00 0.111012 0.9662562 0.0031349 0.0018441 0.9664618 0.9657666 1.0013 1.0045 1.00121 21:25
720.0 B 28.50 0.114607 0.9718832 0.0028050 0.0016500 0.9714809 0.9725417 1.0013 1.0045 1.00124 21:25
720.0 B 29.00 0.118239 0.9677476 0.0054901 0.0032295 0.9681582 0.9671395 1.0013 1.0046 1.00126 21:25
720.0 B 29.00 0.118240 0.9717800 0.0028438 0.0016729 0.9719881 0.9723340 1.0013 1.0046 1.00126 21:25
720.0 B 29.51 0.121933 0.9746289 0.0028677 0.0016869 0.9741872 0.9753750 1.0012 1.0047 1.00128 21:25
720.0 B 29.99 0.125540 0.9700041 0.0029164 0.0017155 0.9695896 0.9701754 1.0012 1.0047 1.00130 21:25
720.0 B 30.50 0.129354 0.9710722 0.0029814 0.0017538 0.9708628 0.9709531 1.0011 1.0048 1.00132 21:25
720.0 B 31.00 0.133128 0.9748149 0.0060399 0.0035529 0.9758852 0.9739282 1.0011 1.0048 1.00134 21:25
720.0 B 31.00 0.133125 0.9683709 0.0034031 0.0020018 0.9680901 0.9690014 1.0011 1.0048 1.00134 21:25
720.0 B 31.51 0.136942 0.9718919 0.0026712 0.0015713 0.9720733 0.9726363 1.0011 1.0049 1.00137 21:25
720.0 B 32.01 0.140779 0.9702006 0.0027537 0.0016199 0.9699134 0.9704849 1.0010 1.0050 1.00139 21:25
720.0 B 32.51 0.144645 0.9722552 0.0028416 0.0016715 0.9718321 0.9726235 1.0010 1.0050 1.00141 21:25
720.0 B 33.50 0.152375 0.9693430 0.0034387 0.0020228 0.9693616 0.9696294 1.0009 1.0051 1.00145 21:25
720.0 B 33.01 0.148537 0.9702324 0.0033655 0.0019796 0.9696832 0.9705480 1.0009 1.0051 1.00143 21:25
720.0 B 34.01 0.156400 0.9719108 0.0031772 0.0018690 0.9709085 0.9720392 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156397 0.9693447 0.0032774 0.0019279 0.9687799 0.9702173 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156397 0.9683647 0.0032734 0.0019256 0.9683694 0.9686625 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156397 0.9706046 0.0040431 0.0023783 0.9699510 0.9712644 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156397 0.9740195 0.0040300 0.0023707 0.9732575 0.9745127 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156397 0.9719204 0.0044046 0.0025909 0.9712753 0.9721138 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156397 0.9733533 0.0040034 0.0023550 0.9733453 0.9742090 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156394 0.9715972 0.0040224 0.0023661 0.9709319 0.9719389 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156398 0.9709249 0.0040332 0.0023725 0.9701891 0.9713029 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156400 0.9718846 0.0046181 0.0027166 0.9717955 0.9726485 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156396 0.9746947 0.0036479 0.0021458 0.9741209 0.9756344 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156396 0.9709346 0.0035991 0.0021172 0.9708291 0.9722146 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156396 0.9726772 0.0036742 0.0021613 0.9717824 0.9735914 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156396 0.9704550 0.0036654 0.0021561 0.9705301 0.9711213 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156402 0.9675425 0.0036455 0.0021444 0.9678606 0.9680383 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156402 0.9677649 0.0036483 0.0021460 0.9676737 0.9672751 1.0008 1.0052 1.00147 21:25
720.0 B 34.01 0.156396 0.9747170 0.0036820 0.0021659 0.9736600 0.9752533 1.0008 1.0052 1.00147 21:25
720.0 B 30.50 0.129354 0.9676110 0.0032577 0.0019163 0.9678702 0.9670261 1.0011 1.0048 1.00132 21:26
720.0 B 34.01 0.156396 0.9710275 0.0038756 0.0022798 0.9702021 0.9712185 1.0008 1.0052 1.00147 21:26
720.0 B 34.01 0.156397 0.9716566 0.0035179 0.0020693 0.9715371 0.9719948 1.0008 1.0052 1.00147 21:26
720.0 B 34.51 0.160368 0.9722852 0.0030861 0.0018153 0.9721443 0.9721472 1.0008 1.0052 1.00150 21:26
720.0 B 35.00 0.164283 0.9716153 0.0030519 0.0017953 0.9709415 0.9715205 1.0007 1.0053 1.00152 21:26
720.0 B 35.50 0.168290 0.9667647 0.0030243 0.0017791 0.9664996 0.9670206 1.0007 1.0054 1.00154 21:26
720.0 B 36.00 0.172324 0.9626418 0.0024784 0.0014579 0.9626670 0.9625077 1.0006 1.0054 1.00156 21:26
720.0 B 36.50 0.176391 0.9708993 0.0025387 0.0014934 0.9708977 0.9708636 1.0006 1.0055 1.00158 21:26
720.0 B 37.00 0.180473 0.9728233 0.0025333 0.0014902 0.9728712 0.9733085 1.0005 1.0055 1.00160 21:26
720.0 B 37.50 0.184570 0.9755581 0.0031404 0.0018473 0.9747916 0.9759038 1.0005 1.0056 1.00162 21:26
720.0 B 38.01 0.188765 0.9732402 0.0031681 0.0018636 0.9732633 0.9733806 1.0004 1.0056 1.00165 21:26
720.0 B 38.50 0.192818 0.9742939 0.0032223 0.0018954 0.9739225 0.9748784 1.0003 1.0057 1.00167 21:26
720.0 B 39.00 0.196987 0.9686258 0.0031881 0.0018753 0.9684657 0.9684819 1.0003 1.0057 1.00169 21:26
720.0 B 39.49 0.201067 0.9644837 0.0032182 0.0018930 0.9641233 0.9644472 1.0002 1.0058 1.00171 21:26
720.0 B 40.00 0.205298 0.9673111 0.0026851 0.0015795 0.9671954 0.9671690 1.0002 1.0058 1.00173 21:26
720.0 B 40.00 0.205332 0.9513688 0.0088625 0.0052133 0.9528204 0.9493936 1.0002 1.0058 1.00173 21:26
720.0 B 40.00 0.205303 0.9651773 0.0043587 0.0025640 0.9648293 0.9653998 1.0002 1.0058 1.00173 21:26
720.0 B 40.00 0.205333 0.9640046 0.0066830 0.0039312 0.9646808 0.9637210 1.0002 1.0058 1.00173 21:26
720.0 B 40.00 0.205333 0.9678408 0.0047019 0.0027658 0.9664405 0.9695720 1.0002 1.0058 1.00173 21:26
720.0 B 40.50 0.209520 0.9644221 0.0033787 0.0019875 0.9637187 0.9655484 1.0001 1.0059 1.00175 21:26
720.0 B 40.50 0.209521 0.9670324 0.0058063 0.0034154 0.9663008 0.9693856 1.0001 1.0059 1.00175 21:26
720.0 B 40.50 0.209521 0.9705001 0.0048901 0.0028765 0.9702132 0.9718789 1.0001 1.0059 1.00175 21:26
720.0 B 40.50 0.209521 0.9647769 0.0066835 0.0039315 0.9655394 0.9648361 1.0001 1.0059 1.00175 21:26
720.0 B 41.50 0.217940 0.9696984 0.0034180 0.0020106 0.9687939 0.9713568 1.0000 1.0060 1.00180 21:26
720.0 B 41.50 0.217937 0.9499381 0.0098792 0.0058113 0.9513391 0.9495371 1.0000 1.0060 1.00180 21:26
720.0 B 41.50 0.217940 0.9696176 0.0050393 0.0029643 0.9698440 0.9705318 1.0000 1.0060 1.00180 21:26
720.0 B 41.50 0.217940 0.9636188 0.0047828 0.0028134 0.9621981 0.9641573 1.0000 1.0060 1.00180 21:26
720.0 B 42.50 0.226358 0.9606571 0.0031058 0.0018270 0.9605283 0.9622546 0.9999 1.0061 1.00184 21:26
720.0 B 42.50 0.226388 0.9639142 0.0032420 0.0019071 0.9631911 0.9639954 0.9999 1.0061 1.00184 21:26
720.0 B 42.50 0.226391 0.9585951 0.0131603 0.0077413 0.9598818 0.9576188 0.9999 1.0061 1.00184 21:26
720.0 B 42.50 0.226398 0.9541705 0.0097844 0.0057555 0.9556649 0.9539629 0.9999 1.0061 1.00184 21:26
720.0 B 42.50 0.226390 0.9605325 0.0039980 0.0023518 0.9604815 0.9605642 0.9999 1.0061 1.00184 21:26
720.0 B 43.50 0.234889 0.9659176 0.0032303 0.0019002 0.9658500 0.9667426 0.9997 1.0062 1.00188 21:26
720.0 B 43.50 0.234888 0.9708165 0.0052306 0.0030769 0.9704351 0.9718097 0.9997 1.0062 1.00188 21:26
720.0 B 43.50 0.234889 0.9621069 0.0040899 0.0024058 0.9619405 0.9634921 0.9997 1.0062 1.00188 21:26
720.0 B 44.51 0.243494 0.9616234 0.0031224 0.0018367 0.9612902 0.9625393 0.9996 1.0063 1.00193 21:26
720.0 B 39.49 0.201109 0.9653582 0.0025939 0.0015258 0.9643616 0.9660850 1.0002 1.0058 1.00171 23:26
720.0 B 39.49 0.201113 0.9666532 0.0024254 0.0014267 0.9663164 0.9672608 1.0002 1.0058 1.00171 23:26
720.0 B 40.00 0.205242 0.9647831 0.0026170 0.0015394 0.9642874 0.9646425 1.0002 1.0058 1.00173 23:26
720.0 B 40.00 0.205237 0.9645392 0.0046741 0.0027495 0.9658062 0.9649239 1.0002 1.0058 1.00173 23:26
720.0 B 40.50 0.209429 0.9693155 0.0026584 0.0015638 0.9681215 0.9698809 1.0001 1.0059 1.00175 23:26
720.0 B 41.01 0.213721 0.9708413 0.0025627 0.0015074 0.9709774 0.9712758 1.0000 1.0059 1.00178 23:26
720.0 B 41.01 0.213727 0.9682042 0.0025484 0.0014991 0.9669490 0.9690889 1.0000 1.0059 1.00178 23:26
720.0 B 41.50 0.217844 0.9658515 0.0025860 0.0015212 0.9661467 0.9663555 1.0000 1.0060 1.00180 23:26
720.0 B 41.50 0.217836 0.9671225 0.0025995 0.0015291 0.9666422 0.9678012 1.0000 1.0060 1.00180 23:26
720.0 B 42.00 0.222191 0.9678850 0.0026330 0.0015488 0.9673105 0.9680648 0.9999 1.0060 1.00182 23:26
720.0 B 42.00 0.222193 0.9676162 0.0034660 0.0020388 0.9674267 0.9679207 0.9999 1.0060 1.00182 23:26
720.0 B 42.00 0.222191 0.9617521 0.0037120 0.0021835 0.9622299 0.9628942 0.9999 1.0060 1.00182 23:26
720.0 B 42.50 0.226427 0.9724164 0.0031537 0.0018551 0.9720618 0.9727061 0.9999 1.0061 1.00184 23:26
720.0 B 42.50 0.226422 0.9690954 0.0026847 0.0015792 0.9691478 0.9696520 0.9999 1.0061 1.00184 23:26
720.0 B 43.00 0.230669 0.9701235 0.0032431 0.0019077 0.9702006 0.9707620 0.9998 1.0061 1.00186 23:26
720.0 B 43.00 0.230670 0.9724400 0.0042232 0.0024843 0.9723383 0.9724829 0.9998 1.0061 1.00186 23:26
720.0 B 43.00 0.230666 0.9708329 0.0027288 0.0016052 0.9714062 0.9706831 0.9998 1.0061 1.00186 23:26
720.0 B 43.50 0.234784 0.9672924 0.0027038 0.0015904 0.9675576 0.9675611 0.9997 1.0062 1.00188 23:26
720.0 B 43.50 0.234787 0.9632843 0.0026918 0.0015834 0.9636730 0.9636397 0.9997 1.0062 1.00188 23:26
720.0 B 43.98 0.239006 0.9654595 0.0027290 0.0016053 0.9648479 0.9656290 0.9997 1.0062 1.00191 23:26
720.0 B 43.98 0.239009 0.9651402 0.0035652 0.0020971 0.9659503 0.9657399 0.9997 1.0062 1.00191 23:26
720.0 B 43.98 0.239010 0.9688675 0.0034684 0.0020402 0.9689974 0.9688816 0.9997 1.0062 1.00191 23:26
720.0 B 44.49 0.243344 0.9637833 0.0024844 0.0014613 0.9639173 0.9635135 0.9996 1.0063 1.00193 23:26
720.0 B 44.49 0.243348 0.9635784 0.0024808 0.0014593 0.9640660 0.9637679 0.9996 1.0063 1.00193 23:26
720.0 B 45.00 0.247693 0.9687952 0.0025299 0.0014882 0.9678044 0.9687427 0.9995 1.0063 1.00195 23:26
720.0 B 45.50 0.251967 0.9659318 0.0025713 0.0015125 0.9654838 0.9665300 0.9995 1.0064 1.00197 23:26
720.0 B 45.50 0.251964 0.9694576 0.0025770 0.0015158 0.9691606 0.9690642 0.9995 1.0064 1.00197 23:26
720.0 C 73.01 0.472874 1.0133907 0.0024016 0.0021832 1.0138709 1.0134949 0.9953 1.0086 1.00574 22:26
720.0 C 73.01 0.472876 1.0131661 0.0021731 0.0019755 1.0133939 1.0134007 0.9953 1.0086 1.00574 22:26
720.0 C 75.49 0.490760 1.0159889 0.0022294 0.0020268 1.0164851 1.0158691 0.9949 1.0087 1.00593 22:26
720.0 C 77.98 0.508292 1.0186031 0.0023205 0.0021095 1.0186579 1.0190769 0.9945 1.0089 1.00613 22:26
720.0 C 80.49 0.525321 1.0191966 0.0023301 0.0021183 1.0187360 1.0192698 0.9941 1.0090 1.00632 22:26
720.0 C 83.02 0.542028 1.0351138 0.0024417 0.0022197 1.0353603 1.0356583 0.9937 1.0091 1.00652 22:26
720.0 C 85.51 0.557861 1.0314150 0.0020454 0.0018595 1.0315111 1.0321321 0.9933 1.0093 1.00672 22:26
720.0 C 88.01 0.573211 1.0346324 0.0021272 0.0019338 1.0348513 1.0349522 0.9929 1.0094 1.00692 22:26
720.0 C 90.50 0.587905 1.0325005 0.0141856 0.0128960 1.0374434 1.0340049 0.9925 1.0095 1.00711 22:26
720.0 C 90.50 0.587898 1.0425711 0.0022178 0.0020162 1.0423973 1.0435749 0.9925 1.0095 1.00711 22:26
720.0 C 93.00 0.602155 1.0514967 0.0221284 0.0201168 1.0475992 1.0512077 0.9922 1.0096 1.00731 22:26
720.0 C 93.00 0.602159 1.0463079 0.0028264 0.0025694 1.0459410 1.0475412 0.9922 1.0096 1.00731 22:26
720.0 C 95.48 0.615663 1.0452371 0.0029195 0.0026542 1.0445967 1.0466142 0.9918 1.0098 1.00750 22:26
720.0 C 98.01 0.628986 1.0602180 0.0030807 0.0028007 1.0599927 1.0615523 0.9914 1.0099 1.00770 22:26
720.0 C 100.50 0.641508 1.0491031 0.0031714 0.0028830 1.0487340 1.0503710 0.9911 1.0100 1.00790 22:26
720.0 C 103.00 0.653562 1.0581081 0.0033237 0.0030216 1.0567576 1.0592231 0.9907 1.0101 1.00809 22:26
720.0 C 105.54 0.665249 1.0596231 0.0028405 0.0025823 1.0592091 1.0601168 0.9903 1.0102 1.00829 22:26
720.0 C 105.54 0.665238 1.0660568 0.0094748 0.0086135 1.0635037 1.0671573 0.9903 1.0102 1.00829 22:26
720.0 C 105.54 0.665258 1.0635932 0.0045883 0.0041712 1.0620901 1.0650296 0.9903 1.0102 1.00829 22:26
720.0 C 105.54 0.665248 1.0630567 0.0070682 0.0064256 1.0630045 1.0647587 0.9903 1.0102 1.00829 22:26
720.0 C 105.54 0.665248 1.0676937 0.0049606 0.0045096 1.0654075 1.0713055 0.9903 1.0102 1.00829 22:26
720.0 C 108.04 0.676303 1.0681962 0.0036542 0.0033220 1.0667761 1.0702357 0.9900 1.0103 1.00849 22:26
720.0 C 108.04 0.676298 1.0668706 0.0062788 0.0057080 1.0660407 1.0714323 0.9900 1.0103 1.00849 22:26
720.0 C 108.04 0.676297 1.0712833 0.0052798 0.0047998 1.0708400 1.0742631 0.9900 1.0103 1.00849 22:26
720.0 C 108.04 0.676302 1.0735656 0.0072445 0.0065858 1.0718116 1.0750383 0.9900 1.0103 1.00849 22:26
720.0 C 113.06 0.696913 1.0748934 0.0039620 0.0036018 1.0720895 1.0785109 0.9894 1.0104 1.00888 22:26
720.0 C 113.06 0.696937 1.0736332 0.0116811 0.0106192 1.0723250 1.0754546 0.9894 1.0104 1.00888 22:26
720.0 C 113.06 0.696910 1.0838791 0.0058880 0.0053527 1.0815700 1.0865912 0.9894 1.0104 1.00888 22:26
720.0 C 113.06 0.696912 1.0842395 0.0056241 0.0051128 1.0808895 1.0867701 0.9894 1.0104 1.00888 22:26
720.0 C 117.94 0.715149 1.0781760 0.0037843 0.0034403 1.0757482 1.0802314 0.9888 1.0106 1.00927 22:26
720.0 C 117.94 0.715149 1.0858858 0.0039613 0.0036013 1.0843748 1.0871562 0.9888 1.0106 1.00927 22:26
720.0 C 117.94 0.715147 1.0987705 0.0123238 0.0112034 1.0950041 1.1051986 0.9888 1.0106 1.00927 22:26
720.0 C 117.94 0.715146 1.0697735 0.0048895 0.0044450 1.0690979 1.0706320 0.9888 1.0106 1.00927 22:26
720.0 C 123.08 0.732478 1.0925469 0.0040987 0.0037260 1.0913201 1.0943843 0.9882 1.0107 1.00967 22:26
720.0 C 123.08 0.732479 1.0904742 0.0066179 0.0060162 1.0850456 1.0944897 0.9882 1.0107 1.00967 22:26
720.0 C 123.08 0.732478 1.0932972 0.0052040 0.0047309 1.0907793 1.0942336 0.9882 1.0107 1.00967 22:26
720.0 C 128.02 0.747376 1.0933326 0.0040388 0.0036717 1.0916758 1.0950799 0.9876 1.0109 1.01006 22:26
720.0 C 103.00 0.653623 1.0571348 0.0025176 0.0022887 1.0570043 1.0582274 0.9907 1.0101 1.00809 24:26
720.0 C 103.00 0.653605 1.0600049 0.0023586 0.0021441 1.0585658 1.0619067 0.9907 1.0101 1.00809 24:26
720.0 C 105.54 0.665194 1.0623452 0.0025897 0.0023543 1.0611668 1.0635813 0.9903 1.0102 1.00829 24:26
720.0 C 105.54 0.665181 1.0635741 0.0046291 0.0042083 1.0614794 1.0662842 0.9903 1.0102 1.00829 24:26
720.0 C 108.04 0.676367 1.0692943 0.0026974 0.0024522 1.0676297 1.0706959 0.9900 1.0103 1.00849 24:26
720.0 C 108.04 0.676359 1.0716934 0.0026944 0.0024495 1.0701011 1.0732109 0.9900 1.0103 1.00849 24:26
720.0 C 110.53 0.686691 1.0735841 0.0026006 0.0023642 1.0724032 1.0759962 0.9897 1.0103 1.00868 24:26
720.0 C 110.53 0.686696 1.0687482 0.0025840 0.0023491 1.0670603 1.0707700 0.9897 1.0103 1.00868 24:26
720.0 C 113.06 0.696973 1.0717625 0.0026801 0.0024365 1.0701856 1.0728371 0.9893 1.0104 1.00888 24:26
720.0 C 113.06 0.696971 1.0733826 0.0026985 0.0024532 1.0724132 1.0754630 0.9893 1.0104 1.00888 24:26
720.0 C 115.56 0.706412 1.0830335 0.0027704 0.0025186 1.0812029 1.0847004 0.9890 1.0105 1.00908 24:26
720.0 C 115.56 0.706402 1.0787683 0.0036360 0.0033054 1.0760362 1.0804470 0.9890 1.0105 1.00908 24:26
720.0 C 115.56 0.706395 1.0793248 0.0039175 0.0035614 1.0780993 1.0815975 0.9890 1.0105 1.00908 24:26
720.0 C 117.94 0.715171 1.0829900 0.0033629 0.0030572 1.0811199 1.0859485 0.9888 1.0106 1.00927 24:26
720.0 C 117.94 0.715172 1.0812541 0.0028658 0.0026052 1.0798542 1.0823651 0.9888 1.0106 1.00927 24:26
720.0 C 120.49 0.723872 1.0937339 0.0035149 0.0031953 1.0920132 1.0969260 0.9885 1.0107 1.00947 24:26
720.0 C 120.49 0.723864 1.0840013 0.0045426 0.0041296 1.0825181 1.0867814 0.9885 1.0107 1.00947 24:26
720.0 C 120.49 0.723854 1.0944664 0.0029551 0.0026864 1.0938008 1.0966296 0.9885 1.0107 1.00947 24:26
720.0 C 123.08 0.732465 1.0934515 0.0030553 0.0027776 1.0931712 1.0956609 0.9882 1.0107 1.00967 24:26
720.0 C 123.08 0.732449 1.0899449 0.0030482 0.0027710 1.0885357 1.0907188 0.9882 1.0107 1.00967 24:26
720.0 C 125.59 0.740162 1.0950194 0.0031139 0.0028307 1.0937638 1.0971516 0.9879 1.0108 1.00987 24:26
720.0 C 125.59 0.740162 1.1020529 0.0040931 0.0037211 1.1009186 1.1056215 0.9879 1.0108 1.00987 24:26
720.0 C 125.59 0.740152 1.0963677 0.0039549 0.0035953 1.0942397 1.0988384 0.9879 1.0108 1.00987 24:26
720.0 C 128.02 0.747367 1.0964385 0.0028667 0.0026061 1.0959035 1.0978873 0.9876 1.0109 1.01006 24:26
720.0 C 128.02 0.747354 1.0962602 0.0028631 0.0026028 1.0947151 1.0973489 0.9876 1.0109 1.01006 24:26
720.0 C 130.65 0.754572 1.1084809 0.0029399 0.0026726 1.1063695 1.1117208 0.9874 1.0109 1.01027 24:26
720.0 C 132.84 0.760295 1.1058004 0.0029929 0.0027208 1.1034995 1.1069880 0.9872 1.0110 1.01044 24:26
720.0 C 132.84 0.760304 1.0974501 0.0029728 0.0027026 1.0956318 1.0994638 0.9872 1.0110 1.01044 24:26
855.0 A 43.00 0.306851 0.9642151 0.0044865 0.0040786 0.9640680 0.9646601 0.9985 1.0061 1.00141 29:30
855.0 A 43.00 0.306859 0.9775769 0.0045031 0.0040937 0.9777116 0.9782906 0.9985 1.0061 1.00141 29:30
855.0 A 43.00 0.306902 0.9776160 0.0044297 0.0040269 0.9772706 0.9781825 0.9985 1.0061 1.00141 29:30
855.0 A 43.00 0.306904 0.9799798 0.0046252 0.0042048 0.9800803 0.9807869 0.9985 1.0061 1.00141 29:30
855.0 A 43.00 0.306888 0.9689124 0.0045555 0.0041414 0.9690011 0.9697647 0.9985 1.0061 1.00141 29:30
855.0 A 45.51 0.335383 0.9720665 0.0045959 0.0041781 0.9721755 0.9729653 0.9981 1.0064 1.00150 29:30
855.0 A 45.51 0.335385 0.9677823 0.0045695 0.0041540 0.9679314 0.9681422 0.9981 1.0064 1.00150 29:30
855.0 A 45.51 0.335386 0.9728837 0.0045773 0.0041612 0.9727647 0.9732776 0.9981 1.0064 1.00150 29:30
855.0 A 45.51 0.335370 0.9752168 0.0046105 0.0041914 0.9756752 0.9756363 0.9981 1.0064 1.00150 29:30
855.0 A 45.51 0.335381 0.9706696 0.0045602 0.0041457 0.9708013 0.9712902 0.9981 1.0064 1.00150 29:30
855.0 A 48.00 0.363893 0.9735240 0.0046191 0.0041991 0.9731871 0.9739192 0.9976 1.0066 1.00158 29:30
855.0 A 48.00 0.363887 0.9811285 0.0046689 0.0042444 0.9813287 0.9813474 0.9976 1.0066 1.00158 29:30
855.0 A 48.00 0.363849 0.9836130 0.0046843 0.0042584 0.9837741 0.9838870 0.9976 1.0066 1.00158 29:30
855.0 A 48.00 0.363852 0.9826224 0.0046966 0.0042696 0.9824657 0.9830831 0.9976 1.0066 1.00158 29:30
855.0 A 48.00 0.363838 0.9791968 0.0046439 0.0042218 0.9797295 0.9796377 0.9976 1.0066 1.00158 29:30
855.0 A 50.50 0.391673 0.9832056 0.0047015 0.0042741 0.9833810 0.9834788 0.9972 1.0069 1.00166 29:30
855.0 A 50.50 0.391679 0.9810501 0.0045880 0.0041710 0.9817213 0.9814035 0.9972 1.0069 1.00166 29:30
855.0 A 50.50 0.391627 0.9801646 0.0046082 0.0041892 0.9804872 0.9803709 0.9972 1.0069 1.00166 29:30
855.0 A 50.50 0.391630 0.9860932 0.0047059 0.0042781 0.9862728 0.9865377 0.9972 1.0069 1.00166 29:30
855.0 A 50.50 0.391630 0.9872255 0.0046672 0.0042429 0.9874612 0.9875444 0.9972 1.0069 1.00166 29:30
855.0 A 53.01 0.420080 0.9916532 0.0046787 0.0042534 0.9919571 0.9914342 0.9967 1.0071 1.00174 29:30
855.0 A 53.01 0.420083 0.9906680 0.0075120 0.0068290 0.9910891 0.9906228 0.9967 1.0071 1.00174 29:30
855.0 A 53.01 0.420103 0.9832447 0.0047144 0.0042858 0.9838547 0.9831175 0.9967 1.0071 1.00174 29:30
855.0 A 53.01 0.420099 0.9926079 0.0047632 0.0043301 0.9934728 0.9928810 0.9967 1.0071 1.00174 29:30
855.0 A 53.01 0.420102 0.9980308 0.0047514 0.0043195 0.9982787 0.9979417 0.9967 1.0071 1.00174 29:30
855.0 A 55.50 0.447090 0.9963227 0.0048629 0.0044208 0.9968198 0.9964993 0.9962 1.0073 1.00182 29:30
855.0 A 55.50 0.447116 1.0001338 0.0048749 0.0044317 1.0007757 1.0006402 0.9962 1.0073 1.00182 29:30
855.0 A 55.50 0.447114 0.9935848 0.0048579 0.0044163 0.9935105 0.9937277 0.9962 1.0073 1.00182 29:30
855.0 A 55.50 0.447120 0.9940743 0.0048794 0.0044357 0.9940627 0.9944196 0.9962 1.0073 1.00182 29:30
855.0 A 55.50 0.447111 0.9988255 0.0049126 0.0044660 0.9994462 0.9992550 0.9962 1.0073 1.00182 29:30
855.0 A 58.00 0.474824 0.9999866 0.0023795 0.0021632 1.0004478 0.9997939 0.9957 1.0075 1.00191 29:30
855.0 A 60.50 0.501140 1.0073524 0.0022355 0.0020322 1.0078554 1.0074623 0.9952 1.0077 1.00199 29:30
855.0 A 63.00 0.527449 1.0089481 0.0022787 0.0020715 1.0092313 1.0095978 0.9947 1.0079 1.00207 29
855.0 A 65.49 0.552353 1.0182250 0.0023464 0.0021331 1.0178703 1.0192480 0.9942 1.0080 1.00215 29
855.0 A 68.00 0.577487 1.0301272 0.0024232 0.0022029 1.0301466 1.0307867 0.9937 1.0082 1.00223 29
855.0 A 70.50 0.601103 1.0234287 0.0024637 0.0022398 1.0234106 1.0245888 0.9932 1.0084 1.00232 29
855.0 A 73.01 0.624893 1.0335935 0.0025721 0.0023383 1.0336683 1.0342960 0.9927 1.0086 1.00240 29
855.0 A 75.50 0.646801 1.0380392 0.0034999 0.0031817 1.0378046 1.0394142 0.9922 1.0087 1.00248 29
855.0 A 78.00 0.668975 1.0421253 0.0027781 0.0025256 1.0420935 1.0429464 0.9917 1.0089 1.00256 29
855.0 A 80.50 0.689459 1.0339820 0.0066922 0.0060838 1.0339756 1.0350242 0.9912 1.0090 1.00265 29
855.0 A 83.01 0.710104 1.0541955 0.0024134 0.0021940 1.0538394 1.0547296 0.9907 1.0091 1.00273 29
855.0 A 85.49 0.728977 1.0615129 0.0024985 0.0022714 1.0613987 1.0625458 0.9902 1.0093 1.00281 29
