##      Q2            z         GE(M)n        dGE(M)n           GDip
  2.9174e-05  -5.1913e-01  -1.912864e+00   3.158966e-08   9.999178e-01
  2.9512e-05  -5.1913e-01  -1.912862e+00   3.202627e-08   9.999169e-01
  2.9854e-05  -5.1913e-01  -1.912860e+00   3.247026e-08   9.999159e-01
  3.0200e-05  -5.1912e-01  -1.912858e+00   3.292178e-08   9.999149e-01
  3.0549e-05  -5.1912e-01  -1.912856e+00   3.338098e-08   9.999140e-01
  3.0903e-05  -5.1912e-01  -1.912854e+00   3.384804e-08   9.999130e-01
  3.1261e-05  -5.1912e-01  -1.912852e+00   3.432313e-08   9.999119e-01
  3.1623e-05  -5.1912e-01  -1.912849e+00   3.480642e-08   9.999109e-01
  3.1989e-05  -5.1912e-01  -1.912847e+00   3.529809e-08   9.999099e-01
  3.2359e-05  -5.1912e-01  -1.912845e+00   3.579831e-08   9.999089e-01
  3.2734e-05  -5.1912e-01  -1.912843e+00   3.630729e-08   9.999078e-01
  3.3113e-05  -5.1912e-01  -1.912840e+00   3.682521e-08   9.999067e-01
  3.3497e-05  -5.1912e-01  -1.912838e+00   3.735227e-08   9.999057e-01
  3.3884e-05  -5.1912e-01  -1.912836e+00   3.788868e-08   9.999046e-01
  3.4277e-05  -5.1912e-01  -1.912833e+00   3.843463e-08   9.999035e-01
  3.4674e-05  -5.1911e-01  -1.912831e+00   3.899034e-08   9.999023e-01
  3.5075e-05  -5.1911e-01  -1.912828e+00   3.955603e-08   9.999012e-01
  3.5481e-05  -5.1911e-01  -1.912826e+00   4.013193e-08   9.999001e-01
  3.5892e-05  -5.1911e-01  -1.912823e+00   4.071826e-08   9.998989e-01
  3.6308e-05  -5.1911e-01  -1.912821e+00   4.131525e-08   9.998977e-01
  3.6728e-05  -5.1911e-01  -1.912818e+00   4.192315e-08   9.998965e-01
  3.7154e-05  -5.1911e-01  -1.912816e+00   4.254221e-08   9.998954e-01
  3.7584e-05  -5.1911e-01  -1.912813e+00   4.317267e-08   9.998941e-01
  3.8019e-05  -5.1911e-01  -1.912810e+00   4.381479e-08   9.998929e-01
  3.8459e-05  -5.1911e-01  -1.912808e+00   4.446885e-08   9.998917e-01
  3.8905e-05  -5.1910e-01  -1.912805e+00   4.513511e-08   9.998904e-01
  3.9355e-05  -5.1910e-01  -1.912802e+00   4.581385e-08   9.998892e-01
  3.9811e-05  -5.1910e-01  -1.912799e+00   4.650536e-08   9.998879e-01
